600.724356562500020, 1, 0, 0, 1
600.724398937499927, 1, 0, 1, 1
600.724690375000023, 1, 0, 0, 1
600.724732749999930, 1, 0, 1, 1
600.725024249999933, 1, 0, 0, 1
600.725066624999954, 1, 0, 1, 1
600.725358187499978, 1, 0, 0, 1
600.725400499999978, 1, 0, 1, 1
600.725692062500002, 1, 0, 0, 1
600.725734375000002, 1, 0, 1, 1
600.726025937500026, 1, 0, 0, 1
600.726068312499933, 1, 0, 1, 1
600.726359812499936, 1, 0, 0, 1
600.726402187499957, 1, 0, 1, 1
600.726693687499960, 1, 0, 0, 1
600.726736062499981, 1, 0, 1, 1
600.727027562499984, 1, 0, 0, 1
600.727069937500005, 1, 0, 1, 1
600.727361500000029, 1, 0, 0, 1
600.727403812500029, 1, 0, 1, 1
600.727695374999939, 1, 0, 0, 1
600.727737749999960, 1, 0, 1, 1
600.728029249999963, 1, 0, 0, 1
600.728071624999984, 1, 0, 1, 1
600.728363124999987, 1, 0, 0, 1
600.728405500000008, 1, 0, 1, 1
600.728697000000011, 1, 0, 0, 1
600.728739374999918, 1, 0, 1, 1
600.729030874999921, 1, 0, 0, 1
600.729073249999942, 1, 0, 1, 1
600.729364812499966, 1, 0, 0, 1
600.729407124999966, 1, 0, 1, 1
600.729695624999977, 1, 0, 0, 1
600.729737999999998, 1, 0, 1, 1
600.730029562500022, 1, 0, 0, 1
600.730071875000021, 1, 0, 1, 1
600.730360374999918, 1, 0, 0, 1
600.730402749999939, 1, 0, 1, 1
600.730573250000020, 1, 0, 0, 1
600.730615624999928, 1, 0, 1, 1
600.730904124999938, 1, 0, 0, 1
600.730946437499938, 1, 0, 1, 1
600.731234937499949, 1, 0, 0, 1
600.731276312499972, 0, 0, 0, 1
600.731907812500026, 1, 0, 0, 1
600.731924937500025, 1, 0, 1, 1
600.732216499999936, 1, 0, 0, 1
600.732258874999957, 1, 0, 1, 1
600.732547374999967, 1, 0, 0, 1
600.732589749999988, 1, 0, 1, 1
600.732881249999991, 1, 0, 0, 1
600.732923625000012, 1, 0, 1, 1
600.733212125000023, 1, 0, 0, 1
600.733254499999930, 1, 0, 1, 1
600.733542999999941, 1, 0, 0, 1
600.733585374999961, 1, 0, 1, 1
600.733876874999964, 1, 0, 0, 1
600.733919249999985, 1, 0, 1, 1
600.734210749999988, 1, 0, 0, 1
600.734253125000009, 1, 0, 1, 1
600.734541625000020, 1, 0, 0, 1
600.734583999999927, 1, 0, 1, 1
600.734875562499951, 1, 0, 0, 1
600.734917937499972, 1, 0, 1, 1
600.735209499999996, 1, 0, 0, 1
600.735251812499996, 1, 0, 1, 1
600.735543375000020, 1, 0, 0, 1
600.735585749999927, 1, 0, 1, 1
600.735874249999938, 1, 0, 0, 1
600.735915624999961, 0, 0, 0, 1
600.736545125000021, 1, 0, 0, 1
600.736562250000020, 1, 0, 1, 1
600.736850812499938, 1, 0, 0, 1
600.736893187499959, 1, 0, 1, 1
600.737184687499962, 1, 0, 0, 1
600.737227062499983, 1, 0, 1, 1
600.737518625000007, 1, 0, 0, 1
600.737561000000028, 1, 0, 1, 1
600.737852562499938, 1, 0, 0, 1
600.737894937499959, 1, 0, 1, 1
600.738183437499970, 1, 0, 0, 1
600.738225812499991, 1, 0, 1, 1
600.738517375000015, 1, 0, 0, 1
600.738558687500017, 0, 0, 0, 1
600.739194249999969, 1, 0, 0, 1
600.739211437499989, 1, 0, 1, 1
600.739502937499992, 1, 0, 0, 1
600.739545312500013, 1, 0, 1, 1
600.739833874999931, 1, 0, 0, 1
600.739876249999952, 1, 0, 1, 1
600.740164749999963, 1, 0, 0, 1
600.740207124999984, 1, 0, 1, 1
600.740498687500008, 1, 0, 0, 1
600.740540062499917, 0, 0, 0, 1
600.741158499999983, 1, 0, 0, 1
600.741175687500004, 1, 0, 1, 1
600.741467250000028, 1, 0, 0, 1
600.741509624999935, 1, 0, 1, 1
600.741801187499959, 1, 0, 0, 1
600.741843562499980, 1, 0, 1, 1
600.742047500000012, 1, 0, 0, 1
600.742047624999941, 1, 0, 0, 0
600.742047937499933, 0, 0, 0, 0
601.187274812499936, 0, 0, 0, 1
601.187528999999927, 1, 0, 0, 1
601.187546124999926, 1, 0, 1, 1
601.188314750000018, 1, 0, 0, 1
601.188357124999925, 1, 0, 1, 1
601.188648624999928, 1, 0, 0, 1
601.188690999999949, 1, 0, 1, 1
601.188982499999952, 1, 0, 0, 1
601.189024874999973, 1, 0, 1, 1
601.189316374999976, 1, 0, 0, 1
601.189358749999997, 1, 0, 1, 1
601.189650312500021, 1, 0, 0, 1
601.189692625000021, 1, 0, 1, 1
601.189984187499931, 1, 0, 0, 1
601.190026562499952, 1, 0, 1, 1
601.190318062499955, 1, 0, 0, 1
601.190360437499976, 1, 0, 1, 1
601.190651937499979, 1, 0, 0, 1
601.190694312500000, 1, 0, 1, 1
601.190985812500003, 1, 0, 0, 1
601.191028187500024, 1, 0, 1, 1
601.191319749999934, 1, 0, 0, 1
601.191362062499934, 1, 0, 1, 1
601.191653624999958, 1, 0, 0, 1
601.191695937499958, 1, 0, 1, 1
601.191984437499968, 1, 0, 0, 1
601.192026812499989, 1, 0, 1, 1
601.192318312499992, 1, 0, 0, 1
601.192360687500013, 1, 0, 1, 1
601.192652187500016, 1, 0, 0, 1
601.192694562499923, 1, 0, 1, 1
601.192986062499926, 1, 0, 0, 1
601.193028437499947, 1, 0, 1, 1
601.193316937499958, 1, 0, 0, 1
601.193359249999958, 1, 0, 1, 1
601.193647749999968, 1, 0, 0, 1
601.193690124999989, 1, 0, 1, 1
601.193981687500013, 1, 0, 0, 1
601.194024000000013, 1, 0, 1, 1
601.194315562499924, 1, 0, 0, 1
601.194357874999923, 1, 0, 1, 1
601.194649437499947, 1, 0, 0, 1
601.194691812499968, 1, 0, 1, 1
601.194983312499971, 1, 0, 0, 1
601.195025687499992, 1, 0, 1, 1
601.195314187500003, 1, 0, 0, 1
601.195356562500024, 1, 0, 1, 1
601.195645062499921, 1, 0, 0, 1
601.195687437499942, 1, 0, 1, 1
601.195975937499952, 1, 0, 0, 1
601.196018312499973, 1, 0, 1, 1
601.196309812499976, 1, 0, 0, 1
601.196352187499997, 1, 0, 1, 1
601.196640687500008, 1, 0, 0, 1
601.196683062500028, 1, 0, 1, 1
601.196971562499925, 1, 0, 0, 1
601.197013874999925, 1, 0, 1, 1
601.197305437499949, 1, 0, 0, 1
601.197347749999949, 1, 0, 1, 1
601.197639249999952, 1, 0, 0, 1
601.197681624999973, 1, 0, 1, 1
601.197973124999976, 1, 0, 0, 1
601.198015499999997, 1, 0, 1, 1
601.198307000000000, 1, 0, 0, 1
601.198349375000021, 1, 0, 1, 1
601.198640937499931, 1, 0, 0, 1
601.198683312499952, 1, 0, 1, 1
601.198974812499955, 1, 0, 0, 1
601.199017124999955, 1, 0, 1, 1
601.199308687499979, 1, 0, 0, 1
601.199350999999979, 1, 0, 1, 1
601.199642562500003, 1, 0, 0, 1
601.199684875000003, 1, 0, 1, 1
601.199976437500027, 1, 0, 0, 1
601.200018750000027, 1, 0, 1, 1
601.200310312499937, 1, 0, 0, 1
601.200352624999937, 1, 0, 1, 1
601.200644187499961, 1, 0, 0, 1
601.200686499999961, 1, 0, 1, 1
601.200978062499985, 1, 0, 0, 1
601.201020374999985, 1, 0, 1, 1
601.201311874999988, 1, 0, 0, 1
601.201354250000009, 1, 0, 1, 1
601.201642750000019, 1, 0, 0, 1
601.201685062500019, 1, 0, 1, 1
601.201976624999929, 1, 0, 0, 1
601.202018937499929, 1, 0, 1, 1
601.202310437499932, 1, 0, 0, 1
601.202352812499953, 1, 0, 1, 1
601.202644312499956, 1, 0, 0, 1
601.202686687499977, 1, 0, 1, 1
601.202978124999959, 1, 0, 0, 1
601.203020499999980, 1, 0, 1, 1
601.203311999999983, 1, 0, 0, 1
601.203354312499982, 1, 0, 1, 1
601.203645875000007, 1, 0, 0, 1
601.203688187500006, 1, 0, 1, 1
601.203979687500009, 1, 0, 0, 1
601.204022062499917, 1, 0, 1, 1
601.204313562499919, 1, 0, 0, 1
601.204355937499940, 1, 0, 1, 1
601.204647437499943, 1, 0, 0, 1
601.204689749999943, 1, 0, 1, 1
601.204981249999946, 1, 0, 0, 1
601.205023624999967, 1, 0, 1, 1
601.205315124999970, 1, 0, 0, 1
601.205357499999991, 1, 0, 1, 1
601.205648999999994, 1, 0, 0, 1
601.205691375000015, 1, 0, 1, 1
601.205982875000018, 1, 0, 0, 1
601.206025187500018, 1, 0, 1, 1
601.206316687500021, 1, 0, 0, 1
601.206359062499928, 1, 0, 1, 1
601.206650562499931, 1, 0, 0, 1
601.206692937499952, 1, 0, 1, 1
601.206984437499955, 1, 0, 0, 1
601.207026812499976, 1, 0, 1, 1
601.207318312499979, 1, 0, 0, 1
601.207360624999978, 1, 0, 1, 1
601.207652124999981, 1, 0, 0, 1
601.207694500000002, 1, 0, 1, 1
601.207986000000005, 1, 0, 0, 1
601.208028375000026, 1, 0, 1, 1
601.208319875000029, 1, 0, 0, 1
601.208362249999936, 1, 0, 1, 1
601.208653749999939, 1, 0, 0, 1
601.208696124999960, 1, 0, 1, 1
601.208987624999963, 1, 0, 0, 1
601.209029999999984, 1, 0, 1, 1
601.209321499999987, 1, 0, 0, 1
601.209363875000008, 1, 0, 1, 1
601.209655375000011, 1, 0, 0, 1
601.209697749999918, 1, 0, 1, 1
601.209989249999921, 1, 0, 0, 1
601.210031624999942, 1, 0, 1, 1
601.210320124999953, 1, 0, 0, 1
601.210362437499953, 1, 0, 1, 1
601.210653999999977, 1, 0, 0, 1
601.210696374999998, 1, 0, 1, 1
601.210984812499987, 1, 0, 0, 1
601.211027187500008, 1, 0, 1, 1
601.211197687499975, 1, 0, 0, 1
601.211239999999975, 1, 0, 1, 1
601.211528499999986, 1, 0, 0, 1
601.211570875000007, 1, 0, 1, 1
601.211862437499917, 1, 0, 0, 1
601.211904749999917, 1, 0, 1, 1
601.212193249999928, 1, 0, 0, 1
601.212235624999948, 1, 0, 1, 1
601.212527187499973, 1, 0, 0, 1
601.212569499999972, 1, 0, 1, 1
601.212857999999983, 1, 0, 0, 1
601.212900375000004, 1, 0, 1, 1
601.213188875000014, 1, 0, 0, 1
601.213231249999922, 1, 0, 1, 1
601.213519749999932, 1, 0, 0, 1
601.213562124999953, 1, 0, 1, 1
601.213853624999956, 1, 0, 0, 1
601.213895999999977, 1, 0, 1, 1
601.214184499999988, 1, 0, 0, 1
601.214226875000008, 1, 0, 1, 1
601.214518375000011, 1, 0, 0, 1
601.214560749999919, 1, 0, 1, 1
601.214849249999929, 1, 0, 0, 1
601.214891624999950, 1, 0, 1, 1
601.215183124999953, 1, 0, 0, 1
601.215225499999974, 1, 0, 1, 1
601.215513937499964, 1, 0, 0, 1
601.215556312499984, 1, 0, 1, 1
601.215844812499995, 1, 0, 0, 1
601.215887187500016, 1, 0, 1, 1
601.216178687500019, 1, 0, 0, 1
601.216221062499926, 1, 0, 1, 1
601.216512562499929, 1, 0, 0, 1
601.216554874999929, 1, 0, 1, 1
601.216846374999932, 1, 0, 0, 1
601.216888749999953, 1, 0, 1, 1
601.217177249999963, 1, 0, 0, 1
601.217219624999984, 1, 0, 1, 1
601.217511124999987, 1, 0, 0, 1
601.217553500000008, 1, 0, 1, 1
601.217845000000011, 1, 0, 0, 1
601.217887374999918, 1, 0, 1, 1
601.218175812500021, 1, 0, 0, 1
601.218218187499929, 1, 0, 1, 1
601.218506687499939, 1, 0, 0, 1
601.218549062499960, 1, 0, 1, 1
601.218840562499963, 1, 0, 0, 1
601.218882937499984, 1, 0, 1, 1
601.219174437499987, 1, 0, 0, 1
601.219216812500008, 1, 0, 1, 1
601.219508312500011, 1, 0, 0, 1
601.219550687499918, 1, 0, 1, 1
601.219839187499929, 1, 0, 0, 1
601.219880562499952, 0, 0, 0, 1
601.220511999999985, 1, 0, 0, 1
601.220529124999985, 1, 0, 1, 1
601.220820687500009, 1, 0, 0, 1
601.220863000000008, 1, 0, 1, 1
601.221154500000011, 1, 0, 0, 1
601.221196874999919, 1, 0, 1, 1
601.221488374999922, 1, 0, 0, 1
601.221530749999943, 1, 0, 1, 1
601.221822249999946, 1, 0, 0, 1
601.221864624999967, 1, 0, 1, 1
601.222156187499991, 1, 0, 0, 1
601.222198499999990, 1, 0, 1, 1
601.222490062500015, 1, 0, 0, 1
601.222532375000014, 1, 0, 1, 1
601.222823937499925, 1, 0, 0, 1
601.222866312499946, 1, 0, 1, 1
601.223157812499949, 1, 0, 0, 1
601.223200124999948, 1, 0, 1, 1
601.223488624999959, 1, 0, 0, 1
601.223530999999980, 1, 0, 1, 1
601.223822499999983, 1, 0, 0, 1
601.223864875000004, 1, 0, 1, 1
601.224156375000007, 1, 0, 0, 1
601.224198750000028, 1, 0, 1, 1
601.224490249999917, 1, 0, 0, 1
601.224532624999938, 1, 0, 1, 1
601.224821062499927, 1, 0, 0, 1
601.224863437499948, 1, 0, 1, 1
601.225151937499959, 1, 0, 0, 1
601.225194312499980, 1, 0, 1, 1
601.225485812499983, 1, 0, 0, 1
601.225528187500004, 1, 0, 1, 1
601.225819687500007, 1, 0, 0, 1
601.225862062500028, 1, 0, 1, 1
601.226153562499917, 1, 0, 0, 1
601.226195937499938, 1, 0, 1, 1
601.226487437499941, 1, 0, 0, 1
601.226529812499962, 1, 0, 1, 1
601.226818249999951, 1, 0, 0, 1
601.226860624999972, 1, 0, 1, 1
601.227149124999983, 1, 0, 0, 1
601.227191500000004, 1, 0, 1, 1
601.227480000000014, 1, 0, 0, 1
601.227522374999921, 1, 0, 1, 1
601.227813874999924, 1, 0, 0, 1
601.227856249999945, 1, 0, 1, 1
601.228144687499935, 1, 0, 0, 1
601.228187062499956, 1, 0, 1, 1
601.228475562499966, 1, 0, 0, 1
601.228517937499987, 1, 0, 1, 1
601.228809437499990, 1, 0, 0, 1
601.228851812500011, 1, 0, 1, 1
601.229143312500014, 1, 0, 0, 1
601.229185687499921, 1, 0, 1, 1
601.229477187499924, 1, 0, 0, 1
601.229519562499945, 1, 0, 1, 1
601.229811062499948, 1, 0, 0, 1
601.229853437499969, 1, 0, 1, 1
601.230144937499972, 1, 0, 0, 1
601.230187312499993, 1, 0, 1, 1
601.230478812499996, 1, 0, 0, 1
601.230521187500017, 1, 0, 1, 1
601.230812687500020, 1, 0, 0, 1
601.230855062499927, 1, 0, 1, 1
601.231146562499930, 1, 0, 0, 1
601.231188937499951, 1, 0, 1, 1
601.231480437499954, 1, 0, 0, 1
601.231522812499975, 1, 0, 1, 1
601.231814312499978, 1, 0, 0, 1
601.231856687499999, 1, 0, 1, 1
601.232148187500002, 1, 0, 0, 1
601.232190562500023, 1, 0, 1, 1
601.232482000000005, 1, 0, 0, 1
601.232524375000025, 1, 0, 1, 1
601.232815875000028, 1, 0, 0, 1
601.232858249999936, 1, 0, 1, 1
601.233146749999946, 1, 0, 0, 1
601.233189062499946, 1, 0, 1, 1
601.233477562499957, 1, 0, 0, 1
601.233519937499977, 1, 0, 1, 1
601.233811437499980, 1, 0, 0, 1
601.233853812500001, 1, 0, 1, 1
601.234145312500004, 1, 0, 0, 1
601.234187687500025, 1, 0, 1, 1
601.234479187500028, 1, 0, 0, 1
601.234521562499935, 1, 0, 1, 1
601.234813124999960, 1, 0, 0, 1
601.234855437499959, 1, 0, 1, 1
601.235146999999984, 1, 0, 0, 1
601.235189312499983, 1, 0, 1, 1
601.235480875000007, 1, 0, 0, 1
601.235523250000028, 1, 0, 1, 1
601.235814749999918, 1, 0, 0, 1
601.235857124999939, 1, 0, 1, 1
601.236148624999942, 1, 0, 0, 1
601.236190999999963, 1, 0, 1, 1
601.236482499999966, 1, 0, 0, 1
601.236523874999989, 0, 0, 0, 1
601.237153250000006, 1, 0, 0, 1
601.237170437500026, 1, 0, 1, 1
601.237461875000008, 1, 0, 0, 1
601.237504250000029, 1, 0, 1, 1
601.237795749999918, 1, 0, 0, 1
601.237838124999939, 1, 0, 1, 1
601.238129624999942, 1, 0, 0, 1
601.238171937499942, 1, 0, 1, 1
601.238463437499945, 1, 0, 0, 1
601.238505812499966, 1, 0, 1, 1
601.238797312499969, 1, 0, 0, 1
601.238839624999969, 1, 0, 1, 1
601.239131124999972, 1, 0, 0, 1
601.239173499999993, 1, 0, 1, 1
601.239464999999996, 1, 0, 0, 1
601.239507375000017, 1, 0, 1, 1
601.239798875000020, 1, 0, 0, 1
601.239841249999927, 1, 0, 1, 1
601.240132749999930, 1, 0, 0, 1
601.240175062499929, 1, 0, 1, 1
601.240466562499932, 1, 0, 0, 1
601.240508937499953, 1, 0, 1, 1
601.240800437499956, 1, 0, 0, 1
601.240842812499977, 1, 0, 1, 1
601.241134312499980, 1, 0, 0, 1
601.241176687500001, 1, 0, 1, 1
601.241468124999983, 1, 0, 0, 1
601.241510500000004, 1, 0, 1, 1
601.241802000000007, 1, 0, 0, 1
601.241844375000028, 1, 0, 1, 1
601.242135874999917, 1, 0, 0, 1
601.242178249999938, 1, 0, 1, 1
601.242466749999949, 1, 0, 0, 1
601.242509124999970, 1, 0, 1, 1
601.242800624999973, 1, 0, 0, 1
601.242842999999993, 1, 0, 1, 1
601.243131500000004, 1, 0, 0, 1
601.243173812500004, 1, 0, 1, 1
601.243344312499971, 1, 0, 0, 1
601.243386687499992, 1, 0, 1, 1
601.243675187500003, 1, 0, 0, 1
601.243717562500024, 1, 0, 1, 1
601.244006062499921, 1, 0, 0, 1
601.244048374999920, 1, 0, 1, 1
601.244339937499944, 1, 0, 0, 1
601.244382312499965, 1, 0, 1, 1
601.244670812499976, 1, 0, 0, 1
601.244713187499997, 1, 0, 1, 1
601.245001687500007, 1, 0, 0, 1
601.245044062500028, 1, 0, 1, 1
601.245332562499925, 1, 0, 0, 1
601.245373937499949, 0, 0, 0, 1
601.246005374999982, 1, 0, 0, 1
601.246022562500002, 1, 0, 1, 1
601.246314062500005, 1, 0, 0, 1
601.246356437500026, 1, 0, 1, 1
601.246644937499923, 1, 0, 0, 1
601.246687312499944, 1, 0, 1, 1
601.246978874999968, 1, 0, 0, 1
601.247021249999989, 1, 0, 1, 1
601.247309749999999, 1, 0, 0, 1
601.247352125000020, 1, 0, 1, 1
601.247643625000023, 1, 0, 0, 1
601.247685999999931, 1, 0, 1, 1
601.247974562499962, 1, 0, 0, 1
601.248016874999962, 1, 0, 1, 1
601.248305437499994, 1, 0, 0, 1
601.248347812500015, 1, 0, 1, 1
601.248639312500018, 1, 0, 0, 1
601.248681687499925, 1, 0, 1, 1
601.248973249999949, 1, 0, 0, 1
601.249015562499949, 1, 0, 1, 1
601.249307124999973, 1, 0, 0, 1
601.249349499999994, 1, 0, 1, 1
601.249638000000004, 1, 0, 0, 1
601.249680375000025, 1, 0, 1, 1
601.249971937499936, 1, 0, 0, 1
601.250013249999938, 0, 0, 0, 1
601.250642812500018, 1, 0, 0, 1
601.250659937500018, 1, 0, 1, 1
601.250951499999928, 1, 0, 0, 1
601.250993874999949, 1, 0, 1, 1
601.251282374999960, 1, 0, 0, 1
601.251324749999981, 1, 0, 1, 1
601.251613249999991, 1, 0, 0, 1
601.251655625000012, 1, 0, 1, 1
601.251947187499923, 1, 0, 0, 1
601.251989499999922, 1, 0, 1, 1
601.252281062499947, 1, 0, 0, 1
601.252323437499967, 1, 0, 1, 1
601.252614999999992, 1, 0, 0, 1
601.252656375000015, 0, 0, 0, 1
601.253291937499966, 1, 0, 0, 1
601.253309062499966, 1, 0, 1, 1
601.253597624999998, 1, 0, 0, 1
601.253640000000019, 1, 0, 1, 1
601.253931562499929, 1, 0, 0, 1
601.253973937499950, 1, 0, 1, 1
601.254265437499953, 1, 0, 0, 1
601.254307812499974, 1, 0, 1, 1
601.254599374999998, 1, 0, 0, 1
601.254640750000021, 0, 0, 0, 1
601.255259187499973, 1, 0, 0, 1
601.255276312499973, 1, 0, 1, 1
601.255567874999997, 1, 0, 0, 1
601.255610250000018, 1, 0, 1, 1
601.255901812499928, 1, 0, 0, 1
601.255944000000000, 1, 0, 0, 0
601.255944062500021, 0, 0, 0, 0
601.929471874999990, 0, 0, 0, 1
601.929726125000002, 1, 0, 0, 1
601.929743250000001, 1, 0, 1, 1
601.930511874999979, 1, 0, 0, 1
601.930554250000000, 1, 0, 1, 1
601.930845750000003, 1, 0, 0, 1
601.930888125000024, 1, 0, 1, 1
601.931179687499935, 1, 0, 0, 1
601.931221999999934, 1, 0, 1, 1
601.931513499999937, 1, 0, 0, 1
601.931555874999958, 1, 0, 1, 1
601.931847374999961, 1, 0, 0, 1
601.931889749999982, 1, 0, 1, 1
601.932178249999993, 1, 0, 0, 1
601.932220625000014, 1, 0, 1, 1
601.932512125000017, 1, 0, 0, 1
601.932554437500016, 1, 0, 1, 1
601.932845937500019, 1, 0, 0, 1
601.932888312499927, 1, 0, 1, 1
601.933179812499930, 1, 0, 0, 1
601.933222187499950, 1, 0, 1, 1
601.933510687499961, 1, 0, 0, 1
601.933553062499982, 1, 0, 1, 1
601.933841499999971, 1, 0, 0, 1
601.933883874999992, 1, 0, 1, 1
601.934175374999995, 1, 0, 0, 1
601.934217750000016, 1, 0, 1, 1
601.934509250000019, 1, 0, 0, 1
601.934551624999926, 1, 0, 1, 1
601.934843124999929, 1, 0, 0, 1
601.934885499999950, 1, 0, 1, 1
601.935176999999953, 1, 0, 0, 1
601.935219374999974, 1, 0, 1, 1
601.935507874999985, 1, 0, 0, 1
601.935550187499985, 1, 0, 1, 1
601.935838687499995, 1, 0, 0, 1
601.935881062500016, 1, 0, 1, 1
601.936169562500027, 1, 0, 0, 1
601.936211937499934, 1, 0, 1, 1
601.936503499999958, 1, 0, 0, 1
601.936545812499958, 1, 0, 1, 1
601.936834374999989, 1, 0, 0, 1
601.936876750000010, 1, 0, 1, 1
601.937165250000021, 1, 0, 0, 1
601.937207624999928, 1, 0, 1, 1
601.937499124999931, 1, 0, 0, 1
601.937541499999952, 1, 0, 1, 1
601.937833062499976, 1, 0, 0, 1
601.937875374999976, 1, 0, 1, 1
601.938166937500000, 1, 0, 0, 1
601.938209250000000, 1, 0, 1, 1
601.938500812500024, 1, 0, 0, 1
601.938543187499931, 1, 0, 1, 1
601.938834687499934, 1, 0, 0, 1
601.938877062499955, 1, 0, 1, 1
601.939168562499958, 1, 0, 0, 1
601.939210937499979, 1, 0, 1, 1
601.939502437499982, 1, 0, 0, 1
601.939544812500003, 1, 0, 1, 1
601.939836375000027, 1, 0, 0, 1
601.939878687500027, 1, 0, 1, 1
601.940170187499916, 1, 0, 0, 1
601.940212562499937, 1, 0, 1, 1
601.940504124999961, 1, 0, 0, 1
601.940546437499961, 1, 0, 1, 1
601.940837937499964, 1, 0, 0, 1
601.940880312499985, 1, 0, 1, 1
601.941171812499988, 1, 0, 0, 1
601.941214187500009, 1, 0, 1, 1
601.941505687500012, 1, 0, 0, 1
601.941548062499919, 1, 0, 1, 1
601.941836562499930, 1, 0, 0, 1
601.941878937499951, 1, 0, 1, 1
601.942167437499961, 1, 0, 0, 1
601.942209749999961, 1, 0, 1, 1
601.942501312499985, 1, 0, 0, 1
601.942543624999985, 1, 0, 1, 1
601.942835187500009, 1, 0, 0, 1
601.942877500000009, 1, 0, 1, 1
601.943169062499919, 1, 0, 0, 1
601.943211437499940, 1, 0, 1, 1
601.943502937499943, 1, 0, 0, 1
601.943545312499964, 1, 0, 1, 1
601.943836874999988, 1, 0, 0, 1
601.943879187499988, 1, 0, 1, 1
601.944170750000012, 1, 0, 0, 1
601.944213124999919, 1, 0, 1, 1
601.944504624999922, 1, 0, 0, 1
601.944546999999943, 1, 0, 1, 1
601.944838499999946, 1, 0, 0, 1
601.944880874999967, 1, 0, 1, 1
601.945172374999970, 1, 0, 0, 1
601.945214749999991, 1, 0, 1, 1
601.945506249999994, 1, 0, 0, 1
601.945548625000015, 1, 0, 1, 1
601.945840125000018, 1, 0, 0, 1
601.945882499999925, 1, 0, 1, 1
601.946173999999928, 1, 0, 0, 1
601.946216374999949, 1, 0, 1, 1
601.946507874999952, 1, 0, 0, 1
601.946550249999973, 1, 0, 1, 1
601.946838687499962, 1, 0, 0, 1
601.946881062499983, 1, 0, 1, 1
601.947172562499986, 1, 0, 0, 1
601.947214937500007, 1, 0, 1, 1
601.947506437500010, 1, 0, 0, 1
601.947548812499917, 1, 0, 1, 1
601.947840312499920, 1, 0, 0, 1
601.947882687499941, 1, 0, 1, 1
601.948174187499944, 1, 0, 0, 1
601.948216562499965, 1, 0, 1, 1
601.948508062499968, 1, 0, 0, 1
601.948550437499989, 1, 0, 1, 1
601.948841937499992, 1, 0, 0, 1
601.948884312500013, 1, 0, 1, 1
601.949175812500016, 1, 0, 0, 1
601.949218187499923, 1, 0, 1, 1
601.949509687499926, 1, 0, 0, 1
601.949552062499947, 1, 0, 1, 1
601.949843562499950, 1, 0, 0, 1
601.949885937499971, 1, 0, 1, 1
601.950177437499974, 1, 0, 0, 1
601.950219812499995, 1, 0, 1, 1
601.950508312500006, 1, 0, 0, 1
601.950550687500026, 1, 0, 1, 1
601.950842187500029, 1, 0, 0, 1
601.950884562499937, 1, 0, 1, 1
601.951173062499947, 1, 0, 0, 1
601.951215437499968, 1, 0, 1, 1
601.951385875000028, 1, 0, 0, 1
601.951428249999935, 1, 0, 1, 1
601.951716749999946, 1, 0, 0, 1
601.951759124999967, 1, 0, 1, 1
601.952050624999970, 1, 0, 0, 1
601.952092999999991, 1, 0, 1, 1
601.952381500000001, 1, 0, 0, 1
601.952423812500001, 1, 0, 1, 1
601.952712312500012, 1, 0, 0, 1
601.952754687499919, 1, 0, 1, 1
601.953043187499929, 1, 0, 0, 1
601.953085562499950, 1, 0, 1, 1
601.953377062499953, 1, 0, 0, 1
601.953419437499974, 1, 0, 1, 1
601.953707937499985, 1, 0, 0, 1
601.953750312500006, 1, 0, 1, 1
601.954041812500009, 1, 0, 0, 1
601.954084187499916, 1, 0, 1, 1
601.954372687499927, 1, 0, 0, 1
601.954415062499947, 1, 0, 1, 1
601.954706562499950, 1, 0, 0, 1
601.954748937499971, 1, 0, 1, 1
601.955037437499982, 1, 0, 0, 1
601.955079749999982, 1, 0, 1, 1
601.955368249999992, 1, 0, 0, 1
601.955410625000013, 1, 0, 1, 1
601.955702125000016, 1, 0, 0, 1
601.955744499999923, 1, 0, 1, 1
601.956035999999926, 1, 0, 0, 1
601.956078374999947, 1, 0, 1, 1
601.956369937499971, 1, 0, 0, 1
601.956412249999971, 1, 0, 1, 1
601.956700749999982, 1, 0, 0, 1
601.956743125000003, 1, 0, 1, 1
601.957034625000006, 1, 0, 0, 1
601.957077000000027, 1, 0, 1, 1
601.957365499999923, 1, 0, 0, 1
601.957407874999944, 1, 0, 1, 1
601.957696312499934, 1, 0, 0, 1
601.957738687499955, 1, 0, 1, 1
601.958027187499965, 1, 0, 0, 1
601.958069562499986, 1, 0, 1, 1
601.958361062499989, 1, 0, 0, 1
601.958403437500010, 1, 0, 1, 1
601.958694937500013, 1, 0, 0, 1
601.958737312499920, 1, 0, 1, 1
601.959028874999944, 1, 0, 0, 1
601.959071249999965, 1, 0, 1, 1
601.959359749999976, 1, 0, 0, 1
601.959402124999997, 1, 0, 1, 1
601.959693625000000, 1, 0, 0, 1
601.959736000000021, 1, 0, 1, 1
601.960027500000024, 1, 0, 0, 1
601.960069874999931, 1, 0, 1, 1
601.960361374999934, 1, 0, 0, 1
601.960403749999955, 1, 0, 1, 1
601.960695312499979, 1, 0, 0, 1
601.960737624999979, 1, 0, 1, 1
601.961029187500003, 1, 0, 0, 1
601.961071562500024, 1, 0, 1, 1
601.961363062500027, 1, 0, 0, 1
601.961405437499934, 1, 0, 1, 1
601.961696937499937, 1, 0, 0, 1
601.961739312499958, 1, 0, 1, 1
601.962030812499961, 1, 0, 0, 1
601.962073187499982, 1, 0, 1, 1
