Time[s], Channel 0
0.026036437500000, 0
0.026241812500000, 1
0.026247750000000, 0
0.026453125000000, 1
0.026459125000000, 0
0.026664437500000, 1
0.026670437500000, 0
0.026875750000000, 1
0.026881750000000, 0
0.027087062500000, 1
0.027093062500000, 0
0.027298437500000, 1
0.027304375000000, 0
0.027509750000000, 1
0.027515750000000, 0
0.027721062500000, 1
0.027727062500000, 0
0.027932375000000, 1
0.027938375000000, 0
0.028143687500000, 1
0.028149687500000, 0
0.028355062500000, 1
0.028361000000000, 0
0.028566375000000, 1
0.028572375000000, 0
0.028777687500000, 1
0.028783687500000, 0
0.028989000000000, 1
0.028995000000000, 0
0.029200375000000, 1
0.029206312500000, 0
0.029411687500000, 1
0.029417687500000, 0
0.029623000000000, 1
0.029629000000000, 0
0.029834312500000, 1
0.029840312500000, 0
0.030045625000000, 1
0.030051625000000, 0
0.030257000000000, 1
0.030262937500000, 0
0.030468312500000, 1
0.030474312500000, 0
0.030679625000000, 1
0.030685625000000, 0
0.030890937500000, 1
0.030896937500000, 0
0.031102250000000, 1
0.031108250000000, 0
0.031313562500000, 1
0.031319562500000, 0
0.031524937500000, 1
0.031530875000000, 0
0.031736250000000, 1
0.031742187500000, 0
0.031947562500000, 1
0.031953500000000, 0
0.032158875000000, 1
0.032164875000000, 0
0.032370187500000, 1
0.032376187500000, 0
0.032581500000000, 1
0.032587500000000, 0
0.032792812500000, 1
0.032798812500000, 0
0.033004125000000, 1
0.033010125000000, 0
0.033215437500000, 1
0.033221437500000, 0
0.033426750000000, 1
0.033432750000000, 0
0.033638125000000, 1
0.033644062500000, 0
0.033849437500000, 1
0.033855437500000, 0
0.034060750000000, 1
0.034066750000000, 0
0.034272125000000, 1
0.034278062500000, 0
0.034483437500000, 1
0.034489437500000, 0
0.034694750000000, 1
0.034700750000000, 0
0.034906062500000, 1
0.034912062500000, 0
0.035117375000000, 1
0.035123375000000, 0
0.035328687500000, 1
0.035334687500000, 0
0.035540062500000, 1
0.035546000000000, 0
0.035751375000000, 1
0.035757312500000, 0
0.035962687500000, 1
0.035968687500000, 0
0.036174000000000, 1
0.036180000000000, 0
0.036385375000000, 1
0.036391312500000, 0
0.036596687500000, 1
0.036602687500000, 0
0.036808000000000, 1
0.036814000000000, 0
0.037019312500000, 1
0.037025312500000, 0
0.037230625000000, 1
0.037236625000000, 0
0.037441937500000, 1
0.037447937500000, 0
0.037653312500000, 1
0.037659250000000, 0
0.037864625000000, 1
0.037870562500000, 0
0.038075937500000, 1
0.038081937500000, 0
0.038287250000000, 1
0.038293250000000, 0
0.038498562500000, 1
0.038504562500000, 0
0.038709875000000, 1
0.038715875000000, 0
0.038921250000000, 1
0.038927187500000, 0
0.039132562500000, 1
0.039138562500000, 0
0.039343875000000, 1
0.039349875000000, 0
0.039555187500000, 1
0.039561187500000, 0
0.039766500000000, 1
0.039772500000000, 0
0.039977875000000, 1
0.039983812500000, 0
0.040189187500000, 1
0.040195125000000, 0
0.040400500000000, 1
0.040406500000000, 0
0.040611812500000, 1
0.040617812500000, 0
0.040823125000000, 1
0.040829125000000, 0
0.041034437500000, 1
0.041040437500000, 0
0.041245812500000, 1
0.041251812500000, 0
0.041457125000000, 1
0.041463125000000, 0
0.041668437500000, 1
0.041674437500000, 0
0.041879812500000, 1
0.041885750000000, 0
0.042091125000000, 1
0.042097062500000, 0
0.042302437500000, 1
0.042308437500000, 0
0.042513750000000, 1
0.042519750000000, 0
0.042725062500000, 1
0.042731062500000, 0
0.042936375000000, 1
0.042942375000000, 0
0.043147687500000, 1
0.043153687500000, 0
0.043359062500000, 1
0.043365000000000, 0
0.043570375000000, 1
0.043576312500000, 0
0.043781687500000, 1
0.043787687500000, 0
0.043993000000000, 1
0.043999000000000, 0
0.044204312500000, 1
0.044210312500000, 0
0.044415625000000, 1
0.044421625000000, 0
0.044627000000000, 1
0.044633000000000, 0
0.044838312500000, 1
0.044844312500000, 0
0.045049625000000, 1
0.045055625000000, 0
0.045261000000000, 1
0.045266937500000, 0
0.045472312500000, 1
0.045478312500000, 0
0.045683625000000, 1
0.045689625000000, 0
0.045894937500000, 1
0.045900937500000, 0
0.046106250000000, 1
0.046112250000000, 0
0.046317562500000, 1
0.046323562500000, 0
0.046528875000000, 1
0.046534875000000, 0
0.046740187500000, 1
0.046746187500000, 0
0.046951500000000, 1
0.046957500000000, 0
0.047162875000000, 1
0.047168812500000, 0
0.047374187500000, 1
0.047380125000000, 0
0.047585500000000, 1
0.047591437500000, 0
0.047796812500000, 1
0.047802750000000, 0
0.048008125000000, 1
0.048014062500000, 0
0.048219437500000, 1
0.048225375000000, 0
0.048430750000000, 1
0.048436687500000, 0
0.048642062500000, 1
0.048648000000000, 0
0.048853375000000, 1
0.048859312500000, 0
0.049064687500000, 1
0.049070687500000, 0
0.049276000000000, 1
0.049282000000000, 0
0.049487312500000, 1
0.049493312500000, 0
0.049698625000000, 1
0.049704625000000, 0
0.049909937500000, 1
0.049915937500000, 0
0.050121250000000, 1
0.050127250000000, 0
0.050332625000000, 1
0.050338562500000, 0
0.050543937500000, 1
0.050549875000000, 0
0.050755250000000, 1
0.050761250000000, 0
0.050966562500000, 1
0.050972562500000, 0
0.051177875000000, 1
0.051183875000000, 0
0.051389187500000, 1
0.051395187500000, 0
0.051600500000000, 1
0.051606500000000, 0
0.051811875000000, 1
0.051817812500000, 0
0.052023187500000, 1
0.052029125000000, 0
0.052234500000000, 1
0.052240500000000, 0
0.052445812500000, 1
0.052451812500000, 0
0.052657125000000, 1
0.052663125000000, 0
0.052868437500000, 1
0.052874437500000, 0
0.053079750000000, 1
0.053085750000000, 0
0.053291062500000, 1
0.053297062500000, 0
0.053502437500000, 1
0.053508375000000, 0
0.053713750000000, 1
0.053719750000000, 0
0.053925062500000, 1
0.053931062500000, 0
0.054136375000000, 1
0.054142375000000, 0
0.054347750000000, 1
0.054353687500000, 0
0.054559062500000, 1
0.054565062500000, 0
0.054770375000000, 1
0.054776375000000, 0
0.054981687500000, 1
0.054987687500000, 0
0.055193000000000, 1
0.055199000000000, 0
0.055404312500000, 1
0.055410312500000, 0
0.055615625000000, 1
0.055621625000000, 0
0.055827000000000, 1
0.055832937500000, 0
0.056038312500000, 1
0.056044250000000, 0
0.056249625000000, 1
0.056255625000000, 0
0.056460937500000, 1
0.056466937500000, 0
0.056672250000000, 1
0.056678250000000, 0
0.056883562500000, 1
0.056889562500000, 0
0.057094875000000, 1
0.057100875000000, 0
0.057306250000000, 1
0.057312250000000, 0
0.057517562500000, 1
0.057523562500000, 0
0.057728875000000, 1
0.057734875000000, 0
0.057940187500000, 1
0.057946187500000, 0
0.058151562500000, 1
0.058157500000000, 0
0.058362875000000, 1
0.058368875000000, 0
0.058574187500000, 1
0.058580187500000, 0
0.058785500000000, 1
0.058791500000000, 0
0.058996812500000, 1
0.059002812500000, 0
0.059208125000000, 1
0.059214125000000, 0
0.059419500000000, 1
0.059425437500000, 0
0.059630812500000, 1
0.059636812500000, 0
0.059842125000000, 1
0.059848125000000, 0
0.060053437500000, 1
0.060059437500000, 0
0.060264750000000, 1
0.060270750000000, 0
0.060476062500000, 1
0.060482062500000, 0
0.060687375000000, 1
0.060693375000000, 0
0.060898750000000, 1
0.060904687500000, 0
0.061110062500000, 1
0.061116000000000, 0
0.061321375000000, 1
0.061327375000000, 0
0.061532687500000, 1
0.061538687500000, 0
0.061744062500000, 1
0.061750000000000, 0
0.061955375000000, 1
0.061961375000000, 0
0.062166687500000, 1
0.062172687500000, 0
0.062378000000000, 1
0.062384000000000, 0
0.062589312500000, 1
0.062595312500000, 0
0.062800687500000, 1
0.062806625000000, 0
0.063012000000000, 1
0.063017937500000, 0
0.063223312500000, 1
0.063229312500000, 0
0.063434625000000, 1
0.063440625000000, 0
0.063645937500000, 1
0.063651937500000, 0
0.063857312500000, 1
0.063863312500000, 0
0.064068625000000, 1
0.064074625000000, 0
0.064279937500000, 1
0.064285937500000, 0
0.064491312500000, 1
0.064497250000000, 0
0.064702625000000, 1
0.064708625000000, 0
0.064913937500000, 1
0.064919937500000, 0
0.065125312500000, 1
0.065131250000000, 0
0.065336625000000, 1
0.065342562500000, 0
0.065547937500000, 1
0.065553937500000, 0
0.065759250000000, 1
0.065765250000000, 0
0.065970562500000, 1
0.065976562500000, 0
0.066181875000000, 1
0.066187875000000, 0
0.066393250000000, 1
0.066399187500000, 0
0.066604562500000, 1
0.066610500000000, 0
0.066815875000000, 1
0.066821875000000, 0
0.067027187500000, 1
0.067033187500000, 0
0.067238500000000, 1
0.067244500000000, 0
0.067449812500000, 1
0.067455812500000, 0
0.067661187500000, 1
0.067667125000000, 0
0.067872500000000, 1
0.067878500000000, 0
0.068083812500000, 1
0.068089812500000, 0
0.068295125000000, 1
0.068301125000000, 0
0.068506500000000, 1
0.068512437500000, 0
0.068717812500000, 1
0.068723812500000, 0
0.068929125000000, 1
0.068935125000000, 0
0.069140437500000, 1
0.069146437500000, 0
0.069351750000000, 1
0.069357750000000, 0
0.069563062500000, 1
0.069569062500000, 0
0.069774375000000, 1
0.069780375000000, 0
0.069985750000000, 1
0.069991687500000, 0
0.070197062500000, 1
0.070203000000000, 0
0.070408375000000, 1
0.070414375000000, 0
0.070619687500000, 1
0.070625687500000, 0
0.070831000000000, 1
0.070837000000000, 0
0.071042312500000, 1
0.071048312500000, 0
0.071253625000000, 1
0.071259625000000, 0
0.071464937500000, 1
0.071470937500000, 0
0.071676250000000, 1
0.071682250000000, 0
0.071887625000000, 1
0.071893562500000, 0
0.072098937500000, 1
0.072104875000000, 0
0.072310250000000, 1
0.072316250000000, 0
0.072521562500000, 1
0.072527562500000, 0
0.072732875000000, 1
0.072738875000000, 0
0.072944187500000, 1
0.072950187500000, 0
0.073155500000000, 1
0.073161500000000, 0
0.073366875000000, 1
0.073372812500000, 0
0.073578187500000, 1
0.073584125000000, 0
0.073789500000000, 1
0.073795500000000, 0
0.074000812500000, 1
0.074006812500000, 0
0.074212125000000, 1
0.074218125000000, 0
0.074423437500000, 1
0.074429437500000, 0
0.074634812500000, 1
0.074640750000000, 0
0.074846125000000, 1
0.074852125000000, 0
0.075057437500000, 1
0.075063437500000, 0
0.075268750000000, 1
0.075274750000000, 0
0.075480062500000, 1
0.075486062500000, 0
0.075691437500000, 1
0.075697375000000, 0
0.075902750000000, 1
0.075908687500000, 0
0.076114062500000, 1
0.076120000000000, 0
0.076325375000000, 1
0.076331312500000, 0
0.076536687500000, 1
0.076542687500000, 0
0.076748000000000, 1
0.076754000000000, 0
0.076959312500000, 1
0.076965312500000, 0
0.077170625000000, 1
0.077176625000000, 0
0.077382000000000, 1
0.077387937500000, 0
0.077593312500000, 1
0.077599312500000, 0
0.077804625000000, 1
0.077810625000000, 0
0.078015937500000, 1
0.078021937500000, 0
0.078227250000000, 1
0.078233250000000, 0
0.078438562500000, 1
0.078444562500000, 0
0.078649937500000, 1
0.078655875000000, 0
0.078861250000000, 1
0.078867250000000, 0
0.079072562500000, 1
0.079078562500000, 0
0.079283875000000, 1
0.079289875000000, 0
0.079495187500000, 1
0.079501187500000, 0
0.079706500000000, 1
0.079712500000000, 0
0.079917875000000, 1
0.079923812500000, 0
0.080129187500000, 1
0.080135125000000, 0
0.080340500000000, 1
0.080346500000000, 0
0.080551812500000, 1
0.080557812500000, 0
0.080763187500000, 1
0.080769125000000, 0
0.080974500000000, 1
0.080980500000000, 0
0.081185812500000, 1
0.081191812500000, 0
0.081397125000000, 1
0.081403125000000, 0
0.081608500000000, 1
0.081614500000000, 0
0.081819812500000, 1
0.081825812500000, 0
0.082031125000000, 1
0.082037125000000, 0
0.082242437500000, 1
0.082248437500000, 0
0.082453750000000, 1
0.082459750000000, 0
0.082665062500000, 1
0.082671062500000, 0
0.082876437500000, 1
0.082882375000000, 0
0.083087750000000, 1
0.083093750000000, 0
0.083299062500000, 1
0.083305062500000, 0
0.083510375000000, 1
0.083516375000000, 0
0.083721750000000, 1
0.083727750000000, 0
0.083933062500000, 1
0.083939062500000, 0
0.084144375000000, 1
0.084150375000000, 0
0.084355687500000, 1
0.084361687500000, 0
0.084567062500000, 1
0.084573000000000, 0
0.084778375000000, 1
0.084784375000000, 0
0.084989687500000, 1
0.084995687500000, 0
0.085201000000000, 1
0.085207000000000, 0
0.085412312500000, 1
0.085418312500000, 0
0.085623687500000, 1
0.085629625000000, 0
0.085835000000000, 1
0.085840937500000, 0
0.086046312500000, 1
0.086052312500000, 0
0.086257625000000, 1
0.086263625000000, 0
0.086468937500000, 1
0.086474937500000, 0
0.086680312500000, 1
0.086686250000000, 0
0.086891625000000, 1
0.086897625000000, 0
0.087102937500000, 1
0.087108937500000, 0
0.087314250000000, 1
0.087320250000000, 0
0.087525562500000, 1
0.087531562500000, 0
0.087736875000000, 1
0.087742875000000, 0
0.087948187500000, 1
0.087954187500000, 0
0.088159500000000, 1
0.088165500000000, 0
0.088370875000000, 1
0.088376812500000, 0
0.088582187500000, 1
0.088588187500000, 0
0.088793500000000, 1
0.088799500000000, 0
0.089004812500000, 1
0.089010812500000, 0
0.089216125000000, 1
0.089222125000000, 0
0.089427500000000, 1
0.089433437500000, 0
0.089638812500000, 1
0.089644812500000, 0
0.089850125000000, 1
0.089856125000000, 0
0.090061437500000, 1
0.090067437500000, 0
0.090272812500000, 1
0.090278750000000, 0
0.090484125000000, 1
0.090490125000000, 0
0.090695437500000, 1
0.090701437500000, 0
0.090906750000000, 1
0.090912750000000, 0
0.091118062500000, 1
0.091124062500000, 0
0.091329375000000, 1
0.091335375000000, 0
0.091540750000000, 1
0.091546687500000, 0
0.091752062500000, 1
0.091758062500000, 0
0.091963375000000, 1
0.091969375000000, 0
0.092174687500000, 1
0.092180687500000, 0
0.092386000000000, 1
0.092392000000000, 0
0.092597375000000, 1
0.092603312500000, 0
0.092808687500000, 1
0.092814687500000, 0
0.093020000000000, 1
0.093026000000000, 0
0.093231375000000, 1
0.093237312500000, 0
0.093442687500000, 1
0.093448687500000, 0
0.093654000000000, 1
0.093660000000000, 0
0.093865312500000, 1
0.093871312500000, 0
0.094076687500000, 1
0.094082687500000, 0
0.094288000000000, 1
0.094294000000000, 0
0.094499312500000, 1
0.094505312500000, 0
0.094710625000000, 1
0.094716625000000, 0
0.094922000000000, 1
0.094927937500000, 0
0.095133312500000, 1
0.095139312500000, 0
0.095344625000000, 1
0.095350625000000, 0
0.095555937500000, 1
0.095561937500000, 0
0.095767312500000, 1
0.095773312500000, 0
0.095978625000000, 1
0.095984625000000, 0
0.096190000000000, 1
0.096195937500000, 0
0.096401312500000, 1
0.096407312500000, 0
0.096612625000000, 1
0.096618625000000, 0
0.096823937500000, 1
0.096829937500000, 0
0.097035312500000, 1
0.097041250000000, 0
0.097246625000000, 1
0.097252625000000, 0
0.097457937500000, 1
0.097463937500000, 0
0.097669250000000, 1
0.097675250000000, 0
0.097880625000000, 1
0.097886562500000, 0
0.098091937500000, 1
0.098097937500000, 0
0.098303250000000, 1
0.098309250000000, 0
0.098514625000000, 1
0.098520562500000, 0
0.098725937500000, 1
0.098731875000000, 0
0.098937250000000, 1
0.098943250000000, 0
0.099148562500000, 1
0.099154562500000, 0
0.099359937500000, 1
0.099365875000000, 0
0.099571250000000, 1
0.099577250000000, 0
0.099782562500000, 1
0.099788562500000, 0
0.099993875000000, 1
0.099999875000000, 0
0.100205250000000, 1
0.100211187500000, 0
0.100416562500000, 1
0.100422562500000, 0
0.100627875000000, 1
0.100633875000000, 0
0.100839250000000, 1
0.100845187500000, 0
0.101050562500000, 1
0.101056562500000, 0
0.101261875000000, 1
0.101267875000000, 0
0.101473187500000, 1
0.101479187500000, 0
0.101684562500000, 1
0.101690500000000, 0
0.101895875000000, 1
0.101901812500000, 0
0.102107187500000, 1
0.102113187500000, 0
0.102318500000000, 1
0.102324500000000, 0
0.102529812500000, 1
0.102535812500000, 0
0.102741187500000, 1
0.102747187500000, 0
0.102952500000000, 1
0.102958500000000, 0
0.103163812500000, 1
0.103169812500000, 0
0.103375187500000, 1
0.103381125000000, 0
0.103586500000000, 1
0.103592500000000, 0
0.103797812500000, 1
0.103803812500000, 0
0.104009125000000, 1
0.104015125000000, 0
0.104220500000000, 1
0.104226500000000, 0
0.104431812500000, 1
0.104437812500000, 0
0.104643125000000, 1
0.104649125000000, 0
0.104854500000000, 1
0.104860437500000, 0
0.105065812500000, 1
0.105071812500000, 0
0.105277125000000, 1
0.105283125000000, 0
0.105488437500000, 1
0.105494437500000, 0
0.105699812500000, 1
0.105705812500000, 0
0.105911125000000, 1
0.105917125000000, 0
0.106122437500000, 1
0.106128437500000, 0
0.106333812500000, 1
0.106339750000000, 0
0.106545125000000, 1
0.106551125000000, 0
0.106756437500000, 1
0.106762437500000, 0
0.106967750000000, 1
0.106973750000000, 0
0.107179062500000, 1
0.107185062500000, 0
0.107390375000000, 1
0.107396375000000, 0
0.107601687500000, 1
0.107607687500000, 0
0.107813000000000, 1
0.107819000000000, 0
0.108024375000000, 1
0.108030312500000, 0
0.108235687500000, 1
0.108241625000000, 0
0.108447000000000, 1
0.108452937500000, 0
0.108658312500000, 1
0.108664312500000, 0
0.108869625000000, 1
0.108875625000000, 0
0.109081000000000, 1
0.109086937500000, 0
0.109292312500000, 1
0.109298312500000, 0
0.109503625000000, 1
0.109509625000000, 0
0.109714937500000, 1
0.109720937500000, 0
0.109926250000000, 1
0.109932250000000, 0
0.110137562500000, 1
0.110143562500000, 0
0.110348937500000, 1
0.110354875000000, 0
0.110560250000000, 1
0.110566250000000, 0
0.110771562500000, 1
0.110777562500000, 0
0.110982875000000, 1
0.110988875000000, 0
0.111194250000000, 1
0.111200187500000, 0
0.111405562500000, 1
0.111411562500000, 0
0.111616875000000, 1
0.111622875000000, 0
0.111828187500000, 1
0.111834187500000, 0
0.112039500000000, 1
0.112045500000000, 0
0.112250812500000, 1
0.112256812500000, 0
0.112462125000000, 1
0.112468125000000, 0
0.112673500000000, 1
0.112679437500000, 0
0.112884812500000, 1
0.112890750000000, 0
0.113096125000000, 1
0.113102125000000, 0
0.113307437500000, 1
0.113313437500000, 0
0.113518750000000, 1
0.113524750000000, 0
0.113730125000000, 1
0.113736062500000, 0
0.113941437500000, 1
0.113947375000000, 0
0.114152750000000, 1
0.114158687500000, 0
0.114364062500000, 1
0.114370000000000, 0
0.114575375000000, 1
0.114581375000000, 0
0.114786687500000, 1
0.114792687500000, 0
0.114998000000000, 1
0.115004000000000, 0
0.115209312500000, 1
0.115215312500000, 0
0.115420625000000, 1
0.115426625000000, 0
0.115632000000000, 1
0.115637937500000, 0
0.115843312500000, 1
0.115849312500000, 0
0.116054625000000, 1
0.116060625000000, 0
0.116265937500000, 1
0.116271937500000, 0
0.116477250000000, 1
0.116483250000000, 0
0.116688562500000, 1
0.116694562500000, 0
0.116899875000000, 1
0.116905875000000, 0
0.117111187500000, 1
0.117117187500000, 0
0.117322562500000, 1
0.117328500000000, 0
0.117533875000000, 1
0.117539812500000, 0
0.117745187500000, 1
0.117751187500000, 0
0.117956500000000, 1
0.117962500000000, 0
0.118167812500000, 1
0.118173812500000, 0
0.118379125000000, 1
0.118385125000000, 0
0.118590437500000, 1
0.118596437500000, 0
0.118801750000000, 1
0.118807750000000, 0
0.119013062500000, 1
0.119019062500000, 0
0.119224375000000, 1
0.119230375000000, 0
0.119435687500000, 1
0.119441687500000, 0
0.119647000000000, 1
0.119653000000000, 0
0.119858312500000, 1
0.119864312500000, 0
0.120069687500000, 1
0.120075625000000, 0
0.120281000000000, 1
0.120287000000000, 0
0.120492312500000, 1
0.120498312500000, 0
0.120703625000000, 1
0.120709625000000, 0
0.120914937500000, 1
0.120920937500000, 0
0.121126250000000, 1
0.121132250000000, 0
0.121337625000000, 1
0.121343562500000, 0
0.121548937500000, 1
0.121554937500000, 0
0.121760250000000, 1
0.121766250000000, 0
0.121971562500000, 1
0.121977562500000, 0
0.122182875000000, 1
0.122188875000000, 0
0.122394250000000, 1
0.122400250000000, 0
0.122605562500000, 1
0.122611562500000, 0
0.122816875000000, 1
0.122822875000000, 0
0.123028250000000, 1
0.123034187500000, 0
0.123239562500000, 1
0.123245562500000, 0
0.123450875000000, 1
0.123456875000000, 0
0.123662187500000, 1
0.123668187500000, 0
0.123873562500000, 1
0.123879500000000, 0
0.124084875000000, 1
0.124090875000000, 0
0.124296187500000, 1
0.124302187500000, 0
0.124507562500000, 1
0.124513500000000, 0
0.124718875000000, 1
0.124724812500000, 0
0.124930187500000, 1
0.124936187500000, 0
0.125141500000000, 1
0.125147500000000, 0
0.125352812500000, 1
0.125358812500000, 0
0.125564187500000, 1
0.125570125000000, 0
0.125775500000000, 1
0.125781500000000, 0
0.125986812500000, 1
0.125992812500000, 0
0.126198125000000, 1
0.126204125000000, 0
0.126409437500000, 1
0.126415437500000, 0
0.126620750000000, 1
0.126626750000000, 0
0.126832125000000, 1
0.126838062500000, 0
0.127043437500000, 1
0.127049437500000, 0
0.127254750000000, 1
0.127260750000000, 0
0.127466062500000, 1
0.127472062500000, 0
0.127677437500000, 1
0.127683375000000, 0
0.127888750000000, 1
0.127894750000000, 0
0.128100062500000, 1
0.128106062500000, 0
0.128311375000000, 1
0.128317375000000, 0
0.128522750000000, 1
0.128528687500000, 0
0.128734062500000, 1
0.128740062500000, 0
0.128945375000000, 1
0.128951375000000, 0
0.129156687500000, 1
0.129162687500000, 0
0.129368000000000, 1
0.129374000000000, 0
0.129579375000000, 1
0.129585312500000, 0
0.129790687500000, 1
0.129796687500000, 0
0.130002000000000, 1
0.130008000000000, 0
0.130213375000000, 1
0.130219312500000, 0
0.130424687500000, 1
0.130430687500000, 0
0.130636000000000, 1
0.130642000000000, 0
0.130847312500000, 1
0.130853312500000, 0
0.131058687500000, 1
0.131064625000000, 0
0.131270000000000, 1
0.131275937500000, 0
0.131481312500000, 1
0.131487312500000, 0
0.131692625000000, 1
0.131698625000000, 0
0.131903937500000, 1
0.131909937500000, 0
0.132115250000000, 1
0.132121250000000, 0
0.132326625000000, 1
0.132332562500000, 0
0.132537937500000, 1
0.132543875000000, 0
0.132749250000000, 1
0.132755187500000, 0
0.132960562500000, 1
0.132966500000000, 0
0.133171875000000, 1
0.133177875000000, 0
0.133383187500000, 1
0.133389187500000, 0
0.133594500000000, 1
0.133600500000000, 0
0.133805812500000, 1
0.133811812500000, 0
0.134017187500000, 1
