0.016476,0.002331,0,2.2300
0.016476,0.003500,1,2.1863
0.016476,0.003525,0,2.1899
0.016476,0.004694,1,2.1455
0.016476,0.004720,0,2.1498
0.016476,0.005889,1,2.1098
0.016476,0.005914,0,2.1068
0.016476,0.007084,1,2.0711
0.016476,0.007110,0,2.0711
0.016476,0.008278,1,2.0281
0.016476,0.008304,0,2.0303
0.016476,0.009467,1,1.9800
0.016476,0.009492,0,1.9800
0.016476,0.010652,1,1.9502
0.016476,0.010678,0,1.9465
0.016476,0.011842,1,1.9130
0.015549,0.001823,0,2.2329
0.015549,0.002993,1,2.1877
0.015549,0.003019,0,2.1834
0.015549,0.004185,1,2.1455
0.015549,0.004210,0,2.1447
0.015549,0.005376,1,2.1047
0.015549,0.005401,0,2.1061
0.015549,0.006565,1,2.0689
0.015549,0.006591,0,2.0675
0.015549,0.007756,1,2.0252
0.015549,0.007782,0,2.0281
0.015549,0.008948,1,1.9786
0.015549,0.008974,0,1.9793
0.015549,0.010135,1,1.9414
0.015549,0.010161,0,1.9436
0.015549,0.011320,1,1.9064
0.015460,0.001292,0,2.2336
0.015460,0.002460,1,2.1885
0.015460,0.002486,0,2.1921
0.015460,0.003652,1,2.1477
0.015460,0.003678,0,2.1491
0.015460,0.004844,1,2.1098
0.015460,0.004870,0,2.1068
0.015460,0.006036,1,2.0668
0.015460,0.006061,0,2.0682
0.015460,0.007228,1,2.0325
0.015460,0.007254,0,2.0332
0.015460,0.008421,1,1.9822
0.015460,0.008447,0,1.9815
0.015460,0.009613,1,1.9472
0.015460,0.009638,0,1.9458
0.015460,0.010804,1,1.9115
0.016207,0.002473,0,2.2307
0.016207,0.003643,1,2.1877
0.016207,0.003669,0,2.1819
0.016207,0.004836,1,2.1455
0.016207,0.004861,0,2.1447
0.016207,0.006029,1,2.1032
0.016207,0.006055,0,2.1047
0.016207,0.007222,1,2.0638
0.016207,0.007248,0,2.0638
0.016207,0.008416,1,2.0230
0.016207,0.008442,0,2.0209
0.016207,0.009604,1,1.9757
0.016207,0.009629,0,1.9793
0.016207,0.010790,1,1.9436
0.016207,0.010816,0,1.9443
0.016207,0.011976,1,1.9094
0.016493,0.001171,0,2.2380
0.016493,0.002340,1,2.1899
0.016493,0.002366,0,2.1892
0.016493,0.003538,1,2.1469
0.016493,0.003564,0,2.1491
0.016493,0.004732,1,2.1068
0.016493,0.004758,0,2.1076
0.016493,0.005926,1,2.0711
0.016493,0.005952,0,2.0726
0.016493,0.007120,1,2.0303
0.016493,0.007146,0,2.0289
0.016493,0.008313,1,1.9837
0.016493,0.008338,0,1.9815
0.016493,0.009499,1,1.9472
0.016493,0.009524,0,1.9480
0.016493,0.010688,1,1.9130
