0.988783,0.009031,1,1.9742
0.988783,0.009057,0,1.9706
0.988783,0.010809,1,1.9166
0.844778,0.002649,0,2.2293
0.844778,0.004400,1,2.1622
0.844778,0.004426,0,2.1615
0.844778,0.006178,1,2.1017
0.844778,0.006203,0,2.1047
0.844778,0.007955,1,2.0420
0.844778,0.007980,0,2.0405
0.844778,0.009732,1,1.9757
0.844778,0.009758,0,1.9720
0.844778,0.011509,1,1.9225
1.022369,0.002454,0,2.2315
1.022369,0.004205,1,2.1688
1.022369,0.004230,0,2.1651
1.022369,0.005981,1,2.1090
1.022369,0.006007,0,2.1039
1.022369,0.007758,1,2.0456
1.022369,0.007783,0,2.0478
1.022369,0.009534,1,1.9749
1.022369,0.009560,0,1.9771
1.022369,0.011311,1,1.9247
0.797933,0.003197,0,2.2271
0.797933,0.004948,1,2.1608
0.797933,0.004974,0,2.1630
0.797933,0.006725,1,2.0988
0.797933,0.006751,0,2.1003
0.797933,0.008501,1,2.0420
0.797933,0.008527,0,2.0383
0.797933,0.010278,1,1.9706
0.797933,0.010304,0,1.9706
0.797933,0.012055,1,1.9196
0.860564,0.003366,0,2.2227
0.860564,0.005118,1,2.1615
0.860564,0.005144,0,2.1549
0.860564,0.006895,1,2.0981
0.860564,0.006921,0,2.0952
0.860564,0.008672,1,2.0398
0.860564,0.008698,0,2.0391
0.860564,0.010449,1,1.9684
0.860564,0.010475,0,1.9684
0.860564,0.012226,1,1.9188
0.910677,0.002798,0,2.2329
0.910677,0.004549,1,2.1659
0.910677,0.004575,0,2.1673
0.910677,0.006326,1,2.1025
0.910677,0.006352,0,2.1047
0.910677,0.008103,1,2.0456
0.910677,0.008129,0,2.0456
0.910677,0.009881,1,1.9728
0.910677,0.009907,0,1.9764
0.910677,0.011658,1,1.9232
0.653938,0.002712,0,2.2322
0.653938,0.004463,1,2.1651
0.653938,0.004489,0,2.1630
0.653938,0.006240,1,2.1076
0.653938,0.006266,0,2.1025
0.653938,0.008016,1,2.0427
0.653938,0.008042,0,2.0427
0.653938,0.009793,1,1.9728
0.653938,0.009819,0,1.9735
0.653938,0.011571,1,1.9232
0.509901,0.002747,0,2.2293
0.509901,0.004498,1,2.1651
0.509901,0.004524,0,2.1615
0.509901,0.006275,1,2.1003
0.509901,0.006301,0,2.1017
0.509901,0.008052,1,2.0405
0.509901,0.008078,0,2.0383
0.509901,0.009829,1,1.9757
0.509901,0.009855,0,1.9720
0.509901,0.011606,1,1.9203
0.460894,0.002614,0,2.2300
0.460894,0.004365,1,2.1600
0.460894,0.004391,0,2.1622
0.460894,0.006142,1,2.0996
0.460894,0.006167,0,2.1017
0.460894,0.007918,1,2.0376
0.460894,0.007944,0,2.0362
0.460894,0.009695,1,1.9713
0.460894,0.009721,0,1.9698
0.460894,0.011472,1,1.9210
0.860184,0.002436,0,2.2242
0.860184,0.004188,1,2.1630
0.860184,0.004213,0,2.1571
0.860184,0.005965,1,2.0981
0.860184,0.005991,0,2.0981
0.860184,0.007742,1,2.0383
0.860184,0.007768,0,2.0383
0.860184,0.009520,1,1.9677
0.860184,0.009546,0,1.9698
0.860184,0.011298,1,1.9196
0.830240,0.002318,0,2.2271
0.830240,0.004069,1,2.1681
0.830240,0.004095,0,2.1630
0.830240,0.005846,1,2.0996
0.830240,0.005871,0,2.1017
0.830240,0.007622,1,2.0398
0.830240,0.007648,0,2.0398
0.830240,0.009399,1,1.9735
0.830240,0.009425,0,1.9742
0.830240,0.011176,1,1.9232
0.414631,0.002891,0,2.2271
0.414631,0.004642,1,2.1622
0.414631,0.004668,0,2.1630
0.414631,0.006419,1,2.0988
0.414631,0.006445,0,2.0988
0.414631,0.008196,1,2.0325
0.414631,0.008222,0,2.0347
0.414631,0.009974,1,1.9713
0.414631,0.010000,0,1.9655
0.414631,0.011751,1,1.9181
