0.040907,0.016323,1,2.0223
0.040907,0.016349,0,2.0223
0.040907,0.016374,1,2.0289
0.040907,0.016399,0,2.0296
0.040907,0.016424,1,2.0260
0.040907,0.016450,0,2.0172
0.040907,0.016475,1,2.0128
0.040907,0.016501,0,2.0165
0.040907,0.016526,1,2.0194
0.040907,0.016551,0,2.0209
0.040907,0.016576,1,2.0187
0.040907,0.016602,0,2.0187
0.040907,0.016627,1,2.0157
0.040907,0.016652,0,2.0157
0.044307,0.016957,0,2.0099
0.044307,0.016982,1,2.0099
0.044307,0.017007,0,2.0077
0.044307,0.017033,1,2.0048
0.044307,0.017058,0,2.0026
0.044307,0.017084,1,2.0041
0.044307,0.017109,0,2.0055
0.044307,0.017134,1,2.0055
0.044307,0.017160,0,2.0048
0.044307,0.017185,1,2.0041
0.044307,0.017211,0,2.0019
0.044307,0.017236,1,2.0012
0.044307,0.017262,0,2.0012
0.044307,0.017287,1,2.0004
0.044307,0.017312,0,2.0012
0.044307,0.017338,1,2.0019
0.047698,0.017641,1,1.9975
0.047698,0.017667,0,1.9968
0.047698,0.017692,1,1.9990
0.047698,0.017717,0,2.0004
0.047698,0.017743,1,1.9910
0.047698,0.017768,0,1.9866
0.047698,0.017793,1,1.9866
0.047698,0.017819,0,1.9895
0.047698,0.017844,1,1.9932
0.047698,0.017869,0,1.9932
0.047698,0.017894,1,1.9895
0.047698,0.017920,0,1.9866
0.047698,0.017945,1,1.9866
0.047698,0.017970,0,1.9837
0.047698,0.017996,1,1.9902
0.047698,0.018021,0,1.9932
0.051061,0.018325,0,1.9786
0.051061,0.018350,1,1.9786
0.051061,0.018375,0,1.9873
0.051061,0.018401,1,1.9851
0.051061,0.018426,0,1.9822
0.051061,0.018451,1,1.9713
0.051061,0.018477,0,1.9706
0.051061,0.018502,1,1.9728
0.051061,0.018528,0,1.9757
0.051061,0.018553,1,1.9757
0.051061,0.018578,0,1.9764
0.051061,0.018604,1,1.9735
0.051061,0.018629,0,1.9720
0.051061,0.018654,1,1.9706
0.051061,0.018680,0,1.9698
0.051061,0.018705,1,1.9698
0.054455,0.019009,1,1.9662
0.054455,0.019034,0,1.9655
0.054455,0.019059,1,1.9611
0.054455,0.019085,0,1.9596
0.054455,0.019110,1,1.9589
0.054455,0.019135,0,1.9596
0.054455,0.019161,1,1.9596
0.054455,0.019186,0,1.9618
0.054455,0.019211,1,1.9582
0.054455,0.019237,0,1.9582
0.054455,0.019262,1,1.9560
0.054455,0.019287,0,1.9560
0.054455,0.019312,1,1.9574
0.054455,0.019338,0,1.9574
0.054455,0.019363,1,1.9626
0.054455,0.019388,0,1.9684
0.057843,0.019693,0,1.9633
0.057843,0.019718,1,1.9611
0.057843,0.019743,0,1.9502
0.057843,0.019769,1,1.9451
0.057843,0.019794,0,1.9472
0.057843,0.019820,1,1.9502
0.057843,0.019845,0,1.9516
0.057843,0.019870,1,1.9523
0.057843,0.019896,0,1.9494
0.057843,0.019921,1,1.9465
0.057843,0.019946,0,1.9458
0.057843,0.019972,1,1.9443
0.057843,0.019997,0,1.9487
0.057843,0.020022,1,1.9545
0.057843,0.020048,0,1.9502
0.057843,0.020073,1,1.9421
0.061182,0.020378,1,1.9465
0.061182,0.020403,0,1.9465
0.061182,0.020428,1,1.9436
0.061182,0.020454,0,1.9327
0.061182,0.020479,1,1.9268
0.061182,0.020505,0,1.9298
0.061182,0.020530,1,1.9334
0.061182,0.020555,0,1.9349
0.061182,0.020581,1,1.9349
0.061182,0.020606,0,1.9327
0.061182,0.020631,1,1.9298
0.061182,0.020657,0,1.9276
0.061182,0.020682,1,1.9276
0.061182,0.020708,0,1.9290
0.061182,0.020733,1,1.9290
0.061182,0.020758,0,1.9290
0.064542,0.021064,0,1.9232
0.064542,0.021089,1,1.9203
0.064542,0.021115,0,1.9188
0.064542,0.021140,1,1.9181
0.064542,0.021166,0,1.9166
0.064542,0.021191,1,1.9181
0.064542,0.021217,0,1.9181
0.064542,0.021242,1,1.9188
0.064542,0.021268,0,1.9159
0.064542,0.021293,1,1.9145
0.064542,0.021319,0,1.9137
0.064542,0.021344,1,1.9145
0.064542,0.021370,0,1.9166
0.064542,0.021395,1,1.9239
0.064542,0.021421,0,1.9217
0.064542,0.021446,1,1.9188
0.016858,0.012181,0,2.1659
0.016858,0.012241,1,2.1673
0.016858,0.012267,0,2.1600
0.016858,0.012292,1,2.1622
0.016858,0.012318,0,2.1586
0.016858,0.012343,1,2.1637
0.016858,0.012368,0,2.1586
0.016858,0.012394,1,2.1622
0.016858,0.012419,0,2.1571
0.016858,0.012445,1,2.1608
0.016858,0.012470,0,2.1557
0.016858,0.012496,1,2.1564
0.016858,0.012521,0,2.1542
0.016858,0.012547,1,2.1564
0.016858,0.012572,0,2.1528
0.016858,0.012598,1,2.1564
0.020353,0.012623,0,2.1513
0.020353,0.012649,1,2.1557
0.020353,0.012674,0,2.1498
0.020353,0.012700,1,2.1542
0.020353,0.012725,0,2.1491
0.020353,0.012750,1,2.1542
0.020353,0.012776,0,2.1491
0.020353,0.012801,1,2.1528
0.020353,0.012827,0,2.1477
0.020353,0.012852,1,2.1513
0.020353,0.012878,0,2.1477
0.020353,0.012903,1,2.1484
0.020353,0.012929,0,2.1447
0.020353,0.012954,1,2.1542
0.020353,0.012980,0,2.1564
0.020353,0.013005,1,2.1455
0.023608,0.013311,1,2.1418
0.023608,0.013336,0,2.1338
0.023608,0.013362,1,2.1389
0.023608,0.013387,0,2.1367
0.023608,0.013412,1,2.1426
0.023608,0.013438,0,2.1367
0.023608,0.013463,1,2.1375
0.023608,0.013489,0,2.1331
0.023608,0.013514,1,2.1338
0.023608,0.013540,0,2.1331
0.023608,0.013565,1,2.1316
0.023608,0.013591,0,2.1367
0.023608,0.013616,1,2.1294
0.023608,0.013642,0,2.1338
0.023608,0.013667,1,2.1302
0.023608,0.013693,0,2.1309
0.026901,0.013999,0,2.1309
0.026901,0.014024,1,2.1338
0.026901,0.014050,0,2.1243
0.026901,0.014075,1,2.1221
0.026901,0.014101,0,2.1214
0.026901,0.014126,1,2.1236
0.026901,0.014152,0,2.1294
0.026901,0.014177,1,2.1221
0.026901,0.014203,0,2.1221
0.026901,0.014229,1,2.1214
0.026901,0.014254,0,2.1221
0.026901,0.014279,1,2.1309
0.026901,0.014305,0,2.1200
0.026901,0.014330,1,2.1134
0.026901,0.014356,0,2.1156
0.026901,0.014382,1,2.1134
0.030157,0.014688,1,2.1061
0.030157,0.014714,0,2.1090
0.030157,0.014739,1,2.1068
0.030157,0.014765,0,2.1047
0.030157,0.014790,1,2.1076
0.030157,0.014816,0,2.1068
0.030157,0.014841,1,2.1032
0.030157,0.014867,0,2.1061
0.030157,0.014893,1,2.1068
0.030157,0.014918,0,2.1017
0.030157,0.014944,1,2.1047
0.030157,0.014969,0,2.1127
0.030157,0.014995,1,2.1112
0.030157,0.015020,0,2.1105
0.030157,0.015046,1,2.1098
0.030157,0.015071,0,2.0988
0.033423,0.015378,0,2.0974
0.033423,0.015403,1,2.0966
0.033423,0.015429,0,2.0945
0.033423,0.015454,1,2.0959
0.033423,0.015480,0,2.0952
0.033423,0.015505,1,2.0894
0.033423,0.015531,0,2.0915
0.033423,0.015557,1,2.0937
0.033423,0.015582,0,2.0923
0.033423,0.015608,1,2.0879
0.033423,0.015633,0,2.0901
0.033423,0.015659,1,2.0915
0.033423,0.015684,0,2.0894
0.033423,0.015710,1,2.0857
0.033423,0.015736,0,2.0872
0.033423,0.015761,1,2.0901
0.036672,0.016068,1,2.0872
0.036672,0.016094,0,2.0806
0.036672,0.016119,1,2.0806
0.036672,0.016145,0,2.0799
0.036672,0.016170,1,2.0843
0.036672,0.016196,0,2.0843
0.036672,0.016221,1,2.0835
0.036672,0.016247,0,2.0777
0.036672,0.016273,1,2.0777
0.036672,0.016298,0,2.0901
0.036672,0.016324,1,2.0894
0.036672,0.016349,0,2.0748
0.036672,0.016375,1,2.0726
0.036672,0.016400,0,2.0762
0.036672,0.016426,1,2.0813
0.036672,0.016451,0,2.0828
0.039931,0.016758,0,2.0719
0.039931,0.016783,1,2.0675
0.039931,0.016809,0,2.0668
0.039931,0.016834,1,2.0653
0.039931,0.016860,0,2.0697
0.039931,0.016885,1,2.0711
0.039931,0.016911,0,2.0631
0.039931,0.016936,1,2.0602
0.039931,0.016962,0,2.0609
0.039931,0.016987,1,2.0668
0.039931,0.017013,0,2.0755
0.039931,0.017038,1,2.0697
0.039931,0.017064,0,2.0617
0.039931,0.017089,1,2.0602
0.039931,0.017115,0,2.0631
0.039931,0.017140,1,2.0617
0.043398,0.017447,1,2.0551
0.043398,0.017472,0,2.0522
0.043398,0.017498,1,2.0522
0.043398,0.017523,0,2.0522
0.043398,0.017549,1,2.0529
0.043398,0.017574,0,2.0544
0.043398,0.017600,1,2.0515
0.043398,0.017625,0,2.0515
0.043398,0.017651,1,2.0500
0.043398,0.017676,0,2.0500
0.043398,0.017702,1,2.0485
0.043398,0.017727,0,2.0456
0.043398,0.017753,1,2.0456
0.043398,0.017778,0,2.0456
0.043398,0.017804,1,2.0456
0.043398,0.017829,0,2.0456
0.046818,0.018136,0,2.0347
0.046818,0.018161,1,2.0391
0.046818,0.018187,0,2.0405
0.046818,0.018212,1,2.0405
0.046818,0.018238,0,2.0376
0.046818,0.018263,1,2.0405
0.046818,0.018289,0,2.0449
0.046818,0.018314,1,2.0391
0.046818,0.018340,0,2.0289
0.046818,0.018365,1,2.0274
0.046818,0.018391,0,2.0340
0.046818,0.018416,1,2.0369
0.046818,0.018442,0,2.0369
0.046818,0.018467,1,2.0340
0.046818,0.018493,0,2.0325
0.046818,0.018518,1,2.0318
0.050120,0.018824,1,2.0252
0.050120,0.018850,0,2.0260
0.050120,0.018875,1,2.0230
0.050120,0.018901,0,2.0187
0.050120,0.018926,1,2.0179
0.050120,0.018951,0,2.0223
0.050120,0.018977,1,2.0230
0.050120,0.019002,0,2.0245
0.050120,0.019028,1,2.0318
0.050120,0.019053,0,2.0260
0.050120,0.019079,1,2.0245
0.050120,0.019104,0,2.0194
0.050120,0.019130,1,2.0165
0.050120,0.019156,0,2.0201
0.050120,0.019181,1,2.0209
0.050120,0.019207,0,2.0230
0.053405,0.019515,0,2.0165
0.053405,0.019541,1,2.0136
0.053405,0.019566,0,2.0055
0.053405,0.019592,1,1.9990
0.053405,0.019618,0,1.9983
0.053405,0.019643,1,2.0070
0.053405,0.019669,0,2.0077
0.053405,0.019695,1,2.0099
0.053405,0.019720,0,2.0077
0.053405,0.019746,1,2.0012
0.053405,0.019772,0,1.9983
0.053405,0.019798,1,1.9946
0.053405,0.019823,0,1.9997
0.053405,0.019849,1,1.9990
0.053405,0.019875,0,2.0012
0.053405,0.019900,1,1.9990
0.056717,0.020208,1,1.9990
0.056717,0.020234,0,1.9983
0.056717,0.020260,1,1.9968
0.056717,0.020286,0,1.9902
0.056717,0.020311,1,1.9961
0.056717,0.020337,0,1.9961
0.056717,0.020363,1,1.9881
0.056717,0.020388,0,1.9837
0.056717,0.020414,1,1.9822
0.056717,0.020440,0,1.9881
0.056717,0.020465,1,1.9902
0.056717,0.020491,0,1.9888
0.056717,0.020517,1,1.9873
0.056717,0.020543,0,1.9822
0.056717,0.020568,1,1.9837
0.056717,0.020594,0,1.9815
0.059991,0.020902,0,1.9779
0.059991,0.020928,1,1.9779
0.059991,0.020954,0,1.9735
0.059991,0.020979,1,1.9749
0.059991,0.021005,0,1.9735
0.059991,0.021030,1,1.9793
0.059991,0.021056,0,1.9844
0.059991,0.021082,1,1.9851
0.059991,0.021108,0,1.9815
0.059991,0.021133,1,1.9749
0.059991,0.021159,0,1.9698
0.059991,0.021185,1,1.9706
0.059991,0.021210,0,1.9779
0.059991,0.021236,1,1.9779
0.059991,0.021262,0,1.9793
0.059991,0.021287,1,1.9728
0.063312,0.021596,1,1.9684
0.063312,0.021621,0,1.9633
0.063312,0.021647,1,1.9662
0.063312,0.021673,0,1.9633
0.063312,0.021698,1,1.9647
0.063312,0.021724,0,1.9626
0.063312,0.021750,1,1.9647
0.063312,0.021775,0,1.9611
0.063312,0.021801,1,1.9633
0.063312,0.021827,0,1.9611
0.063312,0.000007,1,1.9618
0.063312,0.000033,0,1.9596
0.063312,0.000059,1,1.9604
0.063312,0.000084,0,1.9596
0.063312,0.000110,1,1.9596
0.063312,0.000136,0,1.9582
0.066583,0.000444,0,1.9611
0.066583,0.000470,1,1.9545
0.066583,0.000495,0,1.9582
0.066583,0.000521,1,1.9604
0.066583,0.000547,0,1.9582
0.066583,0.000572,1,1.9472
0.066583,0.000598,0,1.9465
0.066583,0.000624,1,1.9502
0.066583,0.000650,0,1.9523
0.066583,0.000675,1,1.9545
0.066583,0.000701,0,1.9502
0.066583,0.000726,1,1.9487
0.066583,0.000752,0,1.9451
0.066583,0.000778,1,1.9472
0.066583,0.000804,0,1.9458
0.066583,0.000829,1,1.9487
0.069878,0.001138,1,1.9400
0.069878,0.001163,0,1.9407
0.069878,0.001189,1,1.9378
0.069878,0.001215,0,1.9378
0.069878,0.001240,1,1.9487
0.069878,0.001266,0,1.9472
0.069878,0.001292,1,1.9487
0.069878,0.001317,0,1.9429
0.069878,0.001343,1,1.9349
0.069878,0.001369,0,1.9327
0.069878,0.001394,1,1.9400
0.069878,0.001420,0,1.9414
0.069878,0.001446,1,1.9421
0.069878,0.001472,0,1.9385
0.069878,0.001497,1,1.9378
0.069878,0.001523,0,1.9436
0.073159,0.001831,0,1.9283
0.073159,0.001857,1,1.9247
0.073159,0.001883,0,1.9268
0.073159,0.001908,1,1.9225
0.073159,0.001934,0,1.9261
0.073159,0.001960,1,1.9247
0.073159,0.001985,0,1.9232
0.073159,0.002011,1,1.9247
0.073159,0.002037,0,1.9225
0.073159,0.002062,1,1.9232
0.073159,0.002088,0,1.9225
0.073159,0.002114,1,1.9203
0.073159,0.002140,0,1.9225
0.073159,0.002165,1,1.9196
0.073159,0.002191,0,1.9203
0.073159,0.002217,1,1.9210
0.076462,0.002525,1,1.9181
0.076462,0.002551,0,1.9225
0.076462,0.002576,1,1.9203
0.076462,0.002602,0,1.9137
0.076462,0.002628,1,1.9064
0.076462,0.002654,0,1.9115
0.076462,0.002679,1,1.9137
0.076462,0.002705,0,1.9145
0.076462,0.002730,1,1.9152
0.076462,0.002756,0,1.9123
0.076462,0.002782,1,1.9108
0.076462,0.002808,0,1.9086
0.076462,0.002833,1,1.9079
0.076462,0.002859,0,1.9115
0.076462,0.002885,1,1.9101
0.076462,0.002910,0,1.9086
