Time[s], Channel 0
0.225656437500000, 0
0.226602687500000, 1
0.226608687500000, 0
0.227415000000000, 1
0.227421000000000, 0
0.228367250000000, 1
0.228373250000000, 0
0.229319500000000, 1
0.229325500000000, 0
0.230131750000000, 1
0.230137750000000, 0
0.231084062500000, 1
0.231090062500000, 0
0.232036375000000, 1
0.232042375000000, 0
0.232988687500000, 1
0.232994687500000, 0
0.233800937500000, 1
0.233806937500000, 0
0.234753250000000, 1
0.234759250000000, 0
0.235705500000000, 1
0.235711500000000, 0
0.236517750000000, 1
0.236523750000000, 0
0.237470000000000, 1
0.237476000000000, 0
0.238422250000000, 1
0.238428250000000, 0
0.239374562500000, 1
0.239380562500000, 0
0.240186750000000, 1
0.240192812500000, 0
0.241139062500000, 1
0.241145062500000, 0
0.242091312500000, 1
0.242097312500000, 0
0.242903500000000, 1
0.242909500000000, 0
0.243855750000000, 1
0.243861750000000, 0
0.244808000000000, 1
0.244814000000000, 0
0.245760250000000, 1
0.245766250000000, 0
0.246572500000000, 1
0.246578500000000, 0
0.247524812500000, 1
0.247530812500000, 0
0.248477062500000, 1
0.248483062500000, 0
0.249289250000000, 1
0.249295312500000, 0
0.250241500000000, 1
0.250247500000000, 0
0.251193812500000, 1
0.251199812500000, 0
0.252146000000000, 1
0.252152000000000, 0
0.252958250000000, 1
0.252964250000000, 0
0.253910500000000, 1
0.253916500000000, 0
0.254862750000000, 1
0.254868750000000, 0
0.255674937500000, 1
0.255680937500000, 0
0.256627187500000, 1
0.256633187500000, 0
0.257579500000000, 1
0.257585500000000, 0
0.258531750000000, 1
0.258537750000000, 0
0.259343937500000, 1
0.259349937500000, 0
0.260296187500000, 1
0.260302250000000, 0
0.261248437500000, 1
0.261254437500000, 0
0.262060687500000, 1
0.262066687500000, 0
0.263013000000000, 1
0.263019000000000, 0
0.263965312500000, 1
0.263971312500000, 0
0.264917562500000, 1
0.264923562500000, 0
0.265729812500000, 1
0.265735812500000, 0
0.266682125000000, 1
0.266688125000000, 0
0.267634375000000, 1
0.267640375000000, 0
0.268446625000000, 1
0.268452625000000, 0
0.269398875000000, 1
0.269404875000000, 0
0.270351187500000, 1
0.270357187500000, 0
0.271303500000000, 1
0.271309500000000, 0
0.272115750000000, 1
0.272121750000000, 0
0.273068062500000, 1
0.273074062500000, 0
0.274020375000000, 1
0.274026375000000, 0
0.274832687500000, 1
0.274838687500000, 0
0.275785000000000, 1
0.275791000000000, 0
0.276737250000000, 1
0.276743250000000, 0
0.277689562500000, 1
0.277695562500000, 0
0.278501812500000, 1
0.278507812500000, 0
0.279454125000000, 1
0.279460125000000, 0
0.280406375000000, 1
0.280412375000000, 0
0.281218625000000, 1
0.281224625000000, 0
0.282170937500000, 1
0.282176937500000, 0
0.283123250000000, 1
0.283129250000000, 0
0.284075500000000, 1
0.284081562500000, 0
0.284887812500000, 1
0.284893812500000, 0
0.285840125000000, 1
0.285846125000000, 0
0.286792437500000, 1
0.286798437500000, 0
0.287604687500000, 1
0.287610687500000, 0
0.288556937500000, 1
0.288562937500000, 0
0.289509250000000, 1
0.289515250000000, 0
0.290461500000000, 1
0.290467500000000, 0
0.291273750000000, 1
0.291279750000000, 0
0.292226000000000, 1
0.292232000000000, 0
0.293178250000000, 1
0.293184250000000, 0
0.293990500000000, 1
0.293996562500000, 0
0.294942812500000, 1
0.294948812500000, 0
0.295895062500000, 1
0.295901062500000, 0
0.296847312500000, 1
0.296853312500000, 0
0.297659500000000, 1
0.297665500000000, 0
0.298611812500000, 1
0.298617812500000, 0
0.299564000000000, 1
0.299570000000000, 0
0.300376250000000, 1
0.300382250000000, 0
0.301328500000000, 1
0.301334500000000, 0
0.302280750000000, 1
0.302286750000000, 0
0.303233000000000, 1
0.303239062500000, 0
0.304045250000000, 1
0.304051250000000, 0
0.304997500000000, 1
0.305003562500000, 0
0.305949812500000, 1
0.305955812500000, 0
0.306762062500000, 1
0.306768062500000, 0
0.307714375000000, 1
0.307720375000000, 0
0.308666625000000, 1
0.308672625000000, 0
0.309618937500000, 1
0.309624937500000, 0
0.310431250000000, 1
0.310437250000000, 0
0.311383562500000, 1
0.311389562500000, 0
0.312335812500000, 1
0.312341812500000, 0
0.313148062500000, 1
0.313154062500000, 0
0.314100375000000, 1
0.314106375000000, 0
0.315052625000000, 1
0.315058625000000, 0
0.316004875000000, 1
0.316010875000000, 0
0.316817125000000, 1
0.316823125000000, 0
0.317769437500000, 1
0.317775437500000, 0
0.318721687500000, 1
0.318727687500000, 0
0.319533937500000, 1
0.319539937500000, 0
0.320486250000000, 1
0.320492250000000, 0
0.321438562500000, 1
0.321444562500000, 0
0.322390875000000, 1
0.322396875000000, 0
0.323203187500000, 1
0.323209187500000, 0
0.324155500000000, 1
0.324161500000000, 0
0.325107750000000, 1
0.325113750000000, 0
0.325920000000000, 1
0.325926000000000, 0
0.326872312500000, 1
0.326878312500000, 0
0.327824562500000, 1
0.327830625000000, 0
0.328776937500000, 1
0.328782937500000, 0
0.329589125000000, 1
0.329595125000000, 0
0.330541437500000, 1
0.330547437500000, 0
0.331493750000000, 1
0.331499750000000, 0
0.332305937500000, 1
0.332311937500000, 0
0.333258250000000, 1
0.333264250000000, 0
0.334210500000000, 1
0.334216500000000, 0
0.335162750000000, 1
0.335168750000000, 0
0.335975000000000, 1
0.335981000000000, 0
0.336927187500000, 1
0.336933250000000, 0
0.337879500000000, 1
0.337885500000000, 0
0.338691687500000, 1
0.338697687500000, 0
0.339643937500000, 1
0.339649937500000, 0
0.340596125000000, 1
0.340602125000000, 0
0.341548437500000, 1
0.341554437500000, 0
0.342360687500000, 1
0.342366687500000, 0
0.343313000000000, 1
0.343319000000000, 0
0.344265250000000, 1
0.344271250000000, 0
0.345077500000000, 1
0.345083500000000, 0
0.346029750000000, 1
0.346035750000000, 0
0.346982062500000, 1
0.346988062500000, 0
0.347934375000000, 1
0.347940375000000, 0
0.348746625000000, 1
0.348752625000000, 0
0.349698937500000, 1
0.349704937500000, 0
0.350651187500000, 1
0.350657187500000, 0
0.351463375000000, 1
0.351469375000000, 0
0.352415687500000, 1
0.352421687500000, 0
0.353368000000000, 1
0.353374000000000, 0
0.354320312500000, 1
0.354326312500000, 0
0.355132625000000, 1
0.355138625000000, 0
0.356084937500000, 1
0.356090937500000, 0
0.357037187500000, 1
0.357043187500000, 0
0.357849500000000, 1
0.357855500000000, 0
0.358801812500000, 1
0.358807812500000, 0
0.359754125000000, 1
0.359760125000000, 0
0.360706437500000, 1
0.360712437500000, 0
0.361518750000000, 1
0.361524750000000, 0
0.362471062500000, 1
0.362477125000000, 0
0.363423500000000, 1
0.363429500000000, 0
0.364235750000000, 1
0.364241750000000, 0
0.365188125000000, 1
0.365194125000000, 0
0.366140437500000, 1
0.366146500000000, 0
0.367092812500000, 1
0.367098812500000, 0
0.367905125000000, 1
0.367911125000000, 0
0.368857437500000, 1
0.368863437500000, 0
0.369809750000000, 1
0.369815750000000, 0
0.370622000000000, 1
0.370628062500000, 0
0.371574312500000, 1
0.371580312500000, 0
0.372526625000000, 1
0.372532625000000, 0
0.373478937500000, 1
0.373484937500000, 0
0.374291187500000, 1
0.374297187500000, 0
0.375243437500000, 1
0.375249437500000, 0
0.376195750000000, 1
0.376201750000000, 0
0.377008000000000, 1
0.377014000000000, 0
0.377960187500000, 1
0.377966250000000, 0
0.378912437500000, 1
0.378918437500000, 0
0.379864687500000, 1
0.379870687500000, 0
0.380676875000000, 1
0.380682875000000, 0
0.381629187500000, 1
0.381635187500000, 0
0.382581437500000, 1
0.382587437500000, 0
0.383393687500000, 1
0.383399687500000, 0
0.384345937500000, 1
0.384351937500000, 0
0.385298187500000, 1
0.385304187500000, 0
0.386250437500000, 1
0.386256437500000, 0
0.387062687500000, 1
0.387068687500000, 0
0.388015000000000, 1
0.388021000000000, 0
0.388967312500000, 1
0.388973312500000, 0
0.389779562500000, 1
0.389785625000000, 0
0.390731875000000, 1
0.390737875000000, 0
0.391684187500000, 1
0.391690187500000, 0
0.392636437500000, 1
0.392642437500000, 0
0.393448687500000, 1
0.393454687500000, 0
0.394401000000000, 1
0.394407000000000, 0
0.395353312500000, 1
0.395359312500000, 0
0.396165562500000, 1
0.396171562500000, 0
0.397117875000000, 1
0.397123875000000, 0
0.398070125000000, 1
0.398076125000000, 0
0.399022437500000, 1
0.399028437500000, 0
0.399834687500000, 1
0.399840687500000, 0
0.400787000000000, 1
0.400793000000000, 0
0.401739312500000, 1
0.401745312500000, 0
0.402551562500000, 1
0.402557562500000, 0
0.403503812500000, 1
0.403509812500000, 0
0.404456062500000, 1
0.404462062500000, 0
0.405408375000000, 1
0.405414375000000, 0
0.406220562500000, 1
0.406226562500000, 0
0.407172875000000, 1
0.407178875000000, 0
0.408125125000000, 1
0.408131125000000, 0
0.408937375000000, 1
0.408943375000000, 0
0.409889687500000, 1
0.409895687500000, 0
0.410841937500000, 1
0.410847937500000, 0
0.411794187500000, 1
0.411800187500000, 0
0.412606375000000, 1
0.412612437500000, 0
0.413558687500000, 1
0.413564687500000, 0
0.414510937500000, 1
0.414516937500000, 0
0.415323125000000, 1
0.415329125000000, 0
0.416275312500000, 1
0.416281375000000, 0
0.417227562500000, 1
0.417233562500000, 0
0.418179812500000, 1
0.418185812500000, 0
0.418992062500000, 1
0.418998062500000, 0
0.419944312500000, 1
0.419950312500000, 0
0.420896500000000, 1
0.420902500000000, 0
0.421708687500000, 1
0.421714687500000, 0
0.422661000000000, 1
0.422667000000000, 0
0.423613250000000, 1
0.423619312500000, 0
0.424565625000000, 1
0.424571625000000, 0
0.425377812500000, 1
0.425383875000000, 0
0.426330125000000, 1
0.426336125000000, 0
0.427282375000000, 1
0.427288375000000, 0
0.428094625000000, 1
0.428100625000000, 0
0.429046875000000, 1
0.429052875000000, 0
0.429999187500000, 1
0.430005187500000, 0
0.430951437500000, 1
0.430957437500000, 0
0.431763625000000, 1
0.431769625000000, 0
0.432715875000000, 1
0.432721875000000, 0
0.433668187500000, 1
0.433674187500000, 0
0.434480437500000, 1
0.434486437500000, 0
0.435432750000000, 1
0.435438750000000, 0
0.436385000000000, 1
0.436391062500000, 0
0.437337250000000, 1
0.437343312500000, 0
0.438149500000000, 1
0.438155500000000, 0
0.439101750000000, 1
0.439107750000000, 0
0.440054062500000, 1
0.440060062500000, 0
0.440866312500000, 1
0.440872312500000, 0
0.441818562500000, 1
0.441824562500000, 0
0.442770875000000, 1
0.442776875000000, 0
0.443723187500000, 1
0.443729250000000, 0
0.444535500000000, 1
0.444541500000000, 0
0.445487812500000, 1
0.445493812500000, 0
0.446440125000000, 1
0.446446125000000, 0
0.447252437500000, 1
0.447258437500000, 0
0.448204750000000, 1
0.448210750000000, 0
0.449157062500000, 1
0.449163062500000, 0
0.450109375000000, 1
0.450115375000000, 0
0.450921625000000, 1
0.450927625000000, 0
0.451873937500000, 1
0.451879937500000, 0
0.452826187500000, 1
0.452832187500000, 0
0.453638437500000, 1
0.453644437500000, 0
0.454590750000000, 1
0.454596750000000, 0
0.455543062500000, 1
0.455549062500000, 0
0.456495375000000, 1
0.456501375000000, 0
0.457307625000000, 1
0.457313625000000, 0
0.458259875000000, 1
0.458265875000000, 0
0.459212187500000, 1
0.459218187500000, 0
0.460024437500000, 1
0.460030437500000, 0
0.460976812500000, 1
0.460982812500000, 0
0.461929125000000, 1
0.461935125000000, 0
0.462881437500000, 1
0.462887437500000, 0
0.463693687500000, 1
0.463699687500000, 0
0.464646000000000, 1
0.464652000000000, 0
0.465598312500000, 1
0.465604312500000, 0
0.466410562500000, 1
0.466416562500000, 0
0.467362812500000, 1
0.467368812500000, 0
0.468315125000000, 1
0.468321125000000, 0
0.469267437500000, 1
0.469273437500000, 0
0.470079687500000, 1
0.470085687500000, 0
0.471032000000000, 1
0.471038000000000, 0
0.471984250000000, 1
0.471990250000000, 0
0.472796500000000, 1
0.472802500000000, 0
0.473748812500000, 1
0.473754812500000, 0
0.474701125000000, 1
0.474707125000000, 0
0.475653375000000, 1
0.475659375000000, 0
0.476465625000000, 1
0.476471625000000, 0
0.477417937500000, 1
0.477423937500000, 0
0.478370250000000, 1
0.478376250000000, 0
0.479182500000000, 1
0.479188500000000, 0
0.480134812500000, 1
0.480140812500000, 0
0.481087062500000, 1
0.481093125000000, 0
0.482039375000000, 1
0.482045375000000, 0
0.482851625000000, 1
0.482857625000000, 0
0.483803937500000, 1
0.483809937500000, 0
0.484756187500000, 1
0.484762187500000, 0
0.485568437500000, 1
0.485574437500000, 0
0.486520687500000, 1
0.486526687500000, 0
0.487472937500000, 1
0.487478937500000, 0
0.488425250000000, 1
0.488431250000000, 0
0.489237500000000, 1
0.489243500000000, 0
0.490189750000000, 1
0.490195750000000, 0
0.491142062500000, 1
0.491148062500000, 0
0.491954312500000, 1
0.491960312500000, 0
0.492906625000000, 1
0.492912625000000, 0
0.493858937500000, 1
0.493864937500000, 0
0.494811187500000, 1
0.494817250000000, 0
0.495623500000000, 1
0.495629500000000, 0
0.496575812500000, 1
0.496581812500000, 0
0.497528125000000, 1
0.497534125000000, 0
0.498340375000000, 1
0.498346375000000, 0
0.499292625000000, 1
0.499298625000000, 0
0.500244937500000, 1
0.500250937500000, 0
0.501197125000000, 1
0.501203125000000, 0
0.502009375000000, 1
0.502015375000000, 0
0.502961687500000, 1
0.502967687500000, 0
0.503913937500000, 1
0.503919937500000, 0
0.504726187500000, 1
0.504732187500000, 0
0.505678437500000, 1
0.505684437500000, 0
0.506630687500000, 1
0.506636687500000, 0
0.507583000000000, 1
0.507589000000000, 0
0.508395250000000, 1
0.508401250000000, 0
0.509347562500000, 1
0.509353562500000, 0
0.510299812500000, 1
0.510305812500000, 0
0.511112062500000, 1
0.511118062500000, 0
0.512064312500000, 1
0.512070312500000, 0
0.513016625000000, 1
0.513022625000000, 0
0.513968875000000, 1
0.513974875000000, 0
0.514781125000000, 1
0.514787125000000, 0
0.515733375000000, 1
0.515739375000000, 0
0.516685687500000, 1
0.516691687500000, 0
0.517497875000000, 1
0.517503937500000, 0
0.518450187500000, 1
0.518456187500000, 0
0.519402437500000, 1
0.519408437500000, 0
0.520354687500000, 1
0.520360687500000, 0
0.521166875000000, 1
0.521172875000000, 0
0.522119125000000, 1
0.522125125000000, 0
0.523071437500000, 1
0.523077437500000, 0
0.523883687500000, 1
0.523889687500000, 0
0.524836000000000, 1
0.524842000000000, 0
0.525788312500000, 1
0.525794312500000, 0
0.526740625000000, 1
0.526746625000000, 0
0.527552875000000, 1
0.527558875000000, 0
0.528505125000000, 1
0.528511125000000, 0
0.529457375000000, 1
0.529463375000000, 0
0.530269562500000, 1
0.530275625000000, 0
0.531221875000000, 1
0.531227875000000, 0
0.532174187500000, 1
0.532180187500000, 0
0.533126500000000, 1
0.533132500000000, 0
0.533938687500000, 1
0.533944687500000, 0
0.534891000000000, 1
0.534897000000000, 0
0.535843312500000, 1
0.535849312500000, 0
0.536655562500000, 1
0.536661562500000, 0
0.537607875000000, 1
0.537613875000000, 0
0.538560187500000, 1
0.538566187500000, 0
0.539512500000000, 1
0.539518500000000, 0
0.540324750000000, 1
0.540330750000000, 0
0.541277062500000, 1
0.541283062500000, 0
0.542229312500000, 1
0.542235312500000, 0
0.543041562500000, 1
0.543047562500000, 0
0.543993937500000, 1
0.543999937500000, 0
0.544946250000000, 1
0.544952250000000, 0
0.545898562500000, 1
0.545904562500000, 0
0.546710875000000, 1
0.546716875000000, 0
0.547663187500000, 1
0.547669187500000, 0
0.548615500000000, 1
0.548621500000000, 0
0.549427812500000, 1
0.549433812500000, 0
0.550380125000000, 1
0.550386125000000, 0
0.551332500000000, 1
0.551338500000000, 0
0.552284812500000, 1
0.552290812500000, 0
0.553097062500000, 1
0.553103062500000, 0
0.554049375000000, 1
0.554055375000000, 0
0.555001750000000, 1
0.555007750000000, 0
0.555814000000000, 1
0.555820000000000, 0
0.556766375000000, 1
0.556772375000000, 0
0.557718687500000, 1
0.557724687500000, 0
0.558671000000000, 1
0.558677000000000, 0
0.559483312500000, 1
0.559489312500000, 0
0.560435625000000, 1
0.560441625000000, 0
0.561387937500000, 1
0.561393937500000, 0
0.562200250000000, 1
0.562206250000000, 0
0.563152562500000, 1
0.563158562500000, 0
0.564104875000000, 1
0.564110875000000, 0
0.565057250000000, 1
0.565063250000000, 0
0.565869500000000, 1
0.565875500000000, 0
0.566821875000000, 1
0.566827875000000, 0
0.567774187500000, 1
0.567780187500000, 0
0.568586437500000, 1
0.568592437500000, 0
0.569538812500000, 1
0.569544812500000, 0
0.570491125000000, 1
0.570497125000000, 0
0.571443437500000, 1
0.571449437500000, 0
0.572255750000000, 1
0.572261750000000, 0
0.573208062500000, 1
0.573214062500000, 0
0.574160437500000, 1
0.574166437500000, 0
0.574972687500000, 1
0.574978687500000, 0
0.575925000000000, 1
0.575931000000000, 0
0.576877312500000, 1
0.576883312500000, 0
0.577829562500000, 1
0.577835625000000, 0
0.578641812500000, 1
