Time[s], Channel 0
0.894127312500000, 1
0.894133312500000, 0
0.904142437500000, 1
0.904148437500000, 0
0.914157687500000, 1
0.914163687500000, 0
0.924173125000000, 1
0.924179187500000, 0
0.934188187500000, 1
0.934194187500000, 0
0.944203187500000, 1
0.944209187500000, 0
0.954218125000000, 1
0.954224187500000, 0
0.964233187500000, 1
0.964239187500000, 0
0.974248187500000, 1
0.974254187500000, 0
0.984263125000000, 1
0.984269125000000, 0
0.994278125000000, 1
0.994284125000000, 0
1.004293062500000, 1
1.004299062500000, 0
1.014307625000000, 1
1.014313625000000, 0
1.024322187500000, 1
1.024328187500000, 0
1.034337000000000, 1
1.034343000000000, 0
1.044351625000000, 1
1.044357625000000, 0
1.054366062500000, 1
1.054372062500000, 0
1.064381000000000, 1
1.064387000000000, 0
1.074395625000000, 1
1.074401625000000, 0
1.084410125000000, 1
1.084416125000000, 0
1.094424562500000, 1
1.094430562500000, 0
1.104439125000000, 1
1.104445125000000, 0
1.114453937500000, 1
1.114459937500000, 0
1.124468250000000, 1
1.124474250000000, 0
1.134482812500000, 1
1.134488812500000, 0
1.144497375000000, 1
1.144503375000000, 0
1.154511812500000, 1
1.154517812500000, 0
1.164525937500000, 1
1.164531937500000, 0
1.174540625000000, 1
1.174546625000000, 0
1.184555312500000, 1
1.184561312500000, 0
1.194569625000000, 1
1.194575625000000, 0
1.204584437500000, 1
1.204590437500000, 0
1.214598875000000, 1
1.214604875000000, 0
1.224613375000000, 1
1.224619375000000, 0
1.234628125000000, 1
1.234634125000000, 0
1.244642812500000, 1
1.244648812500000, 0
1.254657562500000, 1
1.254663562500000, 0
1.264672062500000, 1
1.264678062500000, 0
1.274686750000000, 1
1.274692750000000, 0
1.284701562500000, 1
1.284707562500000, 0
1.294716750000000, 1
1.294722750000000, 0
1.304732187500000, 1
1.304738187500000, 0
1.314747312500000, 1
1.314753312500000, 0
1.324762625000000, 1
1.324768625000000, 0
1.334777812500000, 1
1.334783812500000, 0
1.344793125000000, 1
1.344799125000000, 0
1.354807812500000, 1
1.354813812500000, 0
1.364822500000000, 1
1.364828500000000, 0
1.374837437500000, 1
1.374843437500000, 0
1.384852562500000, 1
1.384858562500000, 0
1.394867750000000, 1
1.394873750000000, 0
1.404882875000000, 1
1.404888937500000, 0
1.414898125000000, 1
1.414904125000000, 0
1.424913437500000, 1
1.424919437500000, 0
1.434928625000000, 1
1.434934625000000, 0
1.444943875000000, 1
1.444949875000000, 0
1.454958750000000, 1
1.454964750000000, 0
1.464973750000000, 1
1.464979750000000, 0
1.474988687500000, 1
1.474994687500000, 0
1.485003625000000, 1
1.485009625000000, 0
1.495018125000000, 1
1.495024125000000, 0
1.505033000000000, 1
1.505039000000000, 0
1.515048062500000, 1
1.515054062500000, 0
1.525062875000000, 1
1.525068875000000, 0
1.535078000000000, 1
1.535084000000000, 0
1.545093187500000, 1
1.545099187500000, 0
1.555108062500000, 1
1.555114062500000, 0
1.565122687500000, 1
1.565128687500000, 0
1.575137562500000, 1
1.575143562500000, 0
1.585152125000000, 1
1.585158125000000, 0
1.595167187500000, 1
1.595173187500000, 0
1.605182062500000, 1
1.605188062500000, 0
1.615197062500000, 1
1.615203062500000, 0
1.625212375000000, 1
1.625218375000000, 0
1.635228062500000, 1
1.635234062500000, 0
1.645243562500000, 1
1.645249562500000, 0
1.655259187500000, 1
1.655265187500000, 0
1.665274437500000, 1
1.665280437500000, 0
1.675289500000000, 1
1.675295500000000, 0
1.685304562500000, 1
1.685310562500000, 0
1.695319500000000, 1
1.695325500000000, 0
1.705334812500000, 1
1.705340812500000, 0
1.715349812500000, 1
1.715355812500000, 0
1.725364625000000, 1
1.725370625000000, 0
1.735379687500000, 1
1.735385687500000, 0
1.745394750000000, 1
1.745400750000000, 0
1.755409812500000, 1
1.755415812500000, 0
1.765424687500000, 1
1.765430687500000, 0
1.775439750000000, 1
1.775445750000000, 0
1.785454750000000, 1
1.785460750000000, 0
1.795469875000000, 1
1.795475875000000, 0
1.805485000000000, 1
1.805491000000000, 0
1.815499937500000, 1
1.815505937500000, 0
1.825515062500000, 1
1.825521062500000, 0
1.835530562500000, 1
1.835536562500000, 0
1.845545812500000, 1
1.845551875000000, 0
1.855560750000000, 1
1.855566750000000, 0
1.865575625000000, 1
1.865581625000000, 0
1.875590500000000, 1
1.875596500000000, 0
1.885606062500000, 1
1.885612062500000, 0
1.895621125000000, 1
1.895627125000000, 0
1.905636062500000, 1
1.905642062500000, 0
1.915650937500000, 1
1.915656937500000, 0
1.925665625000000, 1
1.925671625000000, 0
1.935680250000000, 1
1.935686250000000, 0
1.945695062500000, 1
1.945701062500000, 0
1.955709937500000, 1
1.955715937500000, 0
1.965725062500000, 1
1.965731062500000, 0
1.975740312500000, 1
1.975746312500000, 0
1.985755750000000, 1
1.985761750000000, 0
1.995770500000000, 1
1.995776500000000, 0
2.005785500000000, 1
2.005791500000000, 0
2.015800750000000, 1
2.015806750000000, 0
2.025816062500000, 1
2.025822062500000, 0
2.035831312500000, 1
2.035837312500000, 0
2.045846875000000, 1
2.045852875000000, 0
2.055862375000000, 1
2.055868375000000, 0
2.065877437500000, 1
2.065883437500000, 0
2.075892437500000, 1
2.075898437500000, 0
2.085907687500000, 1
2.085913687500000, 0
2.095923187500000, 1
2.095929187500000, 0
2.105938562500000, 1
2.105944562500000, 0
2.115953812500000, 1
2.115959812500000, 0
2.125968750000000, 1
2.125974750000000, 0
2.135983812500000, 1
2.135989812500000, 0
2.145998625000000, 1
2.146004687500000, 0
2.156014000000000, 1
2.156020062500000, 0
2.166029437500000, 1
2.166035437500000, 0
2.176044625000000, 1
2.176050625000000, 0
2.186059812500000, 1
2.186065812500000, 0
2.196074937500000, 1
2.196080937500000, 0
2.206090062500000, 1
2.206096062500000, 0
2.216105187500000, 1
2.216111187500000, 0
2.226120437500000, 1
2.226126437500000, 0
2.236135937500000, 1
2.236142000000000, 0
2.246151062500000, 1
2.246157062500000, 0
2.256166250000000, 1
2.256172250000000, 0
2.266181375000000, 1
2.266187375000000, 0
2.276196562500000, 1
2.276202562500000, 0
2.286211562500000, 1
2.286217562500000, 0
2.296226812500000, 1
2.296232812500000, 0
2.306241937500000, 1
2.306247937500000, 0
2.316257125000000, 1
2.316263125000000, 0
2.326271937500000, 1
2.326277937500000, 0
2.336287062500000, 1
2.336293062500000, 0
2.346301937500000, 1
2.346307937500000, 0
2.356316750000000, 1
2.356322750000000, 0
2.366331750000000, 1
2.366337750000000, 0
2.376346750000000, 1
2.376352750000000, 0
2.386361500000000, 1
2.386367500000000, 0
2.396376312500000, 1
2.396382312500000, 0
2.406391250000000, 1
2.406397250000000, 0
2.416406187500000, 1
2.416412187500000, 0
2.426421125000000, 1
2.426427125000000, 0
2.436436062500000, 1
2.436442062500000, 0
2.446451000000000, 1
2.446457062500000, 0
2.456465875000000, 1
2.456471875000000, 0
2.466480812500000, 1
2.466486812500000, 0
2.476495750000000, 1
2.476501750000000, 0
2.486510375000000, 1
2.486516375000000, 0
2.496525500000000, 1
2.496531500000000, 0
2.506540312500000, 1
2.506546312500000, 0
2.516555187500000, 1
2.516561187500000, 0
2.526570000000000, 1
2.526576000000000, 0
2.536585062500000, 1
2.536591062500000, 0
2.546600125000000, 1
2.546606125000000, 0
2.556615500000000, 1
2.556621500000000, 0
2.566630812500000, 1
2.566636812500000, 0
2.576646062500000, 1
2.576652062500000, 0
2.586661437500000, 1
2.586667437500000, 0
2.596676437500000, 1
2.596682437500000, 0
2.606691250000000, 1
2.606697250000000, 0
2.616706000000000, 1
2.616712000000000, 0
2.626720875000000, 1
2.626726875000000, 0
2.636735625000000, 1
2.636741625000000, 0
2.646750625000000, 1
2.646756625000000, 0
2.656765875000000, 1
2.656771875000000, 0
2.666781000000000, 1
2.666787000000000, 0
2.676796062500000, 1
2.676802062500000, 0
2.686811062500000, 1
2.686817062500000, 0
2.696826437500000, 1
2.696832437500000, 0
2.706841500000000, 1
2.706847500000000, 0
2.716856562500000, 1
2.716862562500000, 0
2.726871750000000, 1
2.726877750000000, 0
2.736886812500000, 1
2.736892812500000, 0
2.746901625000000, 1
2.746907625000000, 0
2.756916437500000, 1
2.756922437500000, 0
2.766931000000000, 1
2.766937000000000, 0
2.776945750000000, 1
2.776951750000000, 0
2.786960375000000, 1
2.786966375000000, 0
2.796974812500000, 1
2.796980812500000, 0
2.806989375000000, 1
2.806995375000000, 0
2.817004187500000, 1
2.817010187500000, 0
2.827019000000000, 1
2.827025000000000, 0
2.837033875000000, 1
2.837039875000000, 0
2.847048500000000, 1
2.847054500000000, 0
2.857063062500000, 1
2.857069062500000, 0
2.867077500000000, 1
2.867083500000000, 0
2.877092500000000, 1
2.877098500000000, 0
2.887107062500000, 1
2.887113062500000, 0
2.897121812500000, 1
2.897127812500000, 0
2.907136750000000, 1
2.907142750000000, 0
2.917151687500000, 1
2.917157687500000, 0
2.927166812500000, 1
2.927172812500000, 0
2.937181750000000, 1
2.937187750000000, 0
2.947196750000000, 1
2.947202750000000, 0
2.957211437500000, 1
2.957217437500000, 0
2.967226375000000, 1
2.967232375000000, 0
2.977241500000000, 1
2.977247500000000, 0
2.987256875000000, 1
2.987262875000000, 0
2.997272250000000, 1
2.997278250000000, 0
3.007287000000000, 1
3.007293000000000, 0
3.017302250000000, 1
3.017308250000000, 0
3.027317312500000, 1
3.027323312500000, 0
3.037332250000000, 1
3.037338250000000, 0
3.047347312500000, 1
3.047353312500000, 0
3.057362312500000, 1
3.057368312500000, 0
3.067377500000000, 1
3.067383500000000, 0
3.077392500000000, 1
3.077398500000000, 0
3.087407562500000, 1
3.087413562500000, 0
3.097422500000000, 1
3.097428500000000, 0
3.107437437500000, 1
3.107443437500000, 0
3.117452687500000, 1
3.117458687500000, 0
3.127468062500000, 1
3.127474062500000, 0
3.137483125000000, 1
3.137489187500000, 0
3.147498437500000, 1
3.147504437500000, 0
3.157513500000000, 1
3.157519500000000, 0
3.167528375000000, 1
3.167534375000000, 0
3.177543437500000, 1
3.177549437500000, 0
3.187558687500000, 1
3.187564687500000, 0
3.197573937500000, 1
3.197579937500000, 0
3.207589000000000, 1
3.207595000000000, 0
3.217604000000000, 1
3.217610000000000, 0
3.227619062500000, 1
3.227625062500000, 0
3.237633875000000, 1
3.237639875000000, 0
3.247648937500000, 1
3.247654937500000, 0
3.257663937500000, 1
3.257669937500000, 0
3.267679062500000, 1
3.267685062500000, 0
3.277693937500000, 1
3.277699937500000, 0
3.287709187500000, 1
3.287715187500000, 0
3.297724187500000, 1
3.297730187500000, 0
3.307739250000000, 1
3.307745250000000, 0
3.317754312500000, 1
3.317760312500000, 0
3.327769125000000, 1
3.327775125000000, 0
3.337784312500000, 1
3.337790312500000, 0
3.347799687500000, 1
3.347805687500000, 0
3.357814437500000, 1
3.357820437500000, 0
3.367829187500000, 1
3.367835187500000, 0
3.377843875000000, 1
3.377849875000000, 0
3.387858875000000, 1
3.387864875000000, 0
3.397873937500000, 1
3.397879937500000, 0
3.407888750000000, 1
3.407894750000000, 0
3.417903687500000, 1
3.417909687500000, 0
3.427918750000000, 1
3.427924750000000, 0
3.437933500000000, 1
3.437939500000000, 0
3.447948500000000, 1
3.447954500000000, 0
3.457963562500000, 1
3.457969562500000, 0
3.467978562500000, 1
3.467984562500000, 0
3.477993875000000, 1
3.477999875000000, 0
3.488008875000000, 1
3.488014875000000, 0
3.498024062500000, 1
3.498030062500000, 0
3.508039000000000, 1
3.508045000000000, 0
3.518054062500000, 1
3.518060062500000, 0
3.528069187500000, 1
3.528075187500000, 0
3.538084437500000, 1
3.538090437500000, 0
3.548099312500000, 1
3.548105312500000, 0
3.558114375000000, 1
3.558120375000000, 0
3.568129375000000, 1
3.568135375000000, 0
3.578144375000000, 1
3.578150375000000, 0
3.588159187500000, 1
3.588165187500000, 0
3.598174437500000, 1
3.598180437500000, 0
3.608189250000000, 1
3.608195250000000, 0
3.618204250000000, 1
3.618210250000000, 0
3.628219187500000, 1
3.628225187500000, 0
3.638234062500000, 1
3.638240062500000, 0
3.648249000000000, 1
3.648255000000000, 0
3.658264500000000, 1
3.658270500000000, 0
3.668279750000000, 1
3.668285750000000, 0
3.678294750000000, 1
3.678300750000000, 0
3.688310125000000, 1
3.688316125000000, 0
3.698325250000000, 1
3.698331250000000, 0
3.708340625000000, 1
3.708346625000000, 0
3.718355937500000, 1
3.718361937500000, 0
3.728370937500000, 1
3.728376937500000, 0
3.738386125000000, 1
3.738392125000000, 0
3.748401125000000, 1
3.748407125000000, 0
3.758416187500000, 1
3.758422187500000, 0
3.768431312500000, 1
3.768437312500000, 0
3.778446625000000, 1
3.778452625000000, 0
3.788462000000000, 1
3.788468000000000, 0
3.798477250000000, 1
3.798483250000000, 0
3.808492625000000, 1
3.808498625000000, 0
3.818508062500000, 1
3.818514062500000, 0
3.828523250000000, 1
3.828529250000000, 0
3.838538312500000, 1
3.838544312500000, 0
3.848553750000000, 1
3.848559750000000, 0
3.858569125000000, 1
3.858575125000000, 0
3.868584375000000, 1
3.868590437500000, 0
3.878599750000000, 1
3.878605750000000, 0
3.888614750000000, 1
3.888620750000000, 0
3.898629937500000, 1
3.898635937500000, 0
3.908644875000000, 1
3.908650875000000, 0
3.918659812500000, 1
3.918665812500000, 0
3.928674937500000, 1
3.928680937500000, 0
3.938689750000000, 1
3.938695750000000, 0
3.948704312500000, 1
3.948710312500000, 0
3.958719187500000, 1
3.958725187500000, 0
3.968734312500000, 1
3.968740312500000, 0
3.978749625000000, 1
3.978755625000000, 0
3.988765062500000, 1
3.988771062500000, 0
3.998780062500000, 1
3.998786062500000, 0
4.008795187500000, 1
4.008801187500000, 0
4.018809875000000, 1
4.018815875000000, 0
4.028824875000000, 1
4.028830875000000, 0
4.038840000000000, 1
4.038845999999999, 0
4.048855062499999, 1
4.048861062499999, 0
4.058870625000000, 1
4.058876625000000, 0
4.068886000000000, 1
4.068892000000000, 0
4.078900937499999, 1
4.078906937500000, 0
4.088916312499999, 1
4.088922312499999, 0
4.098931500000000, 1
4.098937500000000, 0
4.108946687500000, 1
4.108952687500000, 0
4.118962187500000, 1
4.118968187500000, 0
4.128977687500000, 1
4.128983750000000, 0
4.138992625000000, 1
4.138998625000000, 0
4.149007812500000, 1
4.149013812500000, 0
4.159023312500000, 1
4.159029312500000, 0
4.169038749999999, 1
4.169044749999999, 0
4.179053687500000, 1
4.179059687500000, 0
4.189068875000000, 1
4.189074875000000, 0
4.199083812500000, 1
4.199089812500000, 0
4.209098562499999, 1
4.209104562499999, 0
4.219113687500000, 1
4.219119687500000, 0
4.229129062500000, 1
4.229135062500000, 0
4.239144375000000, 1
4.239150374999999, 0
4.249159750000000, 1
4.249165750000000, 0
4.259174812500000, 1
4.259180812499999, 0
4.269189874999999, 1
4.269195874999999, 0
4.279204562499999, 1
4.279210562499999, 0
4.289218875000000, 1
4.289224874999999, 0
4.299233562500000, 1
4.299239562500000, 0
4.309248437500000, 1
4.309254437500000, 0
4.319262999999999, 1
4.319269000000000, 0
4.329277750000000, 1
4.329283750000000, 0
4.339292374999999, 1
4.339298374999999, 0
4.349307437499999, 1
4.349313437500000, 0
4.359322375000000, 1
4.359328375000000, 0
4.369337625000000, 1
4.369343625000000, 0
4.379352687500000, 1
4.379358687500000, 0
4.389367812500000, 1
4.389373812500000, 0
4.399382624999999, 1
4.399388624999999, 0
4.409397687499999, 1
4.409403687500000, 0
4.419412687499999, 1
4.419418687499999, 0
4.429427500000000, 1
4.429433500000000, 0
4.439442250000000, 1
4.439448250000000, 0
4.449457187500000, 1
4.449463187500000, 0
4.459471937500000, 1
4.459477937500000, 0
4.469486687500000, 1
4.469492687500000, 0
4.479501437500000, 1
4.479507437500000, 0
4.489516062500000, 1
4.489522062500000, 0
4.499530937499999, 1
4.499536937499999, 0
4.509545500000000, 1
4.509551500000000, 0
4.519560187500000, 1
4.519566187500000, 0
4.529574875000000, 1
4.529580875000000, 0
4.539589374999999, 1
4.539595375000000, 0
4.549603812500000, 1
4.549609812500000, 0
4.559618312500000, 1
4.559624312500000, 0
4.569632749999999, 1
4.569638750000000, 0
4.579647562500000, 1
4.579653625000000, 0
4.589662062500000, 1
4.589668062499999, 0
4.599676500000000, 1
4.599682500000000, 0
4.609691000000000, 1
4.609697000000000, 0
4.619705187500000, 1
4.619711187500000, 0
4.629719437499999, 1
4.629725437499999, 0
4.639734187500000, 1
4.639740187500000, 0
4.649749062500000, 1
4.649755062500000, 0
4.659763874999999, 1
4.659769874999999, 0
4.669778500000000, 1
4.669784500000000, 0
4.679793437500000, 1
4.679799437500000, 0
4.689808375000000, 1
4.689814375000000, 0
4.699823187500000, 1
4.699829187500000, 0
4.709838125000000, 1
4.709844125000000, 0
4.719853062499999, 1
4.719859062499999, 0
4.729867625000000, 1
4.729873625000000, 0
4.739882312500000, 1
4.739888312500000, 0
4.749896875000000, 1
4.749902875000000, 0
4.759911812500000, 1
4.759917812499999, 0
4.769926437500000, 1
4.769932437500000, 0
4.779941000000000, 1
4.779947000000000, 0
4.789955500000000, 1
4.789961500000000, 0
4.799970062500000, 1
4.799976062500000, 0
4.809984937499999, 1
4.809990937499999, 0
4.819999937500000, 1
4.820005937500000, 0
4.830014875000000, 1
4.830020875000000, 0
4.840029875000000, 1
4.840035875000000, 0
4.850044875000000, 1
4.850050875000000, 0
4.860059937500000, 1
4.860065937500000, 0
4.870075187499999, 1
4.870081187499999, 0
4.880089937500000, 1
4.880095937500000, 0
4.890104687500000, 1
4.890110687500000, 0
4.900119312500000, 1
4.900125312500000, 0
4.910133937499999, 1
4.910139937499999, 0
4.920148562500000, 1
4.920154562500000, 0
4.930163125000000, 1
4.930169125000000, 0
4.940177937500000, 1
4.940183937500000, 0
4.950192687500000, 1
4.950198687499999, 0
4.960207375000000, 1
4.960213374999999, 0
4.970222062500000, 1
4.970228062499999, 0
4.980236750000000, 1
4.980242749999999, 0
4.990251562500000, 1
4.990257625000000, 0
5.000266187499999, 1
5.000272187499999, 0
5.010280750000000, 1
5.010286750000000, 0
5.020295187499999, 1
5.020301187499999, 0
5.030309937499999, 1
5.030315937500000, 0
5.040324875000000, 1
5.040330875000000, 0
5.050339500000000, 1
5.050345500000000, 0
5.060354812500000, 1
5.060360812500000, 0
5.070369625000000, 1
5.070375625000000, 0
5.080384749999999, 1
5.080390749999999, 0
5.090400124999999, 1
5.090406124999999, 0
5.100415000000000, 1
5.100421000000000, 0
5.110430062500000, 1
5.110436062500000, 0
5.120445000000000, 1
5.120451000000000, 0
5.130459999999999, 1
5.130466000000000, 0
5.140475062500000, 1
5.140481062500000, 0
5.150490250000000, 1
5.150496250000000, 0
5.160505250000000, 1
5.160511250000000, 0
5.170520124999999, 1
5.170526124999999, 0
5.180534562500000, 1
5.180540562500000, 0
5.190549062500000, 1
5.190555062500000, 0
5.200563499999999, 1
5.200569499999999, 0
5.210578500000000, 1
5.210584500000000, 0
5.220593437500000, 1
5.220599437500000, 0
5.230607937499999, 1
5.230613937499999, 0
5.240622750000000, 1
5.240628750000000, 0
5.250637812500000, 1
5.250643812500000, 0
5.260652562500000, 1
5.260658562500000, 0
5.270667374999999, 1
5.270673374999999, 0
5.280682375000000, 1
5.280688375000000, 0
5.290697499999999, 1
5.290703499999999, 0
5.300712062500000, 1
5.300718062500000, 0
5.310727062500000, 1
5.310733062500000, 0
5.320741812500000, 1
5.320747874999999, 0
5.330756750000000, 1
5.330762750000000, 0
5.340771750000000, 1
5.340777750000000, 0
5.350786625000000, 1
5.350792625000000, 0
5.360801812500000, 1
5.360807812500000, 0
5.370817124999999, 1
5.370823124999999, 0
5.380832000000000, 1
5.380838000000000, 0
5.390847187499999, 1
5.390853187499999, 0
5.400862312500000, 1
5.400868312500000, 0
5.410877187500000, 1
5.410883187500000, 0
5.420892437500000, 1
5.420898437500000, 0
5.430907625000000, 1
5.430913625000000, 0
5.440922937500000, 1
5.440928937500000, 0
5.450937937500000, 1
5.450943937500000, 0
5.460952937500000, 1
5.460958937500000, 0
5.470967625000000, 1
5.470973625000000, 0
5.480982312500000, 1
5.480988312500000, 0
5.490997125000000, 1
5.491003125000000, 0
5.501011812500000, 1
5.501017812500000, 0
5.511026500000000, 1
5.511032500000000, 0
5.521041250000000, 1
5.521047250000000, 0
5.531055625000000, 1
5.531061625000000, 0
5.541069999999999, 1
5.541075999999999, 0
5.551084562500000, 1
5.551090562500000, 0
5.561099000000000, 1
5.561105000000000, 0
5.571114000000000, 1
5.571120000000000, 0
5.581129375000000, 1
5.581135375000000, 0
5.591144500000000, 1
5.591150499999999, 0
5.601159687500000, 1
5.601165687500000, 0
5.611174812500000, 1
5.611180812500000, 0
5.621190062499999, 1
5.621196062500000, 0
5.631205375000000, 1
5.631211374999999, 0
5.641220312500000, 1
5.641226312500000, 0
5.651235375000000, 1
5.651241375000000, 0
5.661250500000000, 1
5.661256499999999, 0
5.671265375000000, 1
5.671271375000000, 0
5.681280125000000, 1
5.681286125000000, 0
5.691295062500000, 1
5.691301062500000, 0
5.701310374999999, 1
5.701316374999999, 0
5.711325687500000, 1
5.711331687500000, 0
5.721340875000000, 1
5.721346875000000, 0
5.731356062500000, 1
5.731362062500000, 0
5.741371249999999, 1
5.741377249999999, 0
5.751386624999999, 1
5.751392624999999, 0
5.761401687499999, 1
5.761407687499999, 0
5.771417125000000, 1
5.771423125000000, 0
5.781432562500000, 1
5.781438562500000, 0
5.791447937500000, 1
5.791453937500000, 0
5.801463249999999, 1
5.801469249999999, 0
5.811478562500000, 1
5.811484562500000, 0
5.821493812500000, 1
5.821499812500000, 0
5.831508937500000, 1
5.831514937500000, 0
5.841523875000000, 1
5.841529875000000, 0
5.851538687500000, 1
5.851544687500000, 0
5.861553562500000, 1
5.861559562500000, 0
5.871568750000000, 1
5.871574750000000, 0
5.881583937499999, 1
5.881589937499999, 0
5.891599187500000, 1
5.891605187500000, 0
5.901614374999999, 1
5.901620374999999, 0
5.911629500000000, 1
5.911635500000000, 0
5.921644812499999, 1
5.921650812499999, 0
5.931660249999999, 1
5.931666250000000, 0
5.941675437500000, 1
5.941681437500000, 0
5.951690187500000, 1
5.951696187500000, 0
5.961705062500000, 1
5.961711062500000, 0
5.971719999999999, 1
5.971725999999999, 0
5.981734687499999, 1
5.981740687499999, 0
5.991749500000000, 1
5.991755500000000, 0
6.001763937500000, 1
6.001769937500000, 0
6.011778875000000, 1
6.011784875000000, 0
6.021794062500000, 1
6.021800062500000, 0
6.031808937500000, 1
6.031814937500000, 0
6.041823625000000, 1
6.041829625000000, 0
6.051838312500000, 1
6.051844312500000, 0
6.061853312499999, 1
6.061859312499999, 0
6.071868437500000, 1
6.071874437500000, 0
6.081883312500000, 1
6.081889312500000, 0
6.091898250000000, 1
6.091904250000000, 0
6.101912937500000, 1
6.101918937500000, 0
6.111927750000000, 1
6.111933749999999, 0
6.121942812499999, 1
6.121948812499999, 0
6.131957625000000, 1
6.131963625000000, 0
6.141972437500000, 1
6.141978437500000, 0
6.151987249999999, 1
6.151993249999999, 0
6.162002187500000, 1
6.162008187500000, 0
6.172016875000000, 1
6.172022875000000, 0
6.182031750000000, 1
6.182037750000000, 0
6.192046749999999, 1
6.192052749999999, 0
6.202061749999999, 1
6.202067749999999, 0
6.212077000000000, 1
6.212083000000000, 0
6.222092062500000, 1
6.222098062500000, 0
6.232107187500000, 1
6.232113187500000, 0
6.242122437500000, 1
6.242128437500000, 0
6.252137687499999, 1
6.252143687499999, 0
6.262152500000000, 1
6.262158500000000, 0
6.272167437499999, 1
6.272173437499999, 0
6.282182312500000, 1
6.282188312500000, 0
6.292197437500000, 1
6.292203437500000, 0
6.302212750000000, 1
6.302218750000000, 0
6.312227875000000, 1
6.312233875000000, 0
6.322242937500000, 1
6.322248937499999, 0
6.332258312500000, 1
6.332264312500000, 0
6.342273500000000, 1
6.342279500000000, 0
6.352288687500000, 1
6.352294687500000, 0
6.362304125000000, 1
6.362310125000000, 0
6.372319437500000, 1
6.372325437500000, 0
6.382334999999999, 1
6.382340999999999, 0
6.392350125000000, 1
6.392356125000000, 0
6.402365187500000, 1
6.402371187500000, 0
6.412380124999999, 1
6.412386124999999, 0
6.422395499999999, 1
6.422401499999999, 0
6.432410562499999, 1
6.432416562499999, 0
6.442425875000000, 1
6.442431875000000, 0
6.452440875000000, 1
6.452446875000000, 0
6.462455687499999, 1
6.462461750000000, 0
6.472470374999999, 1
6.472476374999999, 0
6.482485312500000, 1
6.482491312500000, 0
6.492500124999999, 1
6.492506124999999, 0
6.502514937500000, 1
6.502520937500000, 0
6.512530249999999, 1
6.512536250000000, 0
6.522545187500000, 1
6.522551187500000, 0
6.532560250000000, 1
6.532566249999999, 0
6.542575125000000, 1
6.542581125000000, 0
6.552590374999999, 1
6.552596374999999, 0
6.562605687500000, 1
6.562611687500000, 0
6.572621062500000, 1
6.572627124999999, 0
6.582636625000000, 1
6.582642625000000, 0
6.592651750000000, 1
6.592657750000000, 0
6.602666687499999, 1
6.602672687500000, 0
6.612681625000000, 1
6.612687625000000, 0
6.622696812500000, 1
6.622702812500000, 0
6.632712000000000, 1
6.632718000000000, 0
6.642727437500000, 1
6.642733437500000, 0
6.652742437500000, 1
6.652748437500000, 0
6.662757624999999, 1
6.662763624999999, 0
6.672772562500000, 1
6.672778562500000, 0
6.682787312499999, 1
6.682793312499999, 0
6.692802062499999, 1
6.692808062499999, 0
6.702816687499999, 1
6.702822687499999, 0
6.712831500000000, 1
