0.017916,0.012782,1,2.1331
0.017916,0.012807,0,2.1265
0.017916,0.012919,1,2.1258
0.017916,0.012945,0,2.1221
0.017916,0.013057,1,2.1214
0.017916,0.013082,0,2.1170
0.017916,0.013194,1,2.1163
0.017916,0.013220,0,2.1141
0.017916,0.013332,1,2.1061
0.017916,0.013357,0,2.1061
0.017916,0.013469,1,2.1039
0.017916,0.013495,0,2.0966
0.017916,0.013607,1,2.0915
0.017916,0.013632,0,2.0915
0.017916,0.013744,1,2.0872
0.021583,0.013770,0,2.0879
0.021583,0.013882,1,2.0843
0.021583,0.013908,0,2.0850
0.021583,0.014019,1,2.0755
0.021583,0.014045,0,2.0770
0.021583,0.014157,1,2.0675
0.021583,0.014183,0,2.0689
0.021583,0.014294,1,2.0668
0.021583,0.014320,0,2.0668
0.021583,0.014432,1,2.0741
0.021583,0.014458,0,2.0653
0.021583,0.014569,1,2.0515
0.021583,0.014595,0,2.0515
0.021583,0.014707,1,2.0485
0.021583,0.014733,0,2.0478
0.021583,0.014844,1,2.0362
0.025051,0.014870,0,2.0369
0.025051,0.014982,1,2.0303
0.025051,0.015008,0,2.0289
0.025051,0.015119,1,2.0201
0.025051,0.015145,0,2.0194
0.025051,0.015257,1,2.0172
0.025051,0.015283,0,2.0106
0.025051,0.015394,1,2.0136
0.025051,0.015420,0,2.0121
0.025051,0.015532,1,2.0106
0.025051,0.015558,0,2.0034
0.025051,0.015669,1,1.9932
0.025051,0.015695,0,1.9953
0.025051,0.015807,1,1.9851
0.025051,0.015833,0,1.9881
0.025051,0.015945,1,1.9822
0.028509,0.015970,0,1.9815
0.028509,0.016082,1,1.9771
0.028509,0.016108,0,1.9830
0.028509,0.016220,1,1.9706
0.028509,0.016245,0,1.9815
0.028509,0.016357,1,1.9626
0.028509,0.016383,0,1.9720
0.028509,0.016495,1,1.9582
0.028509,0.016520,0,1.9684
0.028509,0.016632,1,1.9545
0.028509,0.016658,0,1.9596
0.028509,0.016770,1,1.9443
0.028509,0.016796,0,1.9465
0.028509,0.016907,1,1.9429
0.028509,0.016933,0,1.9421
0.028509,0.017045,1,1.9385
0.031945,0.017071,0,1.9378
0.031945,0.017182,1,1.9370
0.031945,0.017208,0,1.9378
0.031945,0.017320,1,1.9298
0.031945,0.017346,0,1.9261
0.031945,0.017457,1,1.9268
0.031945,0.017483,0,1.9254
0.031945,0.017595,1,1.9174
0.031945,0.017621,0,1.9159
0.031945,0.017732,1,1.9145
0.031945,0.017758,0,1.9203
0.031945,0.017870,1,1.9064
0.031945,0.017896,0,1.9057
0.031945,0.018007,1,1.9035
0.031945,0.018033,0,1.9006
0.031945,0.018145,1,1.8984
0.017942,0.013129,0,2.1418
0.017942,0.013240,1,2.1389
0.017942,0.013266,0,2.1316
0.017942,0.013378,1,2.1302
0.017942,0.013403,0,2.1280
0.017942,0.013515,1,2.1214
0.017942,0.013541,0,2.1221
0.017942,0.013653,1,2.1185
0.017942,0.013679,0,2.1141
0.017942,0.013790,1,2.1141
0.017942,0.013816,0,2.1098
0.017942,0.013928,1,2.1047
0.017942,0.013953,0,2.1017
0.017942,0.014065,1,2.1017
0.017942,0.014091,0,2.0981
0.017942,0.014203,1,2.0908
0.021461,0.014229,0,2.0901
0.021461,0.014340,1,2.0872
0.021461,0.014366,0,2.0886
0.021461,0.014478,1,2.0821
0.021461,0.014504,0,2.0828
0.021461,0.014615,1,2.0719
0.021461,0.014641,0,2.0719
0.021461,0.014753,1,2.0726
0.021461,0.014779,0,2.0726
0.021461,0.014890,1,2.0748
0.021461,0.014916,0,2.0638
0.021461,0.015028,1,2.0566
0.021461,0.015054,0,2.0551
0.021461,0.015165,1,2.0522
0.021461,0.015191,0,2.0478
0.021461,0.015303,1,2.0427
0.024925,0.015329,0,2.0442
0.024925,0.015440,1,2.0376
0.024925,0.015466,0,2.0398
0.024925,0.015578,1,2.0252
0.024925,0.015604,0,2.0281
0.024925,0.015716,1,2.0172
0.024925,0.015741,0,2.0128
0.024925,0.015853,1,2.0194
0.024925,0.015879,0,2.0201
0.024925,0.015991,1,2.0136
0.024925,0.016016,0,2.0143
0.024925,0.016128,1,2.0012
0.024925,0.016154,0,2.0048
0.024925,0.016266,1,1.9910
0.024925,0.016291,0,1.9924
0.024925,0.016403,1,1.9873
0.028380,0.016429,0,1.9851
0.028380,0.016541,1,1.9822
0.028380,0.016567,0,1.9866
0.028380,0.016678,1,1.9757
0.028380,0.016704,0,1.9779
0.028380,0.016816,1,1.9633
0.028380,0.016842,0,1.9669
0.028380,0.016953,1,1.9626
0.028380,0.016979,0,1.9669
0.028380,0.017091,1,1.9523
0.028380,0.017117,0,1.9589
0.028380,0.017229,1,1.9502
0.028380,0.017254,0,1.9480
0.028380,0.017366,1,1.9472
0.028380,0.017392,0,1.9451
0.028380,0.017504,1,1.9429
0.031833,0.017530,0,1.9421
0.031833,0.017641,1,1.9407
0.031833,0.017667,0,1.9407
0.031833,0.017779,1,1.9392
0.031833,0.017805,0,1.9327
0.031833,0.017916,1,1.9312
0.031833,0.017942,0,1.9305
0.031833,0.018054,1,1.9319
0.031833,0.018080,0,1.9239
0.031833,0.018191,1,1.9203
0.031833,0.018217,0,1.9261
0.031833,0.018329,1,1.9101
0.031833,0.018355,0,1.9115
0.031833,0.018466,1,1.9064
0.031833,0.018492,0,1.9050
0.031833,0.018604,1,1.9035
0.017087,0.012337,0,2.1455
0.017087,0.012449,1,2.1396
0.017087,0.012475,0,2.1389
0.017087,0.012587,1,2.1338
0.017087,0.012612,0,2.1302
0.017087,0.012724,1,2.1294
0.017087,0.012750,0,2.1214
0.017087,0.012861,1,2.1236
0.017087,0.012887,0,2.1185
0.017087,0.012999,1,2.1163
0.017087,0.013025,0,2.1170
0.017087,0.013136,1,2.1061
0.017087,0.013162,0,2.1061
0.017087,0.013274,1,2.1061
0.017087,0.013300,0,2.0981
0.017087,0.013411,1,2.0930
0.020437,0.013437,0,2.0945
0.020437,0.013549,1,2.0915
0.020437,0.013575,0,2.1003
0.020437,0.013686,1,2.0843
0.020437,0.013712,0,2.0886
0.020437,0.013824,1,2.0762
0.020437,0.013850,0,2.0799
0.020437,0.013962,1,2.0689
0.020437,0.013987,0,2.0719
0.020437,0.014099,1,2.0675
0.020437,0.014125,0,2.0711
0.020437,0.014237,1,2.0602
0.020437,0.014262,0,2.0602
0.020437,0.014374,1,2.0515
0.020437,0.014400,0,2.0515
0.020437,0.014511,1,2.0456
0.023848,0.014537,0,2.0485
0.023848,0.014649,1,2.0347
0.023848,0.014675,0,2.0340
0.023848,0.014787,1,2.0245
0.023848,0.014813,0,2.0252
0.023848,0.014924,1,2.0281
0.023848,0.014950,0,2.0230
0.023848,0.015062,1,2.0150
0.023848,0.015088,0,2.0216
0.023848,0.015199,1,2.0026
0.023848,0.015225,0,2.0187
0.023848,0.015337,1,1.9939
0.023848,0.015363,0,1.9990
0.023848,0.015474,1,1.9939
0.023848,0.015500,0,1.9932
0.023848,0.015612,1,1.9924
0.027303,0.015638,0,1.9851
0.027303,0.015750,1,1.9837
0.027303,0.015775,0,1.9888
0.027303,0.015887,1,1.9757
0.027303,0.015913,0,1.9779
0.027303,0.016025,1,1.9647
0.027303,0.016051,0,1.9691
0.027303,0.016162,1,1.9669
0.027303,0.016188,0,1.9691
0.027303,0.016300,1,1.9691
0.027303,0.016325,0,1.9633
0.027303,0.016437,1,1.9545
0.027303,0.016463,0,1.9553
0.027303,0.016575,1,1.9472
0.027303,0.016601,0,1.9494
0.027303,0.016712,1,1.9414
0.030773,0.016738,0,1.9436
0.030773,0.016850,1,1.9400
0.030773,0.016876,0,1.9436
0.030773,0.016988,1,1.9327
0.030773,0.017013,0,1.9349
0.030773,0.017125,1,1.9268
0.030773,0.017151,0,1.9247
0.030773,0.017263,1,1.9268
0.030773,0.017288,0,1.9268
0.030773,0.017400,1,1.9290
0.030773,0.017426,0,1.9239
0.030773,0.017538,1,1.9123
0.030773,0.017563,0,1.9159
0.030773,0.017675,1,1.9064
0.030773,0.017701,0,1.9042
0.030773,0.017813,1,1.9035
0.017953,0.012991,0,2.1382
0.017953,0.013103,1,2.1367
0.017953,0.013129,0,2.1375
0.017953,0.013241,1,2.1309
0.017953,0.013266,0,2.1316
0.017953,0.013378,1,2.1251
0.017953,0.013404,0,2.1258
0.017953,0.013516,1,2.1192
0.017953,0.013541,0,2.1214
0.017953,0.013653,1,2.1105
0.017953,0.013679,0,2.1105
0.017953,0.013791,1,2.1068
0.017953,0.013816,0,2.1010
0.017953,0.013928,1,2.0988
0.017953,0.013954,0,2.0988
0.017953,0.014066,1,2.0945
0.021472,0.014091,0,2.0959
0.021472,0.014203,1,2.0930
0.021472,0.014229,0,2.0923
0.021472,0.014341,1,2.0864
0.021472,0.014367,0,2.0864
0.021472,0.014478,1,2.0755
0.021472,0.014504,0,2.0770
0.021472,0.014616,1,2.0682
0.021472,0.014642,0,2.0668
0.021472,0.014753,1,2.0675
0.021472,0.014779,0,2.0697
0.021472,0.014891,1,2.0515
0.021472,0.014917,0,2.0573
0.021472,0.015028,1,2.0515
0.021472,0.015054,0,2.0507
0.021472,0.015166,1,2.0478
0.024926,0.015192,0,2.0434
0.024926,0.015303,1,2.0456
0.024926,0.015329,0,2.0551
0.024926,0.015441,1,2.0230
0.024926,0.015467,0,2.0340
0.024926,0.015578,1,2.0165
0.024926,0.015604,0,2.0187
0.024926,0.015716,1,2.0136
0.024926,0.015742,0,2.0187
0.024926,0.015854,1,2.0004
0.024926,0.015879,0,2.0085
0.024926,0.015991,1,1.9917
0.024926,0.016017,0,1.9946
0.024926,0.016128,1,1.9939
0.024926,0.016154,0,1.9932
0.024926,0.016266,1,1.9873
0.028378,0.016292,0,1.9844
0.028378,0.016404,1,1.9786
0.028378,0.016429,0,1.9808
0.028378,0.016541,1,1.9764
0.028378,0.016567,0,1.9771
0.028378,0.016679,1,1.9618
0.028378,0.016705,0,1.9640
0.028378,0.016816,1,1.9611
0.028378,0.016842,0,1.9647
0.028378,0.016954,1,1.9553
0.028378,0.016979,0,1.9618
0.028378,0.017091,1,1.9494
0.028378,0.017117,0,1.9472
0.028378,0.017229,1,1.9472
0.028378,0.017255,0,1.9414
0.028378,0.017366,1,1.9472
0.031843,0.017392,0,1.9421
0.031843,0.017504,1,1.9414
0.031843,0.017530,0,1.9414
0.031843,0.017641,1,1.9392
0.031843,0.017667,0,1.9429
0.031843,0.017779,1,1.9276
0.031843,0.017805,0,1.9312
0.031843,0.017917,1,1.9174
0.031843,0.017942,0,1.9225
0.031843,0.018054,1,1.9137
0.031843,0.018080,0,1.9203
0.031843,0.018192,1,1.9181
0.031843,0.018217,0,1.9166
0.031843,0.018329,1,1.9101
0.031843,0.018355,0,1.9094
0.031843,0.018467,1,1.8999
