0.027272,0.016539,1,1.9589
0.027272,0.016565,0,1.9647
0.027272,0.016674,1,1.9560
0.030531,0.016700,0,1.9567
0.030531,0.016810,1,1.9538
0.030531,0.016835,0,1.9545
0.030531,0.016945,1,1.9451
0.030531,0.016971,0,1.9509
0.030531,0.017080,1,1.9414
0.030531,0.017106,0,1.9356
0.030531,0.017215,1,1.9378
0.030531,0.017241,0,1.9414
0.030531,0.017351,1,1.9414
0.030531,0.017377,0,1.9400
0.030531,0.017486,1,1.9254
0.030531,0.017512,0,1.9290
0.030531,0.017621,1,1.9174
0.030531,0.017647,0,1.9181
0.030531,0.017756,1,1.9159
0.018445,0.011838,0,2.1338
0.018445,0.011947,1,2.1302
0.018445,0.011973,0,2.1251
0.018445,0.012082,1,2.1221
0.018445,0.012108,0,2.1236
0.018445,0.012218,1,2.1192
0.018445,0.012244,0,2.1141
0.018445,0.012353,1,2.1098
0.018445,0.012379,0,2.1061
0.018445,0.012488,1,2.1039
0.018445,0.012514,0,2.1017
0.018445,0.012624,1,2.0981
0.018445,0.012649,0,2.0952
0.018445,0.012759,1,2.0959
0.018445,0.012785,0,2.0923
0.018445,0.012894,1,2.0872
0.021715,0.012920,0,2.0872
0.021715,0.013030,1,2.0864
0.021715,0.013055,0,2.0806
0.021715,0.013165,1,2.0755
0.021715,0.013191,0,2.0770
0.021715,0.013300,1,2.0697
0.021715,0.013326,0,2.0711
0.021715,0.013435,1,2.0638
0.021715,0.013461,0,2.0638
0.021715,0.013571,1,2.0617
0.021715,0.013596,0,2.0631
0.021715,0.013706,1,2.0522
0.021715,0.013732,0,2.0522
0.021715,0.013841,1,2.0485
0.021715,0.013867,0,2.0493
0.021715,0.013976,1,2.0398
0.024970,0.014002,0,2.0515
0.024970,0.014112,1,2.0340
0.024970,0.014137,0,2.0347
0.024970,0.014247,1,2.0245
0.024970,0.014273,0,2.0223
0.024970,0.014382,1,2.0209
0.024970,0.014408,0,2.0128
0.024970,0.014517,1,2.0165
0.024970,0.014543,0,2.0143
0.024970,0.014653,1,2.0099
0.024970,0.014679,0,2.0223
0.024970,0.014788,1,1.9939
0.024970,0.014814,0,2.0026
0.024970,0.014923,1,1.9873
0.024970,0.014949,0,1.9866
0.024970,0.015059,1,1.9881
0.028583,0.015085,0,1.9808
0.028583,0.015194,1,1.9859
0.028583,0.015220,0,1.9837
0.028583,0.015329,1,1.9749
0.028583,0.015355,0,1.9764
0.028583,0.015465,1,1.9669
0.028583,0.015490,0,1.9698
0.028583,0.015600,1,1.9611
0.028583,0.015626,0,1.9655
0.028583,0.015735,1,1.9560
0.028583,0.015761,0,1.9626
0.028583,0.015870,1,1.9502
0.028583,0.015896,0,1.9494
0.028583,0.016006,1,1.9465
0.028583,0.016032,0,1.9472
0.028583,0.016141,1,1.9443
0.032214,0.016167,0,1.9407
0.032214,0.016276,1,1.9487
0.032214,0.016302,0,1.9451
0.032214,0.016412,1,1.9370
0.032214,0.016437,0,1.9487
0.032214,0.016547,1,1.9312
0.032214,0.016573,0,1.9356
0.032214,0.016682,1,1.9239
0.032214,0.016708,0,1.9290
0.032214,0.016817,1,1.9145
0.032214,0.016843,0,1.9203
0.032214,0.016953,1,1.9152
0.032214,0.016979,0,1.9101
0.032214,0.017088,1,1.9159
0.032214,0.017114,0,1.9086
0.032214,0.017223,1,1.9035
0.017807,0.012549,0,2.1513
0.017807,0.012658,1,2.1462
0.017807,0.012684,0,2.1469
0.017807,0.012793,1,2.1447
0.017807,0.012819,0,2.1375
0.017807,0.012928,1,2.1382
0.017807,0.012954,0,2.1375
0.017807,0.013063,1,2.1280
0.017807,0.013089,0,2.1294
0.017807,0.013199,1,2.1280
0.017807,0.013225,0,2.1214
0.017807,0.013334,1,2.1185
0.017807,0.013360,0,2.1163
0.017807,0.013469,1,2.1112
0.017807,0.013495,0,2.1134
0.017807,0.013604,1,2.1047
0.021148,0.013630,0,2.1061
0.021148,0.013739,1,2.1017
0.021148,0.013765,0,2.1017
0.021148,0.013875,1,2.0952
0.021148,0.013901,0,2.0945
0.021148,0.014010,1,2.0930
0.021148,0.014036,0,2.0952
0.021148,0.014145,1,2.0864
0.021148,0.014171,0,2.0959
0.021148,0.014280,1,2.0930
0.021148,0.014306,0,2.0908
0.021148,0.014415,1,2.0748
0.021148,0.014441,0,2.0733
0.021148,0.014551,1,2.0660
0.021148,0.014577,0,2.0646
0.021148,0.014686,1,2.0624
0.024445,0.014712,0,2.0602
0.024445,0.014821,1,2.0551
0.024445,0.014847,0,2.0536
0.024445,0.014956,1,2.0471
0.024445,0.014982,0,2.0493
0.024445,0.015092,1,2.0340
0.024445,0.015117,0,2.0442
0.024445,0.015227,1,2.0383
0.024445,0.015253,0,2.0289
0.024445,0.015362,1,2.0362
0.024445,0.015388,0,2.0369
0.024445,0.015497,1,2.0128
0.024445,0.015523,0,2.0201
0.024445,0.015632,1,2.0055
0.024445,0.015658,0,2.0012
0.024445,0.015768,1,2.0070
0.027721,0.015794,0,2.0004
0.027721,0.015903,1,2.0012
0.027721,0.015929,0,2.0048
0.027721,0.016038,1,1.9888
0.027721,0.016064,0,1.9953
0.027721,0.016174,1,1.9815
0.027721,0.016199,0,1.9939
0.027721,0.016309,1,1.9757
0.027721,0.016335,0,1.9837
0.027721,0.016444,1,1.9815
0.027721,0.016470,0,1.9793
0.027721,0.016579,1,1.9698
0.027721,0.016605,0,1.9749
0.027721,0.016714,1,1.9611
0.027721,0.016740,0,1.9647
0.027721,0.016850,1,1.9560
0.031017,0.016876,0,1.9582
0.031017,0.016985,1,1.9560
0.031017,0.017011,0,1.9545
0.031017,0.017120,1,1.9451
0.031017,0.017146,0,1.9516
0.031017,0.017255,1,1.9516
0.031017,0.017281,0,1.9421
0.031017,0.017391,1,1.9392
0.031017,0.017416,0,1.9443
0.031017,0.017526,1,1.9429
0.031017,0.017552,0,1.9385
0.031017,0.017661,1,1.9261
0.031017,0.017687,0,1.9283
0.031017,0.017796,1,1.9225
0.031017,0.017822,0,1.9210
0.031017,0.017931,1,1.9166
0.017283,0.012651,0,2.1506
0.017283,0.012760,1,2.1513
0.017283,0.012786,0,2.1477
0.017283,0.012895,1,2.1455
0.017283,0.012921,0,2.1447
0.017283,0.013031,1,2.1360
0.017283,0.013056,0,2.1375
0.017283,0.013166,1,2.1360
0.017283,0.013192,0,2.1280
0.017283,0.013301,1,2.1236
0.017283,0.013327,0,2.1265
0.017283,0.013436,1,2.1221
0.017283,0.013462,0,2.1185
0.017283,0.013572,1,2.1156
0.017283,0.013597,0,2.1105
0.017283,0.013707,1,2.1068
0.020631,0.013733,0,2.1047
0.020631,0.013842,1,2.1039
0.020631,0.013868,0,2.1003
0.020631,0.013977,1,2.0981
0.020631,0.014003,0,2.0981
0.020631,0.014113,1,2.0901
0.020631,0.014139,0,2.1025
0.020631,0.014248,1,2.0850
0.020631,0.014274,0,2.0879
0.020631,0.014383,1,2.0770
0.020631,0.014409,0,2.0828
0.020631,0.014518,1,2.0741
0.020631,0.014544,0,2.0741
0.020631,0.014654,1,2.0689
0.020631,0.014680,0,2.0689
0.020631,0.014789,1,2.0638
0.023925,0.014815,0,2.0609
0.023925,0.014924,1,2.0478
0.023925,0.014950,0,2.0515
0.023925,0.015060,1,2.0449
0.023925,0.015085,0,2.0464
0.023925,0.015195,1,2.0449
0.023925,0.015221,0,2.0391
0.023925,0.015330,1,2.0252
0.023925,0.015356,0,2.0347
0.023925,0.015465,1,2.0223
0.023925,0.015491,0,2.0260
0.023925,0.015600,1,2.0106
0.023925,0.015626,0,2.0099
0.023925,0.015736,1,2.0114
0.023925,0.015762,0,2.0048
0.023925,0.015871,1,2.0063
0.027228,0.015897,0,2.0026
0.027228,0.016006,1,2.0019
0.027228,0.016032,0,2.0012
0.027228,0.016142,1,1.9881
0.027228,0.016168,0,1.9917
0.027228,0.016277,1,1.9822
0.027228,0.016303,0,1.9815
0.027228,0.016412,1,1.9822
0.027228,0.016438,0,1.9866
0.027228,0.016547,1,1.9800
0.027228,0.016573,0,1.9815
0.027228,0.016683,1,1.9647
0.027228,0.016709,0,1.9684
0.027228,0.016818,1,1.9618
0.027228,0.016844,0,1.9596
0.027228,0.016953,1,1.9574
0.030522,0.016979,0,1.9560
0.030522,0.017088,1,1.9560
0.030522,0.017114,0,1.9618
0.030522,0.017224,1,1.9472
0.030522,0.017250,0,1.9509
0.030522,0.017359,1,1.9421
0.030522,0.017385,0,1.9414
0.030522,0.017494,1,1.9414
0.030522,0.017520,0,1.9429
0.030522,0.017630,1,1.9392
0.030522,0.017656,0,1.9414
0.030522,0.017765,1,1.9268
0.030522,0.017791,0,1.9276
0.030522,0.017900,1,1.9210
0.030522,0.017926,0,1.9247
0.030522,0.018036,1,1.9174
0.017581,0.012224,0,2.1571
0.017581,0.012333,1,2.1469
0.017581,0.012359,0,2.1491
0.017581,0.012469,1,2.1418
0.017581,0.012495,0,2.1426
0.017581,0.012604,1,2.1389
0.017581,0.012630,0,2.1338
0.017581,0.012739,1,2.1338
0.017581,0.012765,0,2.1331
0.017581,0.012874,1,2.1272
0.017581,0.012900,0,2.1221
0.017581,0.013010,1,2.1170
0.017581,0.013036,0,2.1221
0.017581,0.013145,1,2.1163
0.017581,0.013171,0,2.1170
0.017581,0.013280,1,2.1119
0.020961,0.013306,0,2.1098
0.020961,0.013416,1,2.1061
0.020961,0.013441,0,2.1068
0.020961,0.013551,1,2.0988
0.020961,0.013577,0,2.1003
0.020961,0.013686,1,2.0864
0.020961,0.013712,0,2.0901
0.020961,0.013821,1,2.0843
0.020961,0.013847,0,2.0886
0.020961,0.013957,1,2.0806
0.020961,0.013982,0,2.0806
0.020961,0.014092,1,2.0689
0.020961,0.014118,0,2.0682
0.020961,0.014227,1,2.0755
0.020961,0.014253,0,2.0646
0.020961,0.014362,1,2.0668
0.024280,0.014388,0,2.0587
0.024280,0.014497,1,2.0602
0.024280,0.014523,0,2.0602
0.024280,0.014633,1,2.0456
0.024280,0.014659,0,2.0515
0.024280,0.014768,1,2.0347
0.024280,0.014794,0,2.0354
0.024280,0.014903,1,2.0260
0.024280,0.014929,0,2.0223
0.024280,0.015039,1,2.0223
0.024280,0.015064,0,2.0296
0.024280,0.015174,1,2.0201
0.024280,0.015200,0,2.0165
0.024280,0.015309,1,2.0085
0.024280,0.015335,0,2.0092
0.024280,0.015444,1,2.0048
0.027587,0.015470,0,1.9997
0.027587,0.015580,1,2.0026
0.027587,0.015605,0,2.0048
0.027587,0.015715,1,1.9881
0.027587,0.015741,0,1.9953
0.027587,0.015850,1,1.9800
0.027587,0.015876,0,1.9866
0.027587,0.015985,1,1.9764
0.027587,0.016011,0,1.9822
0.027587,0.016121,1,1.9706
0.027587,0.016147,0,1.9793
0.027587,0.016256,1,1.9735
0.027587,0.016282,0,1.9706
0.027587,0.016391,1,1.9684
0.027587,0.016417,0,1.9728
0.027587,0.016526,1,1.9589
0.030881,0.016552,0,1.9611
0.030881,0.016662,1,1.9560
0.030881,0.016687,0,1.9560
0.030881,0.016797,1,1.9458
0.030881,0.016823,0,1.9531
0.030881,0.016932,1,1.9421
0.030881,0.016958,0,1.9436
0.030881,0.017067,1,1.9349
0.030881,0.017093,0,1.9414
0.030881,0.017203,1,1.9334
0.030881,0.017228,0,1.9458
0.030881,0.017338,1,1.9217
0.030881,0.017364,0,1.9276
0.030881,0.017473,1,1.9276
0.030881,0.017499,0,1.9210
0.030881,0.017608,1,1.9196
