0.012778,0.008530,1,1.9910
0.012778,0.008556,0,1.9924
0.012778,0.009074,1,1.9633
0.013725,0.005469,0,2.1549
0.013725,0.005979,1,2.1280
0.013725,0.006004,0,2.1302
0.013725,0.006514,1,2.0996
0.013725,0.006540,0,2.1003
0.013725,0.007050,1,2.0726
0.013725,0.007075,0,2.0726
0.013725,0.007585,1,2.0391
0.013725,0.007611,0,2.0383
0.013725,0.008121,1,2.0055
0.013725,0.008146,0,2.0048
0.013725,0.008656,1,1.9742
0.013725,0.008682,0,1.9720
0.013725,0.009192,1,1.9458
0.013725,0.009217,0,1.9487
0.013725,0.009727,1,1.9217
0.014507,0.004534,0,2.2089
0.014507,0.005049,1,2.1834
0.014507,0.005075,0,2.1783
0.014507,0.005590,1,2.1506
0.014507,0.005616,0,2.1455
0.014507,0.006130,1,2.1192
0.014507,0.006156,0,2.1200
0.014507,0.006671,1,2.0872
0.014507,0.006697,0,2.0886
0.014507,0.007212,1,2.0573
0.014507,0.007238,0,2.0602
0.014507,0.007753,1,2.0281
0.014507,0.007778,0,2.0245
0.014507,0.008293,1,1.9939
0.014507,0.008318,0,1.9902
0.014507,0.008832,1,1.9640
0.012871,0.004723,0,2.2125
0.012871,0.005233,1,2.1856
0.012871,0.005259,0,2.1834
0.012871,0.005769,1,2.1542
0.012871,0.005794,0,2.1535
0.012871,0.006304,1,2.1221
0.012871,0.006330,0,2.1221
0.012871,0.006840,1,2.0930
0.012871,0.006865,0,2.0930
0.012871,0.007375,1,2.0646
0.012871,0.007401,0,2.0638
0.012871,0.007911,1,2.0281
0.012871,0.007936,0,2.0274
0.012871,0.008446,1,1.9939
0.012871,0.008472,0,1.9953
0.012871,0.008982,1,1.9662
0.012752,0.004859,0,2.2096
0.012752,0.005370,1,2.1797
0.012752,0.005395,0,2.1761
0.012752,0.005905,1,2.1469
0.012752,0.005930,0,2.1498
0.012752,0.006441,1,2.1200
0.012752,0.006466,0,2.1185
0.012752,0.006976,1,2.0886
0.012752,0.007002,0,2.0886
0.012752,0.007512,1,2.0617
0.012752,0.007537,0,2.0617
0.012752,0.008047,1,2.0223
0.012752,0.008072,0,2.0216
0.012752,0.008583,1,1.9917
0.012752,0.008608,0,1.9888
0.012752,0.009118,1,1.9611
0.012906,0.004607,0,2.2111
0.012906,0.005122,1,2.1885
0.012906,0.005148,0,2.1819
0.012906,0.005662,1,2.1513
0.012906,0.005687,0,2.1535
0.012906,0.006203,1,2.1214
0.012906,0.006228,0,2.1192
0.012906,0.006744,1,2.0879
0.012906,0.006769,0,2.0872
0.012906,0.007285,1,2.0617
0.012906,0.007310,0,2.0617
0.012906,0.007825,1,2.0281
0.012906,0.007850,0,2.0260
0.012906,0.008365,1,1.9946
0.012906,0.008390,0,1.9932
0.012906,0.008905,1,1.9669
0.013887,0.005358,0,2.2118
0.013887,0.005872,1,2.1804
0.013887,0.005898,0,2.1797
0.013887,0.006412,1,2.1528
0.013887,0.006438,0,2.1447
0.013887,0.006952,1,2.1156
0.013887,0.006978,0,2.1149
0.013887,0.007493,1,2.0915
0.013887,0.007518,0,2.0894
0.013887,0.008032,1,2.0573
0.013887,0.008058,0,2.0573
0.013887,0.008572,1,2.0194
0.013887,0.008597,0,2.0194
0.013887,0.009111,1,1.9917
0.013887,0.009137,0,1.9881
0.013887,0.009650,1,1.9589
0.014096,0.005012,0,2.2147
0.014096,0.005522,1,2.1812
0.014096,0.005548,0,2.1848
0.014096,0.006058,1,2.1557
0.014096,0.006083,0,2.1484
0.014096,0.006593,1,2.1178
0.014096,0.006619,0,2.1221
0.014096,0.007129,1,2.0813
0.014096,0.007154,0,2.0770
0.014096,0.007664,1,2.0471
0.014096,0.007690,0,2.0485
0.014096,0.008200,1,2.0136
0.014096,0.008225,0,2.0143
0.014096,0.008735,1,1.9822
0.014096,0.008761,0,1.9851
0.014096,0.009271,1,1.9582
0.013336,0.005113,0,2.2111
0.013336,0.005628,1,2.1797
0.013336,0.005653,0,2.1804
0.013336,0.006168,1,2.1484
0.013336,0.006193,0,2.1513
0.013336,0.006708,1,2.1207
0.013336,0.006733,0,2.1185
0.013336,0.007249,1,2.0886
0.013336,0.007275,0,2.0901
0.013336,0.007791,1,2.0602
0.013336,0.007817,0,2.0602
0.013336,0.008331,1,2.0230
0.013336,0.008356,0,2.0230
0.013336,0.008871,1,1.9902
0.013336,0.008897,0,1.9873
0.013336,0.009410,1,1.9604
0.012900,0.004052,0,2.2096
0.012900,0.004567,1,2.1856
0.012900,0.004592,0,2.1775
0.012900,0.005107,1,2.1462
0.012900,0.005132,0,2.1469
0.012900,0.005647,1,2.1178
0.012900,0.005673,0,2.1192
0.012900,0.006187,1,2.0850
0.012900,0.006213,0,2.0843
0.012900,0.006727,1,2.0580
0.012900,0.006752,0,2.0566
0.012900,0.007267,1,2.0245
0.012900,0.007292,0,2.0194
0.012900,0.007805,1,1.9866
0.012900,0.007830,0,1.9895
0.012900,0.008342,1,1.9611
0.013670,0.005175,0,2.2147
0.013670,0.005689,1,2.1819
0.013670,0.005714,0,2.1841
0.013670,0.006229,1,2.1549
0.013670,0.006255,0,2.1469
0.013670,0.006770,1,2.1178
0.013670,0.006796,0,2.1192
0.013670,0.007311,1,2.0901
0.013670,0.007337,0,2.0901
0.013670,0.007851,1,2.0631
0.013670,0.007877,0,2.0631
0.013670,0.008394,1,2.0296
0.013670,0.008420,0,2.0252
0.013670,0.008937,1,1.9939
0.013670,0.008963,0,1.9917
0.013670,0.009478,1,1.9647
0.013516,0.004206,0,2.2118
0.013516,0.004722,1,2.1819
0.013516,0.004747,0,2.1797
0.013516,0.005263,1,2.1535
0.013516,0.005288,0,2.1455
0.013516,0.005803,1,2.1156
0.013516,0.005829,0,2.1163
0.013516,0.006344,1,2.0864
0.013516,0.006370,0,2.0850
0.013516,0.006886,1,2.0580
0.013516,0.006912,0,2.0551
0.013516,0.007428,1,2.0230
0.013516,0.007453,0,2.0223
0.013516,0.007967,1,1.9873
0.013516,0.007993,0,1.9895
0.013516,0.008505,1,1.9633
0.013880,0.005336,0,2.2111
0.013880,0.005852,1,2.1841
0.013880,0.005877,0,2.1804
0.013880,0.006393,1,2.1484
0.013880,0.006419,0,2.1498
0.013880,0.006935,1,2.1221
0.013880,0.006960,0,2.1185
0.013880,0.007477,1,2.0901
0.013880,0.007503,0,2.0901
0.013880,0.008019,1,2.0602
0.013880,0.008045,0,2.0602
0.013880,0.008561,1,2.0230
0.013880,0.008587,0,2.0230
0.013880,0.009103,1,1.9917
0.013880,0.009128,0,1.9881
0.013880,0.009643,1,1.9589
0.014060,0.004103,0,2.2154
0.014060,0.004613,1,2.1797
0.014060,0.004639,0,2.1812
0.014060,0.005149,1,2.1513
0.014060,0.005174,0,2.1506
0.014060,0.005684,1,2.1214
0.014060,0.005710,0,2.1156
0.014060,0.006220,1,2.0901
0.014060,0.006245,0,2.0915
0.014060,0.006755,1,2.0573
0.014060,0.006781,0,2.0573
0.014060,0.007291,1,2.0223
0.014060,0.007316,0,2.0187
0.014060,0.007826,1,1.9910
0.014060,0.007852,0,1.9873
0.014060,0.008362,1,1.9611
0.013612,0.004840,0,2.2118
0.013612,0.005356,1,2.1834
0.013612,0.005381,0,2.1797
0.013612,0.005896,1,2.1549
0.013612,0.005921,0,2.1469
0.013612,0.006437,1,2.1163
0.013612,0.006463,0,2.1178
0.013612,0.006978,1,2.0864
0.013612,0.007004,0,2.0857
0.013612,0.007520,1,2.0580
0.013612,0.007545,0,2.0566
0.013612,0.008061,1,2.0260
0.013612,0.008087,0,2.0252
0.013612,0.008602,1,1.9881
0.013612,0.008628,0,1.9910
0.013612,0.009141,1,1.9633
0.012670,0.004237,0,2.2118
0.012670,0.004747,1,2.1804
0.012670,0.004773,0,2.1812
0.012670,0.005283,1,2.1469
0.012670,0.005308,0,2.1447
0.012670,0.005818,1,2.1200
0.012670,0.005844,0,2.1185
0.012670,0.006354,1,2.0843
0.012670,0.006379,0,2.0828
0.012670,0.006889,1,2.0551
0.012670,0.006915,0,2.0536
0.012670,0.007425,1,2.0194
0.012670,0.007450,0,2.0157
0.012670,0.007960,1,1.9881
0.012670,0.007986,0,1.9873
0.012670,0.008496,1,1.9582
