0.016030,0.008550,1,1.9902
0.016030,0.008576,0,1.9910
0.016030,0.008903,1,1.9815
0.016030,0.008929,0,1.9771
0.016030,0.009255,1,1.9706
0.016030,0.009281,0,1.9669
0.016030,0.009608,1,1.9560
0.016030,0.009634,0,1.9582
0.016030,0.009961,1,1.9465
0.007864,0.001505,0,2.2388
0.007864,0.001831,1,2.2293
0.007864,0.001857,0,2.2227
0.007864,0.002184,1,2.2089
0.007864,0.002210,0,2.2103
0.007864,0.002537,1,2.1979
0.007864,0.002563,0,2.1943
0.007864,0.002890,1,2.1856
0.007864,0.002915,0,2.1834
0.007864,0.003242,1,2.1695
0.007864,0.003268,0,2.1702
0.007864,0.003595,1,2.1564
0.007864,0.003621,0,2.1571
0.007864,0.003947,1,2.1455
0.007864,0.003973,0,2.1484
0.007864,0.004300,1,2.1338
0.011333,0.004326,0,2.1367
0.011333,0.004653,1,2.1178
0.011333,0.004679,0,2.1214
0.011333,0.005005,1,2.1076
0.011333,0.005031,0,2.1076
0.011333,0.005358,1,2.0988
0.011333,0.005384,0,2.1017
0.011333,0.005711,1,2.0894
0.011333,0.005737,0,2.0864
0.011333,0.006063,1,2.0755
0.011333,0.006089,0,2.0755
0.011333,0.006416,1,2.0638
0.011333,0.006442,0,2.0638
0.011333,0.006769,1,2.0522
0.011333,0.006795,0,2.0478
0.011333,0.007122,1,2.0398
0.014747,0.007148,0,2.0434
0.014747,0.007475,1,2.0376
0.014747,0.007500,0,2.0405
0.014747,0.007827,1,2.0238
0.014747,0.007853,0,2.0281
0.014747,0.008180,1,2.0048
0.014747,0.008206,0,2.0034
0.014747,0.008533,1,1.9873
0.014747,0.008559,0,1.9881
0.014747,0.008886,1,1.9757
0.014747,0.008911,0,1.9713
0.014747,0.009238,1,1.9640
0.014747,0.009264,0,1.9633
0.014747,0.009591,1,1.9560
0.014747,0.009617,0,1.9523
0.014747,0.009944,1,1.9429
0.009154,0.001184,0,2.2409
0.009154,0.001511,1,2.2358
0.009154,0.001537,0,2.2285
0.009154,0.001863,1,2.2162
0.009154,0.001889,0,2.2154
0.009154,0.002216,1,2.2016
0.009154,0.002242,0,2.1972
0.009154,0.002569,1,2.1885
0.009154,0.002595,0,2.1863
0.009154,0.002922,1,2.1724
0.009154,0.002947,0,2.1761
0.009154,0.003274,1,2.1608
0.009154,0.003300,0,2.1637
0.009154,0.003627,1,2.1549
0.009154,0.003653,0,2.1484
0.009154,0.003980,1,2.1389
0.012590,0.004006,0,2.1382
0.012590,0.004333,1,2.1280
0.012590,0.004358,0,2.1324
0.012590,0.004685,1,2.1170
0.012590,0.004711,0,2.1178
0.012590,0.005038,1,2.1068
0.012590,0.005064,0,2.1025
0.012590,0.005391,1,2.0959
0.012590,0.005416,0,2.0923
0.012590,0.005743,1,2.0843
0.012590,0.005769,0,2.0835
0.012590,0.006096,1,2.0689
0.012590,0.006122,0,2.0631
0.012590,0.006449,1,2.0544
0.012590,0.006475,0,2.0529
0.012590,0.006801,1,2.0434
0.015978,0.006827,0,2.0427
0.015978,0.007154,1,2.0362
0.015978,0.007180,0,2.0332
0.015978,0.007507,1,2.0165
0.015978,0.007533,0,2.0201
0.015978,0.007860,1,2.0085
0.015978,0.007885,0,1.9968
0.015978,0.008212,1,1.9917
0.015978,0.008238,0,1.9881
0.015978,0.008565,1,1.9808
0.015978,0.008591,0,1.9786
0.015978,0.008918,1,1.9706
0.015978,0.008944,0,1.9669
0.015978,0.009270,1,1.9567
0.015978,0.009296,0,1.9582
0.015978,0.009623,1,1.9465
