0.010720,0.005963,1,2.1600
0.010720,0.005989,0,2.1586
0.010720,0.006140,1,2.1528
0.010720,0.006166,0,2.1491
0.010720,0.006317,1,2.1418
0.010720,0.006343,0,2.1396
0.010720,0.006494,1,2.1338
0.014011,0.006520,0,2.1302
0.014011,0.006672,1,2.1265
0.014011,0.006697,0,2.1258
0.014011,0.006848,1,2.1272
0.014011,0.006874,0,2.1302
0.014011,0.007026,1,2.1141
0.014011,0.007051,0,2.1127
0.014011,0.007204,1,2.1090
0.014011,0.007229,0,2.1025
0.014011,0.007382,1,2.0930
0.014011,0.007408,0,2.0894
0.014011,0.007560,1,2.0828
0.014011,0.007586,0,2.0799
0.014011,0.007738,1,2.0755
0.014011,0.007764,0,2.0704
0.014011,0.007916,1,2.0668
0.017278,0.007941,0,2.0631
0.017278,0.008094,1,2.0609
0.017278,0.008119,0,2.0587
0.017278,0.008271,1,2.0580
0.017278,0.008297,0,2.0464
0.017278,0.008449,1,2.0427
0.017278,0.008475,0,2.0383
0.017278,0.008627,1,2.0369
0.017278,0.008653,0,2.0332
0.017278,0.008805,1,2.0260
0.017278,0.008831,0,2.0216
0.017278,0.008984,1,2.0201
0.017278,0.009009,0,2.0179
0.017278,0.009162,1,2.0121
0.017278,0.009187,0,2.0070
0.017278,0.009340,1,2.0004
0.020530,0.009366,0,1.9997
0.020530,0.009518,1,1.9932
0.020530,0.009543,0,1.9939
0.020530,0.009696,1,1.9844
0.020530,0.009721,0,1.9866
0.020530,0.009873,1,1.9859
0.020530,0.009898,0,1.9881
0.020530,0.010050,1,1.9764
0.020530,0.010075,0,1.9728
0.020530,0.010227,1,1.9626
0.020530,0.010253,0,1.9611
0.020530,0.010405,1,1.9531
0.020530,0.010430,0,1.9494
0.020530,0.010583,1,1.9451
0.020530,0.010609,0,1.9407
0.020530,0.010761,1,1.9385
0.010711,0.005543,0,2.2001
0.010711,0.005695,1,2.1921
0.010711,0.005720,0,2.1914
0.010711,0.005872,1,2.1834
0.010711,0.005897,0,2.1826
0.010711,0.006049,1,2.1724
0.010711,0.006074,0,2.1739
0.010711,0.006226,1,2.1644
0.010711,0.006251,0,2.1651
0.010711,0.006403,1,2.1549
0.010711,0.006428,0,2.1564
0.010711,0.006580,1,2.1469
0.010711,0.006605,0,2.1447
0.010711,0.006757,1,2.1375
0.010711,0.006782,0,2.1375
0.010711,0.006934,1,2.1287
0.014007,0.006959,0,2.1302
0.014007,0.007111,1,2.1236
0.014007,0.007136,0,2.1243
0.014007,0.007288,1,2.1236
0.014007,0.007313,0,2.1243
0.014007,0.007466,1,2.1090
0.014007,0.007491,0,2.1083
0.014007,0.007644,1,2.1076
0.014007,0.007670,0,2.0952
0.014007,0.007823,1,2.0901
0.014007,0.007848,0,2.0864
0.014007,0.008001,1,2.0799
0.014007,0.008027,0,2.0799
0.014007,0.008180,1,2.0711
0.014007,0.008205,0,2.0704
0.014007,0.008358,1,2.0624
0.017265,0.008384,0,2.0617
0.017265,0.008536,1,2.0558
0.017265,0.008561,0,2.0558
0.017265,0.008714,1,2.0434
0.017265,0.008739,0,2.0485
0.017265,0.008892,1,2.0376
0.017265,0.008917,0,2.0398
0.017265,0.009069,1,2.0362
0.017265,0.009095,0,2.0340
0.017265,0.009247,1,2.0216
0.017265,0.009273,0,2.0194
0.017265,0.009425,1,2.0114
0.017265,0.009451,0,2.0106
0.017265,0.009603,1,2.0070
0.017265,0.009629,0,2.0077
0.017265,0.009780,1,1.9953
0.020522,0.009806,0,1.9932
0.020522,0.009958,1,1.9888
0.020522,0.009983,0,1.9902
0.020522,0.010135,1,1.9895
0.020522,0.010160,0,1.9902
0.020522,0.010312,1,1.9764
0.020522,0.010338,0,1.9742
0.020522,0.010490,1,1.9706
0.020522,0.010515,0,1.9611
0.020522,0.010667,1,1.9545
0.020522,0.010693,0,1.9523
0.020522,0.010845,1,1.9487
0.020522,0.010870,0,1.9465
0.020522,0.011022,1,1.9421
0.020522,0.011047,0,1.9392
0.020522,0.011200,1,1.9327
0.009398,0.004420,0,2.2030
0.009398,0.004572,1,2.1979
0.009398,0.004597,0,2.1958
0.009398,0.004749,1,2.1899
0.009398,0.004774,0,2.1841
0.009398,0.004926,1,2.1797
0.009398,0.004951,0,2.1761
0.009398,0.005103,1,2.1681
0.009398,0.005128,0,2.1673
0.009398,0.005280,1,2.1579
0.009398,0.005305,0,2.1593
0.009398,0.005457,1,2.1498
0.009398,0.005482,0,2.1491
0.009398,0.005634,1,2.1411
0.009398,0.005659,0,2.1389
0.009398,0.005811,1,2.1338
0.012759,0.005836,0,2.1309
0.012759,0.005988,1,2.1294
0.012759,0.006013,0,2.1251
0.012759,0.006165,1,2.1272
0.012759,0.006190,0,2.1280
0.012759,0.006342,1,2.1127
0.012759,0.006368,0,2.1119
0.012759,0.006519,1,2.1054
0.012759,0.006545,0,2.1047
0.012759,0.006697,1,2.0915
0.012759,0.006722,0,2.0945
0.012759,0.006874,1,2.0821
0.012759,0.006900,0,2.0806
0.012759,0.007052,1,2.0755
0.012759,0.007077,0,2.0719
0.012759,0.007229,1,2.0719
0.016024,0.007255,0,2.0573
0.016024,0.007407,1,2.0566
0.016024,0.007432,0,2.0544
0.016024,0.007584,1,2.0595
0.016024,0.007609,0,2.0558
0.016024,0.007761,1,2.0442
0.016024,0.007787,0,2.0413
0.016024,0.007938,1,2.0362
0.016024,0.007964,0,2.0267
0.016024,0.008116,1,2.0230
0.016024,0.008141,0,2.0194
0.016024,0.008293,1,2.0143
0.016024,0.008318,0,2.0136
0.016024,0.008470,1,2.0055
0.016024,0.008496,0,2.0048
0.016024,0.008648,1,1.9997
0.019314,0.008673,0,1.9990
0.019314,0.008826,1,1.9939
0.019314,0.008852,0,1.9932
0.019314,0.009005,1,1.9939
0.019314,0.009031,0,1.9932
0.019314,0.009184,1,1.9808
0.019314,0.009210,0,1.9902
0.019314,0.009363,1,1.9764
0.019314,0.009388,0,1.9742
0.019314,0.009542,1,1.9647
0.019314,0.009567,0,1.9640
0.019314,0.009721,1,1.9538
0.019314,0.009746,0,1.9553
0.019314,0.009899,1,1.9443
0.019314,0.009925,0,1.9465
0.019314,0.010078,1,1.9370
0.009352,0.003771,0,2.2089
0.009352,0.003923,1,2.2009
0.009352,0.003948,0,2.2001
0.009352,0.004100,1,2.1892
0.009352,0.004125,0,2.1914
0.009352,0.004277,1,2.1804
0.009352,0.004302,0,2.1797
0.009352,0.004454,1,2.1702
0.009352,0.004479,0,2.1717
0.009352,0.004631,1,2.1593
0.009352,0.004656,0,2.1622
0.009352,0.004808,1,2.1506
0.009352,0.004833,0,2.1513
0.009352,0.004985,1,2.1418
0.009352,0.005010,0,2.1418
0.009352,0.005162,1,2.1331
0.012654,0.005187,0,2.1338
0.012654,0.005339,1,2.1272
0.012654,0.005364,0,2.1280
0.012654,0.005516,1,2.1214
0.012654,0.005541,0,2.1316
0.012654,0.005693,1,2.1156
0.012654,0.005718,0,2.1156
0.012654,0.005870,1,2.1098
0.012654,0.005896,0,2.1017
0.012654,0.006048,1,2.0945
0.012654,0.006073,0,2.0886
0.012654,0.006225,1,2.0843
0.012654,0.006251,0,2.0813
0.012654,0.006403,1,2.0770
0.012654,0.006429,0,2.0697
0.012654,0.006582,1,2.0668
0.015952,0.006607,0,2.0617
0.015952,0.006760,1,2.0587
0.015952,0.006785,0,2.0566
0.015952,0.006939,1,2.0580
0.015952,0.006964,0,2.0580
0.015952,0.007117,1,2.0434
0.015952,0.007143,0,2.0427
0.015952,0.007296,1,2.0376
0.015952,0.007321,0,2.0311
0.015952,0.007474,1,2.0216
0.015952,0.007500,0,2.0179
0.015952,0.007652,1,2.0143
0.015952,0.007677,0,2.0121
0.015952,0.007829,1,2.0070
0.015952,0.007855,0,2.0048
0.015952,0.008007,1,1.9997
0.019208,0.008033,0,1.9975
0.019208,0.008185,1,1.9939
0.019208,0.008210,0,1.9924
0.019208,0.008362,1,1.9932
0.019208,0.008388,0,1.9932
0.019208,0.008540,1,1.9808
0.019208,0.008565,0,1.9830
0.019208,0.008718,1,1.9742
0.019208,0.008743,0,1.9742
0.019208,0.008895,1,1.9618
0.019208,0.008921,0,1.9589
0.019208,0.009073,1,1.9531
0.019208,0.009098,0,1.9502
0.019208,0.009251,1,1.9458
0.019208,0.009276,0,1.9429
0.019208,0.009428,1,1.9443
0.010714,0.005156,0,2.2023
0.010714,0.005308,1,2.1972
0.010714,0.005333,0,2.1936
0.010714,0.005485,1,2.1877
0.010714,0.005510,0,2.1841
0.010714,0.005662,1,2.1753
0.010714,0.005687,0,2.1746
0.010714,0.005839,1,2.1688
0.010714,0.005864,0,2.1681
0.010714,0.006016,1,2.1579
0.010714,0.006041,0,2.1564
0.010714,0.006193,1,2.1498
0.010714,0.006218,0,2.1469
0.010714,0.006370,1,2.1404
0.010714,0.006395,0,2.1382
0.010714,0.006547,1,2.1294
0.014022,0.006572,0,2.1316
0.014022,0.006724,1,2.1251
0.014022,0.006749,0,2.1243
0.014022,0.006901,1,2.1265
0.014022,0.006926,0,2.1236
0.014022,0.007078,1,2.1156
0.014022,0.007104,0,2.1076
0.014022,0.007255,1,2.1025
0.014022,0.007281,0,2.1003
0.014022,0.007433,1,2.0879
0.014022,0.007458,0,2.0864
0.014022,0.007610,1,2.0799
0.014022,0.007635,0,2.0770
0.014022,0.007787,1,2.0719
0.014022,0.007813,0,2.0719
0.014022,0.007964,1,2.0638
0.017329,0.007990,0,2.0631
0.017329,0.008142,1,2.0522
0.017329,0.008168,0,2.0522
0.017329,0.008320,1,2.0471
0.017329,0.008346,0,2.0449
0.017329,0.008498,1,2.0369
0.017329,0.008523,0,2.0376
0.017329,0.008675,1,2.0332
0.017329,0.008701,0,2.0325
0.017329,0.008852,1,2.0303
0.017329,0.008878,0,2.0194
0.017329,0.009030,1,2.0165
0.017329,0.009055,0,2.0172
0.017329,0.009208,1,2.0077
0.017329,0.009233,0,2.0085
0.017329,0.009385,1,1.9961
0.020593,0.009411,0,1.9983
0.020593,0.009563,1,1.9910
0.020593,0.009589,0,1.9888
0.020593,0.009741,1,1.9837
0.020593,0.009766,0,1.9822
0.020593,0.009918,1,1.9728
0.020593,0.009944,0,1.9742
0.020593,0.010096,1,1.9735
0.020593,0.010121,0,1.9655
0.020593,0.010273,1,1.9589
0.020593,0.010298,0,1.9567
0.020593,0.010450,1,1.9502
0.020593,0.010476,0,1.9480
0.020593,0.010628,1,1.9436
0.020593,0.010653,0,1.9400
0.020593,0.010806,1,1.9349
