0.025480,0.017398,1,1.9341
0.025480,0.017424,0,1.9327
0.025480,0.017617,1,1.9239
0.025480,0.017643,0,1.9239
0.025480,0.017836,1,1.9159
0.025480,0.017861,0,1.9137
0.025480,0.018055,1,1.9050
0.025480,0.018080,0,1.9013
0.025480,0.018273,1,1.8962
0.018772,0.013201,0,2.1389
0.018772,0.013394,1,2.1316
0.018772,0.013420,0,2.1302
0.018772,0.013613,1,2.1207
0.018772,0.013639,0,2.1185
0.018772,0.013832,1,2.1061
0.018772,0.013858,0,2.1068
0.018772,0.014050,1,2.0945
0.018772,0.014076,0,2.0966
0.018772,0.014269,1,2.0857
0.018772,0.014295,0,2.0857
0.018772,0.014488,1,2.0755
0.018772,0.014514,0,2.0741
0.018772,0.014707,1,2.0631
0.018772,0.014733,0,2.0609
0.018772,0.014926,1,2.0515
0.022111,0.014952,0,2.0529
0.022111,0.015145,1,2.0471
0.022111,0.015170,0,2.0456
0.022111,0.015364,1,2.0303
0.022111,0.015389,0,2.0332
0.022111,0.015582,1,2.0289
0.022111,0.015608,0,2.0362
0.022111,0.015801,1,2.0128
0.022111,0.015827,0,2.0121
0.022111,0.016020,1,2.0012
0.022111,0.016046,0,2.0012
0.022111,0.016239,1,1.9917
0.022111,0.016265,0,1.9910
0.022111,0.016457,1,1.9822
0.022111,0.016483,0,1.9822
0.022111,0.016676,1,1.9728
0.025483,0.016702,0,1.9713
0.025483,0.016895,1,1.9618
0.025483,0.016921,0,1.9596
0.025483,0.017114,1,1.9516
0.025483,0.017140,0,1.9553
0.025483,0.017333,1,1.9458
0.025483,0.017359,0,1.9523
0.025483,0.017552,1,1.9356
0.025483,0.017578,0,1.9327
0.025483,0.017771,1,1.9203
0.025483,0.017796,0,1.9196
0.025483,0.017989,1,1.9101
0.025483,0.018015,0,1.9108
0.025483,0.018208,1,1.9021
0.025483,0.018234,0,1.9006
0.025483,0.018427,1,1.8919
