0.011873,0.005734,1,2.1491
0.011873,0.005760,0,2.1455
0.011873,0.006097,1,2.1280
0.011873,0.006122,0,2.1309
0.011873,0.006459,1,2.1105
0.011873,0.006485,0,2.1119
0.011873,0.006821,1,2.0930
0.011873,0.006847,0,2.0930
0.011873,0.007183,1,2.0726
0.011873,0.007209,0,2.0697
0.011873,0.007546,1,2.0529
0.015471,0.007572,0,2.0522
0.015471,0.007908,1,2.0311
0.015471,0.007934,0,2.0369
0.015471,0.008270,1,2.0048
0.015471,0.008296,0,2.0070
0.015471,0.008633,1,1.9881
0.015471,0.008658,0,1.9902
0.015471,0.008995,1,1.9735
0.015471,0.009021,0,1.9728
0.015471,0.009357,1,1.9531
0.015471,0.009383,0,1.9545
0.015471,0.009720,1,1.9370
0.015471,0.009745,0,1.9334
0.015471,0.010082,1,1.9196
0.015471,0.010108,0,1.9181
0.015471,0.010444,1,1.9042
0.011399,0.003919,0,2.2060
0.011399,0.004255,1,2.1892
0.011399,0.004281,0,2.1928
0.011399,0.004618,1,2.1739
0.011399,0.004643,0,2.1688
0.011399,0.004980,1,2.1535
0.011399,0.005006,0,2.1484
0.011399,0.005342,1,2.1287
0.011399,0.005368,0,2.1309
0.011399,0.005705,1,2.1163
0.011399,0.005730,0,2.1141
0.011399,0.006067,1,2.0959
0.011399,0.006093,0,2.0952
0.011399,0.006429,1,2.0770
0.011399,0.006455,0,2.0770
0.011399,0.006792,1,2.0544
0.014781,0.006817,0,2.0573
0.014781,0.007154,1,2.0311
0.014781,0.007180,0,2.0362
0.014781,0.007516,1,2.0143
0.014781,0.007542,0,2.0172
0.014781,0.007879,1,1.9968
0.014781,0.007904,0,1.9990
0.014781,0.008241,1,1.9749
0.014781,0.008267,0,1.9757
0.014781,0.008604,1,1.9582
0.014781,0.008629,0,1.9589
0.014781,0.008966,1,1.9385
0.014781,0.008992,0,1.9400
0.014781,0.009328,1,1.9217
0.014781,0.009354,0,1.9225
0.014781,0.009691,1,1.9050
