0.012765,0.003206,0,2.1746
0.012765,0.004137,1,2.1382
0.012765,0.004163,0,2.1426
0.012765,0.005094,1,2.1141
0.012765,0.005120,0,2.1076
0.012765,0.006052,1,2.0806
0.012765,0.006077,0,2.0762
0.012765,0.007009,1,2.0464
0.012765,0.007035,0,2.0442
0.012765,0.007966,1,2.0048
0.012765,0.007992,0,2.0055
0.012765,0.008924,1,1.9757
0.012861,0.000749,0,2.2657
0.012861,0.001623,1,2.2278
0.012861,0.001649,0,2.2234
0.012861,0.002581,1,2.1921
0.012861,0.002607,0,2.1914
0.012861,0.003538,1,2.1564
0.012861,0.003564,0,2.1586
0.012861,0.004496,1,2.1302
0.012861,0.004522,0,2.1251
0.012861,0.005453,1,2.0981
0.012861,0.005479,0,2.0937
0.012861,0.006410,1,2.0682
0.012861,0.006436,0,2.0689
0.012861,0.007368,1,2.0325
0.012861,0.007394,0,2.0340
0.012861,0.008325,1,1.9939
0.012804,0.001317,0,2.2446
0.012804,0.002192,1,2.2067
0.012804,0.002218,0,2.2089
0.012804,0.003150,1,2.1732
0.012804,0.003176,0,2.1739
0.012804,0.004107,1,2.1426
0.012804,0.004133,0,2.1418
0.012804,0.005064,1,2.1076
0.012804,0.005090,0,2.1119
0.012804,0.006021,1,2.0813
0.012804,0.006047,0,2.0813
0.012804,0.006979,1,2.0456
0.012804,0.007005,0,2.0456
0.012804,0.007936,1,2.0085
0.012804,0.007962,0,2.0092
0.012804,0.008894,1,1.9764
0.012887,0.000806,0,2.2650
0.012887,0.001681,1,2.2242
0.012887,0.001706,0,2.2285
0.012887,0.002638,1,2.1914
0.012887,0.002664,0,2.1921
0.012887,0.003595,1,2.1600
0.012887,0.003621,0,2.1564
0.012887,0.004552,1,2.1251
0.012887,0.004578,0,2.1302
0.012887,0.005510,1,2.0930
0.012887,0.005536,0,2.0945
0.012887,0.006467,1,2.0660
0.012887,0.006493,0,2.0631
0.012887,0.007424,1,2.0296
0.012887,0.007450,0,2.0311
0.012887,0.008382,1,1.9968
0.013021,0.001480,0,2.2380
0.013021,0.002355,1,2.2081
0.013021,0.002381,0,2.2009
0.013021,0.003312,1,2.1717
0.013021,0.003338,0,2.1681
0.013021,0.004270,1,2.1367
0.013021,0.004296,0,2.1396
0.013021,0.005227,1,2.1061
0.013021,0.005253,0,2.1083
0.013021,0.006185,1,2.0792
0.013021,0.006211,0,2.0719
0.013021,0.007142,1,2.0464
0.013021,0.007168,0,2.0449
0.013021,0.008100,1,2.0106
0.013021,0.008125,0,2.0070
0.013021,0.009057,1,1.9735
0.012502,0.000792,0,2.2708
0.012502,0.001666,1,2.2315
0.012502,0.001692,0,2.2358
0.012502,0.002624,1,2.1950
0.012502,0.002649,0,2.2001
0.012502,0.003581,1,2.1644
0.012502,0.003607,0,2.1681
0.012502,0.004538,1,2.1375
0.012502,0.004564,0,2.1316
0.012502,0.005496,1,2.1047
0.012502,0.005522,0,2.1039
0.012502,0.006453,1,2.0755
0.012502,0.006479,0,2.0741
0.012502,0.007410,1,2.0434
0.012502,0.007436,0,2.0420
0.012502,0.008368,1,1.9990
0.012639,0.001562,0,2.2395
0.012639,0.002437,1,2.2089
0.012639,0.002462,0,2.2052
0.012639,0.003394,1,2.1739
0.012639,0.003420,0,2.1695
0.012639,0.004351,1,2.1418
0.012639,0.004377,0,2.1396
0.012639,0.005308,1,2.1105
0.012639,0.005334,0,2.1098
0.012639,0.006265,1,2.0784
0.012639,0.006291,0,2.0784
0.012639,0.007223,1,2.0515
0.012639,0.007248,0,2.0500
0.012639,0.008180,1,2.0136
0.012639,0.008206,0,2.0085
0.012639,0.009137,1,1.9757
0.012043,0.000608,0,2.2708
0.012043,0.001483,1,2.2315
0.012043,0.001509,0,2.2351
0.012043,0.002440,1,2.1965
0.012043,0.002466,0,2.2001
0.012043,0.003397,1,2.1630
0.012043,0.003423,0,2.1681
0.012043,0.004355,1,2.1382
0.012043,0.004380,0,2.1316
0.012043,0.005312,1,2.1032
0.012043,0.005338,0,2.1061
0.012043,0.006269,1,2.0755
0.012043,0.006295,0,2.0755
0.012043,0.007226,1,2.0383
0.012043,0.007252,0,2.0376
0.012043,0.008183,1,1.9997
0.012741,0.001230,0,2.2380
0.012741,0.002105,1,2.2038
0.012741,0.002131,0,2.2030
0.012741,0.003062,1,2.1688
0.012741,0.003088,0,2.1717
0.012741,0.004019,1,2.1389
0.012741,0.004045,0,2.1367
0.012741,0.004976,1,2.1068
0.012741,0.005002,0,2.1047
0.012741,0.005933,1,2.0755
0.012741,0.005959,0,2.0762
0.012741,0.006890,1,2.0427
0.012741,0.006916,0,2.0413
0.012741,0.007847,1,2.0055
0.012741,0.007873,0,2.0099
0.012741,0.008805,1,1.9735
