0.017385,0.013435,0,2.1178
0.017385,0.013552,1,2.1076
0.017385,0.013578,0,2.1105
0.017385,0.013696,1,2.0996
0.017385,0.013722,0,2.1017
0.017385,0.013840,1,2.0981
0.017385,0.013866,0,2.0923
0.017385,0.013984,1,2.0901
0.017385,0.014010,0,2.0915
0.017385,0.014128,1,2.0879
0.020753,0.014154,0,2.0864
0.020753,0.014271,1,2.0835
0.020753,0.014298,0,2.0806
0.020753,0.014415,1,2.0748
0.020753,0.014441,0,2.0748
0.020753,0.014559,1,2.0660
0.020753,0.014585,0,2.0689
0.020753,0.014703,1,2.0595
0.020753,0.014729,0,2.0609
0.020753,0.014847,1,2.0609
0.020753,0.014873,0,2.0580
0.020753,0.014991,1,2.0515
0.020753,0.015017,0,2.0515
0.020753,0.015135,1,2.0464
0.020753,0.015160,0,2.0449
0.020753,0.015278,1,2.0376
0.024052,0.015304,0,2.0354
0.024052,0.015422,1,2.0209
0.024052,0.015448,0,2.0281
0.024052,0.015566,1,2.0274
0.024052,0.015592,0,2.0114
0.024052,0.015710,1,2.0165
0.024052,0.015736,0,2.0172
0.024052,0.015854,1,2.0041
0.024052,0.015880,0,2.0114
0.024052,0.015997,1,2.0055
0.024052,0.016024,0,1.9975
0.024052,0.016141,1,1.9953
0.024052,0.016167,0,1.9910
0.024052,0.016285,1,1.9837
0.024052,0.016311,0,1.9873
0.024052,0.016429,1,1.9800
0.027333,0.016455,0,1.9793
0.027333,0.016573,1,1.9808
0.027333,0.016599,0,1.9873
0.027333,0.016717,1,1.9706
0.027333,0.016743,0,1.9771
0.027333,0.016861,1,1.9596
0.027333,0.016887,0,1.9677
0.027333,0.017004,1,1.9640
0.027333,0.017031,0,1.9647
0.027333,0.017148,1,1.9589
0.027333,0.017174,0,1.9589
0.027333,0.017292,1,1.9458
0.027333,0.017318,0,1.9509
0.027333,0.017436,1,1.9400
0.027333,0.017462,0,1.9407
0.027333,0.017580,1,1.9370
0.030721,0.017606,0,1.9400
0.030721,0.017724,1,1.9349
0.030721,0.017750,0,1.9378
0.030721,0.017868,1,1.9261
0.030721,0.017894,0,1.9305
0.030721,0.018012,1,1.9298
0.030721,0.018038,0,1.9370
0.030721,0.018156,1,1.9188
0.030721,0.018182,0,1.9254
0.030721,0.018299,1,1.9145
0.030721,0.018325,0,1.9079
0.030721,0.018443,1,1.9057
0.030721,0.018469,0,1.9072
0.030721,0.018587,1,1.9021
0.030721,0.018613,0,1.9006
0.030721,0.018731,1,1.8933
0.017576,0.012446,0,2.1280
0.017576,0.012564,1,2.1221
0.017576,0.012590,0,2.1251
0.017576,0.012708,1,2.1192
0.017576,0.012734,0,2.1185
0.017576,0.012852,1,2.1134
0.017576,0.012878,0,2.1127
0.017576,0.012996,1,2.1061
0.017576,0.013022,0,2.1061
0.017576,0.013139,1,2.0988
0.017576,0.013165,0,2.1003
0.017576,0.013283,1,2.0952
0.017576,0.013309,0,2.0894
0.017576,0.013427,1,2.0872
0.017576,0.013453,0,2.0879
0.017576,0.013571,1,2.0843
0.020930,0.013597,0,2.0835
0.020930,0.013715,1,2.0813
0.020930,0.013741,0,2.0806
0.020930,0.013859,1,2.0711
0.020930,0.013885,0,2.0755
0.020930,0.014002,1,2.0624
0.020930,0.014028,0,2.0653
0.020930,0.014146,1,2.0668
0.020930,0.014172,0,2.0617
0.020930,0.014290,1,2.0566
0.020930,0.014316,0,2.0478
0.020930,0.014434,1,2.0522
0.020930,0.014460,0,2.0464
0.020930,0.014578,1,2.0376
0.020930,0.014604,0,2.0369
0.020930,0.014721,1,2.0347
0.024243,0.014747,0,2.0318
0.024243,0.014865,1,2.0223
0.024243,0.014891,0,2.0230
0.024243,0.015009,1,2.0106
0.024243,0.015035,0,2.0063
0.024243,0.015153,1,2.0252
0.024243,0.015179,0,2.0260
0.024243,0.015297,1,2.0085
0.024243,0.015323,0,2.0128
0.024243,0.015441,1,1.9975
0.024243,0.015467,0,1.9983
0.024243,0.015585,1,1.9851
0.024243,0.015611,0,1.9873
0.024243,0.015729,1,1.9815
0.024243,0.015755,0,1.9793
0.024243,0.015872,1,1.9771
0.027888,0.015898,0,1.9757
0.027888,0.016016,1,1.9728
0.027888,0.016042,0,1.9786
0.027888,0.016160,1,1.9669
0.027888,0.016186,0,1.9808
0.027888,0.016304,1,1.9582
0.027888,0.016330,0,1.9742
0.027888,0.016448,1,1.9523
0.027888,0.016474,0,1.9589
0.027888,0.016592,1,1.9523
0.027888,0.016618,0,1.9516
0.027888,0.016736,1,1.9421
0.027888,0.016762,0,1.9443
0.027888,0.016880,1,1.9370
0.027888,0.016906,0,1.9407
0.027888,0.017023,1,1.9356
0.031525,0.017049,0,1.9319
0.031525,0.017167,1,1.9319
0.031525,0.017193,0,1.9421
0.031525,0.017311,1,1.9232
0.031525,0.017337,0,1.9334
0.031525,0.017455,1,1.9166
0.031525,0.017481,0,1.9225
0.031525,0.017599,1,1.9159
0.031525,0.017625,0,1.9181
0.031525,0.017743,1,1.9137
0.031525,0.017769,0,1.9123
0.031525,0.017887,1,1.9021
0.031525,0.017913,0,1.9050
0.031525,0.018030,1,1.9006
0.031525,0.018056,0,1.8991
0.031525,0.018174,1,1.8933
0.017050,0.012323,0,2.1528
0.017050,0.012441,1,2.1447
0.017050,0.012467,0,2.1455
0.017050,0.012585,1,2.1411
0.017050,0.012611,0,2.1375
0.017050,0.012729,1,2.1302
0.017050,0.012755,0,2.1309
0.017050,0.012873,1,2.1258
0.017050,0.012899,0,2.1280
0.017050,0.013017,1,2.1221
0.017050,0.013043,0,2.1200
0.017050,0.013161,1,2.1149
0.017050,0.013187,0,2.1156
0.017050,0.013304,1,2.1076
0.017050,0.013331,0,2.1090
0.017050,0.013448,1,2.1003
0.020465,0.013474,0,2.1032
0.020465,0.013592,1,2.0981
0.020465,0.013618,0,2.0966
0.020465,0.013736,1,2.0872
0.020465,0.013762,0,2.0930
0.020465,0.013880,1,2.0843
0.020465,0.013906,0,2.0864
0.020465,0.014024,1,2.0799
0.020465,0.014050,0,2.0828
0.020465,0.014167,1,2.0755
0.020465,0.014193,0,2.0755
0.020465,0.014311,1,2.0638
0.020465,0.014337,0,2.0668
0.020465,0.014455,1,2.0573
0.020465,0.014481,0,2.0573
0.020465,0.014599,1,2.0580
0.023765,0.014625,0,2.0551
0.023765,0.014743,1,2.0478
0.023765,0.014769,0,2.0449
0.023765,0.014887,1,2.0383
0.023765,0.014913,0,2.0427
0.023765,0.015031,1,2.0216
0.023765,0.015057,0,2.0267
0.023765,0.015174,1,2.0194
0.023765,0.015201,0,2.0099
0.023765,0.015318,1,2.0252
0.023765,0.015344,0,2.0245
0.023765,0.015462,1,2.0092
0.023765,0.015488,0,2.0121
0.023765,0.015606,1,2.0004
0.023765,0.015632,0,1.9968
0.023765,0.015750,1,2.0055
0.027097,0.015776,0,1.9939
0.027097,0.015894,1,1.9968
0.027097,0.015920,0,2.0019
0.027097,0.016038,1,1.9786
0.027097,0.016064,0,1.9881
0.027097,0.016182,1,1.9742
0.027097,0.016208,0,1.9764
0.027097,0.016325,1,1.9742
0.027097,0.016351,0,1.9698
0.027097,0.016469,1,1.9706
0.027097,0.016495,0,1.9677
0.027097,0.016613,1,1.9596
0.027097,0.016639,0,1.9618
0.027097,0.016757,1,1.9538
0.027097,0.016783,0,1.9531
0.027097,0.016901,1,1.9494
0.030458,0.016927,0,1.9502
0.030458,0.017045,1,1.9458
0.030458,0.017071,0,1.9509
0.030458,0.017189,1,1.9385
0.030458,0.017215,0,1.9421
0.030458,0.017332,1,1.9429
0.030458,0.017358,0,1.9370
0.030458,0.017476,1,1.9290
0.030458,0.017502,0,1.9378
0.030458,0.017620,1,1.9268
0.030458,0.017646,0,1.9203
0.030458,0.017764,1,1.9232
0.030458,0.017790,0,1.9210
0.030458,0.017908,1,1.9130
0.030458,0.017934,0,1.9115
0.030458,0.018052,1,1.9086
0.017413,0.012237,0,2.1491
0.017413,0.012354,1,2.1418
0.017413,0.012381,0,2.1396
0.017413,0.012498,1,2.1367
0.017413,0.012524,0,2.1360
0.017413,0.012642,1,2.1316
0.017413,0.012668,0,2.1280
0.017413,0.012786,1,2.1221
0.017413,0.012812,0,2.1221
0.017413,0.012930,1,2.1134
0.017413,0.012956,0,2.1170
0.017413,0.013073,1,2.1105
0.017413,0.013100,0,2.1105
0.017413,0.013217,1,2.1025
0.017413,0.013243,0,2.1017
0.017413,0.013361,1,2.1025
0.020823,0.013387,0,2.0981
0.020823,0.013505,1,2.0945
0.020823,0.013531,0,2.0988
0.020823,0.013649,1,2.0901
0.020823,0.013675,0,2.0923
0.020823,0.013793,1,2.0857
0.020823,0.013819,0,2.0835
0.020823,0.013936,1,2.0908
0.020823,0.013962,0,2.0864
0.020823,0.014080,1,2.0748
0.020823,0.014106,0,2.0689
0.020823,0.014224,1,2.0697
0.020823,0.014250,0,2.0675
0.020823,0.014367,1,2.0566
0.020823,0.014393,0,2.0536
0.020823,0.014511,1,2.0478
0.024169,0.014537,0,2.0478
0.024169,0.014654,1,2.0427
0.024169,0.014680,0,2.0427
0.024169,0.014798,1,2.0281
0.024169,0.014824,0,2.0362
0.024169,0.014941,1,2.0187
0.024169,0.014967,0,2.0354
0.024169,0.015085,1,2.0121
0.024169,0.015111,0,2.0194
0.024169,0.015228,1,2.0194
0.024169,0.015254,0,2.0114
0.024169,0.015372,1,2.0114
0.024169,0.015398,0,2.0099
0.024169,0.015516,1,1.9983
0.024169,0.015542,0,1.9990
0.024169,0.015659,1,1.9946
0.027445,0.015685,0,1.9902
0.027445,0.015803,1,1.9866
0.027445,0.015829,0,1.9924
0.027445,0.015946,1,1.9815
0.027445,0.015972,0,1.9830
0.027445,0.016090,1,1.9691
0.027445,0.016116,0,1.9786
0.027445,0.016234,1,1.9669
0.027445,0.016259,0,1.9720
0.027445,0.016377,1,1.9677
0.027445,0.016403,0,1.9604
0.027445,0.016520,1,1.9618
0.027445,0.016546,0,1.9560
0.027445,0.016664,1,1.9560
0.027445,0.016690,0,1.9502
0.027445,0.016808,1,1.9502
0.030767,0.016834,0,1.9472
0.030767,0.016951,1,1.9465
0.030767,0.016977,0,1.9472
0.030767,0.017095,1,1.9363
0.030767,0.017121,0,1.9429
0.030767,0.017238,1,1.9276
0.030767,0.017264,0,1.9319
0.030767,0.017382,1,1.9298
0.030767,0.017408,0,1.9298
0.030767,0.017525,1,1.9276
0.030767,0.017551,0,1.9196
0.030767,0.017669,1,1.9181
0.030767,0.017695,0,1.9159
0.030767,0.017812,1,1.9115
0.030767,0.017838,0,1.9123
0.030767,0.017956,1,1.9050
