0.031608,0.017390,0,1.9472
0.031608,0.017499,1,1.9385
0.031608,0.017525,0,1.9465
0.031608,0.017634,1,1.9392
0.031608,0.017660,0,1.9472
0.031608,0.017769,1,1.9283
0.031608,0.017795,0,1.9341
0.031608,0.017904,1,1.9203
0.031608,0.017930,0,1.9232
0.031608,0.018039,1,1.9232
0.031608,0.018064,0,1.9210
0.031608,0.018173,1,1.9174
0.017955,0.012699,0,2.1484
0.017955,0.012808,1,2.1418
0.017955,0.012834,0,2.1455
0.017955,0.012943,1,2.1418
0.017955,0.012969,0,2.1345
0.017955,0.013078,1,2.1353
0.017955,0.013104,0,2.1331
0.017955,0.013213,1,2.1258
0.017955,0.013239,0,2.1265
0.017955,0.013348,1,2.1236
0.017955,0.013374,0,2.1214
0.017955,0.013483,1,2.1156
0.017955,0.013509,0,2.1119
0.017955,0.013618,1,2.1076
0.017955,0.013643,0,2.1076
0.017955,0.013753,1,2.1003
0.021602,0.013778,0,2.1017
0.021602,0.013888,1,2.0981
0.021602,0.013913,0,2.0988
0.021602,0.014023,1,2.0952
0.021602,0.014048,0,2.0923
0.021602,0.014157,1,2.0872
0.021602,0.014183,0,2.0872
0.021602,0.014292,1,2.0835
0.021602,0.014318,0,2.0806
0.021602,0.014427,1,2.0828
0.021602,0.014453,0,2.0813
0.021602,0.014562,1,2.0711
0.021602,0.014588,0,2.0711
0.021602,0.014697,1,2.0638
0.021602,0.014723,0,2.0638
0.021602,0.014832,1,2.0551
0.025020,0.014858,0,2.0536
0.025020,0.014967,1,2.0522
0.025020,0.014993,0,2.0529
0.025020,0.015102,1,2.0405
0.025020,0.015128,0,2.0464
0.025020,0.015237,1,2.0347
0.025020,0.015263,0,2.0303
0.025020,0.015372,1,2.0289
0.025020,0.015398,0,2.0281
0.025020,0.015507,1,2.0267
0.025020,0.015533,0,2.0252
0.025020,0.015642,1,2.0077
0.025020,0.015668,0,2.0077
0.025020,0.015777,1,1.9997
0.025020,0.015803,0,1.9997
0.025020,0.015912,1,1.9990
0.028473,0.015938,0,1.9953
0.028473,0.016047,1,1.9932
0.028473,0.016073,0,1.9953
0.028473,0.016182,1,1.9815
0.028473,0.016208,0,1.9859
0.028473,0.016317,1,1.9808
0.028473,0.016343,0,1.9742
0.028473,0.016452,1,1.9757
0.028473,0.016478,0,1.9793
0.028473,0.016587,1,1.9728
0.028473,0.016612,0,1.9808
0.028473,0.016722,1,1.9604
0.028473,0.016748,0,1.9669
0.028473,0.016857,1,1.9574
0.028473,0.016883,0,1.9553
0.028473,0.016992,1,1.9523
0.031928,0.017018,0,1.9516
0.031928,0.017127,1,1.9487
0.031928,0.017153,0,1.9523
0.031928,0.017262,1,1.9392
0.031928,0.017288,0,1.9458
0.031928,0.017397,1,1.9370
0.031928,0.017423,0,1.9334
0.031928,0.017532,1,1.9341
0.031928,0.017557,0,1.9378
0.031928,0.017667,1,1.9334
0.031928,0.017692,0,1.9370
0.031928,0.017802,1,1.9203
0.031928,0.017827,0,1.9196
0.031928,0.017937,1,1.9166
0.031928,0.017962,0,1.9145
0.031928,0.018072,1,1.9123
0.017692,0.012405,0,2.1564
0.017692,0.012514,1,2.1484
0.017692,0.012540,0,2.1447
0.017692,0.012649,1,2.1426
0.017692,0.012675,0,2.1440
0.017692,0.012784,1,2.1360
0.017692,0.012810,0,2.1345
0.017692,0.012919,1,2.1345
0.017692,0.012945,0,2.1272
0.017692,0.013054,1,2.1251
0.017692,0.013080,0,2.1265
0.017692,0.013189,1,2.1236
0.017692,0.013215,0,2.1185
0.017692,0.013324,1,2.1127
0.017692,0.013350,0,2.1105
0.017692,0.013459,1,2.1039
0.021025,0.013485,0,2.1047
0.021025,0.013594,1,2.1025
0.021025,0.013620,0,2.1032
0.021025,0.013729,1,2.0981
0.021025,0.013755,0,2.0966
0.021025,0.013864,1,2.0966
0.021025,0.013890,0,2.1076
0.021025,0.013999,1,2.0850
0.021025,0.014025,0,2.0901
0.021025,0.014134,1,2.0901
0.021025,0.014159,0,2.0864
0.021025,0.014269,1,2.0733
0.021025,0.014295,0,2.0726
0.021025,0.014404,1,2.0638
0.021025,0.014430,0,2.0638
0.021025,0.014539,1,2.0573
0.024541,0.014565,0,2.0558
0.024541,0.014674,1,2.0580
0.024541,0.014700,0,2.0580
0.024541,0.014809,1,2.0493
0.024541,0.014835,0,2.0522
0.024541,0.014944,1,2.0398
0.024541,0.014970,0,2.0405
0.024541,0.015079,1,2.0347
0.024541,0.015105,0,2.0369
0.024541,0.015214,1,2.0245
0.024541,0.015240,0,2.0318
0.024541,0.015349,1,2.0121
0.024541,0.015375,0,2.0055
0.024541,0.015484,1,2.0172
0.024541,0.015510,0,2.0092
0.024541,0.015619,1,2.0012
0.027955,0.015645,0,2.0041
0.027955,0.015754,1,1.9946
0.027955,0.015780,0,1.9997
0.027955,0.015889,1,1.9844
0.027955,0.015915,0,1.9910
0.027955,0.016024,1,1.9844
0.027955,0.016050,0,1.9779
0.027955,0.016159,1,1.9815
0.027955,0.016185,0,1.9822
0.027955,0.016294,1,1.9786
0.027955,0.016320,0,1.9822
0.027955,0.016429,1,1.9611
0.027955,0.016455,0,1.9669
0.027955,0.016564,1,1.9589
0.027955,0.016590,0,1.9582
0.027955,0.016699,1,1.9582
0.031420,0.016725,0,1.9538
0.031420,0.016834,1,1.9502
0.031420,0.016860,0,1.9574
0.031420,0.016969,1,1.9458
0.031420,0.016995,0,1.9472
0.031420,0.017104,1,1.9385
0.031420,0.017130,0,1.9400
0.031420,0.017239,1,1.9400
0.031420,0.017265,0,1.9400
0.031420,0.017374,1,1.9385
0.031420,0.017400,0,1.9421
0.031420,0.017509,1,1.9239
0.031420,0.017535,0,1.9283
0.031420,0.017644,1,1.9217
0.031420,0.017670,0,1.9196
0.031420,0.017779,1,1.9181
0.017556,0.012272,0,2.1542
0.017556,0.012381,1,2.1477
0.017556,0.012407,0,2.1469
0.017556,0.012516,1,2.1447
0.017556,0.012542,0,2.1396
0.017556,0.012651,1,2.1396
0.017556,0.012677,0,2.1331
0.017556,0.012786,1,2.1324
0.017556,0.012811,0,2.1338
0.017556,0.012921,1,2.1302
0.017556,0.012946,0,2.1221
0.017556,0.013055,1,2.1192
0.017556,0.013081,0,2.1221
0.017556,0.013190,1,2.1163
0.017556,0.013216,0,2.1156
0.017556,0.013325,1,2.1127
0.021013,0.013351,0,2.1083
0.021013,0.013460,1,2.1090
0.021013,0.013486,0,2.1039
0.021013,0.013596,1,2.0996
0.021013,0.013621,0,2.0981
0.021013,0.013730,1,2.0886
0.021013,0.013756,0,2.0930
0.021013,0.013865,1,2.0806
0.021013,0.013891,0,2.0835
0.021013,0.014000,1,2.0901
0.021013,0.014026,0,2.0843
0.021013,0.014135,1,2.0799
0.021013,0.014161,0,2.0748
0.021013,0.014270,1,2.0689
0.021013,0.014296,0,2.0689
0.021013,0.014404,1,2.0617
0.024485,0.014430,0,2.0602
0.024485,0.014539,1,2.0580
0.024485,0.014565,0,2.0558
0.024485,0.014674,1,2.0507
0.024485,0.014699,0,2.0522
0.024485,0.014809,1,2.0449
0.024485,0.014834,0,2.0566
0.024485,0.014943,1,2.0332
0.024485,0.014969,0,2.0391
0.024485,0.015078,1,2.0332
0.024485,0.015104,0,2.0340
0.024485,0.015213,1,2.0165
0.024485,0.015238,0,2.0187
0.024485,0.015347,1,2.0114
0.024485,0.015373,0,2.0063
0.024485,0.015482,1,2.0026
0.027941,0.015508,0,2.0041
0.027941,0.015617,1,1.9990
0.027941,0.015643,0,2.0012
0.027941,0.015751,1,1.9902
0.027941,0.015777,0,1.9939
0.027941,0.015886,1,1.9851
0.027941,0.015912,0,1.9793
0.027941,0.016021,1,1.9844
0.027941,0.016047,0,1.9822
0.027941,0.016156,1,1.9815
0.027941,0.016181,0,1.9822
0.027941,0.016290,1,1.9698
0.027941,0.016316,0,1.9713
0.027941,0.016425,1,1.9633
0.027941,0.016451,0,1.9618
0.027941,0.016560,1,1.9589
0.031402,0.016585,0,1.9553
0.031402,0.016694,1,1.9553
0.031402,0.016720,0,1.9560
0.031402,0.016829,1,1.9458
0.031402,0.016855,0,1.9523
0.031402,0.016964,1,1.9407
0.031402,0.016990,0,1.9385
0.031402,0.017098,1,1.9400
0.031402,0.017124,0,1.9392
0.031402,0.017233,1,1.9407
0.031402,0.017259,0,1.9414
0.031402,0.017368,1,1.9305
0.031402,0.017394,0,1.9298
0.031402,0.017503,1,1.9196
0.031402,0.017528,0,1.9188
0.031402,0.017637,1,1.9152
0.020926,0.012346,0,2.1535
0.020926,0.012455,1,2.1498
0.020926,0.012481,0,2.1447
0.020926,0.012590,1,2.1426
0.020926,0.012615,0,2.1447
0.020926,0.012724,1,2.1345
0.020926,0.012750,0,2.1353
0.020926,0.012859,1,2.1331
0.020926,0.012885,0,2.1272
0.020926,0.012993,1,2.1229
0.020926,0.013019,0,2.1251
0.020926,0.013128,1,2.1207
0.020926,0.013154,0,2.1185
0.020926,0.013263,1,2.1156
0.020926,0.013289,0,2.1083
0.020926,0.013397,1,2.1039
0.024420,0.013423,0,2.1032
0.024420,0.013532,1,2.1039
0.024420,0.013558,0,2.1010
0.024420,0.013667,1,2.0981
0.024420,0.013693,0,2.0981
0.024420,0.013802,1,2.0901
0.024420,0.013827,0,2.0930
0.024420,0.013936,1,2.0864
0.024420,0.013962,0,2.0835
0.024420,0.014071,1,2.0770
0.024420,0.014096,0,2.0930
0.024420,0.014206,1,2.0733
0.024420,0.014231,0,2.0748
0.024420,0.014340,1,2.0660
0.024420,0.014366,0,2.0631
0.024420,0.014475,1,2.0602
0.027888,0.014501,0,2.0573
0.027888,0.014610,1,2.0580
0.027888,0.014635,0,2.0587
0.027888,0.014744,1,2.0515
0.027888,0.014770,0,2.0617
0.027888,0.014879,1,2.0391
0.027888,0.014905,0,2.0464
0.027888,0.015014,1,2.0245
0.027888,0.015040,0,2.0252
0.027888,0.015148,1,2.0376
0.027888,0.015174,0,2.0289
0.027888,0.015283,1,2.0165
0.027888,0.015309,0,2.0187
0.027888,0.015418,1,2.0063
0.027888,0.015444,0,2.0048
0.027888,0.015553,1,1.9997
0.031349,0.015578,0,1.9997
0.031349,0.015687,1,1.9990
0.031349,0.015713,0,1.9997
0.031349,0.015822,1,2.0012
0.031349,0.015848,0,1.9946
0.031349,0.015957,1,1.9881
0.031349,0.015982,0,1.9888
0.031349,0.016092,1,1.9771
0.031349,0.016117,0,1.9844
0.031349,0.016226,1,1.9691
0.031349,0.016252,0,1.9764
0.031349,0.016361,1,1.9640
0.031349,0.016387,0,1.9647
0.031349,0.016496,1,1.9611
0.031349,0.016521,0,1.9611
0.031349,0.016630,1,1.9589
0.034803,0.016656,0,1.9553
0.034803,0.016765,1,1.9553
0.034803,0.016791,0,1.9545
0.034803,0.016900,1,1.9400
0.034803,0.016925,0,1.9465
0.034803,0.017034,1,1.9429
0.034803,0.017060,0,1.9414
0.034803,0.017169,1,1.9472
0.034803,0.017195,0,1.9407
0.034803,0.017304,1,1.9334
0.034803,0.017329,0,1.9400
0.034803,0.017439,1,1.9247
0.034803,0.017464,0,1.9254
0.034803,0.017573,1,1.9210
0.034803,0.017599,0,1.9188
0.034803,0.017708,1,1.9152
0.016729,0.011795,0,2.1528
0.016729,0.011904,1,2.1469
0.016729,0.011930,0,2.1484
0.016729,0.012039,1,2.1389
0.016729,0.012064,0,2.1411
0.016729,0.012173,1,2.1375
0.016729,0.012199,0,2.1316
0.016729,0.012308,1,2.1280
0.016729,0.012334,0,2.1309
0.016729,0.012443,1,2.1214
0.016729,0.012469,0,2.1178
0.016729,0.012577,1,2.1134
0.016729,0.012603,0,2.1149
0.016729,0.012712,1,2.1105
0.016729,0.012738,0,2.1105
0.016729,0.012847,1,2.1047
0.020200,0.012873,0,2.1061
0.020200,0.012982,1,2.1003
0.020200,0.013007,0,2.1032
0.020200,0.013116,1,2.0937
0.020200,0.013142,0,2.0945
0.020200,0.013251,1,2.0894
0.020200,0.013277,0,2.0835
0.020200,0.013385,1,2.0813
0.020200,0.013411,0,2.0828
0.020200,0.013520,1,2.0755
0.020200,0.013546,0,2.0813
0.020200,0.013655,1,2.0697
0.020200,0.013681,0,2.0697
0.020200,0.013789,1,2.0638
0.020200,0.013815,0,2.0638
0.020200,0.013924,1,2.0580
0.023671,0.013950,0,2.0551
0.023671,0.014059,1,2.0515
0.023671,0.014085,0,2.0515
0.023671,0.014193,1,2.0442
0.023671,0.014219,0,2.0485
0.023671,0.014328,1,2.0398
0.023671,0.014354,0,2.0369
0.023671,0.014463,1,2.0260
0.023671,0.014489,0,2.0281
0.023671,0.014598,1,2.0106
0.023671,0.014624,0,2.0150
0.023671,0.014732,1,2.0099
0.023671,0.014758,0,2.0077
0.023671,0.014867,1,2.0055
0.023671,0.014893,0,2.0055
0.023671,0.015002,1,1.9961
0.027159,0.015028,0,1.9939
0.027159,0.015136,1,1.9997
0.027159,0.015162,0,1.9975
0.027159,0.015271,1,1.9888
0.027159,0.015297,0,1.9990
0.027159,0.015406,1,1.9771
0.027159,0.015432,0,1.9873
0.027159,0.015541,1,1.9728
0.027159,0.015566,0,1.9786
0.027159,0.015676,1,1.9706
0.027159,0.015701,0,1.9742
0.027159,0.015810,1,1.9640
0.027159,0.015836,0,1.9633
0.027159,0.015945,1,1.9669
0.027159,0.015970,0,1.9713
0.027159,0.016079,1,1.9589
0.030627,0.016105,0,1.9618
0.030627,0.016214,1,1.9545
0.030627,0.016240,0,1.9545
0.030627,0.016349,1,1.9531
0.030627,0.016375,0,1.9480
0.030627,0.016484,1,1.9443
0.030627,0.016509,0,1.9443
0.030627,0.016618,1,1.9319
0.030627,0.016644,0,1.9378
0.030627,0.016753,1,1.9276
0.030627,0.016779,0,1.9327
0.030627,0.016888,1,1.9225
0.030627,0.016913,0,1.9210
0.030627,0.017022,1,1.9181
0.030627,0.017048,0,1.9145
0.030627,0.017157,1,1.9159
0.017725,0.012319,0,2.1542
0.017725,0.012428,1,2.1557
0.017725,0.012454,0,2.1484
0.017725,0.012563,1,2.1484
0.017725,0.012589,0,2.1418
0.017725,0.012698,1,2.1396
0.017725,0.012723,0,2.1418
0.017725,0.012832,1,2.1338
0.017725,0.012858,0,2.1338
0.017725,0.012967,1,2.1324
0.017725,0.012993,0,2.1272
0.017725,0.013102,1,2.1200
0.017725,0.013127,0,2.1221
0.017725,0.013236,1,2.1178
0.017725,0.013262,0,2.1185
0.017725,0.013371,1,2.1119
0.021184,0.013397,0,2.1098
0.021184,0.013505,1,2.1090
0.021184,0.013531,0,2.1068
0.021184,0.013640,1,2.1003
0.021184,0.013666,0,2.1039
0.021184,0.013775,1,2.0915
0.021184,0.013801,0,2.0959
0.021184,0.013909,1,2.0835
0.021184,0.013935,0,2.0850
0.021184,0.014044,1,2.0930
0.021184,0.014070,0,2.0901
0.021184,0.014179,1,2.0806
0.021184,0.014205,0,2.0748
0.021184,0.014313,1,2.0675
0.021184,0.014339,0,2.0653
0.021184,0.014448,1,2.0602
0.024559,0.014474,0,2.0602
0.024559,0.014583,1,2.0609
0.024559,0.014609,0,2.0609
0.024559,0.014717,1,2.0500
0.024559,0.014743,0,2.0515
0.024559,0.014852,1,2.0515
0.024559,0.014878,0,2.0602
0.024559,0.014987,1,2.0354
0.024559,0.015012,0,2.0427
0.024559,0.015122,1,2.0369
0.024559,0.015147,0,2.0405
0.024559,0.015256,1,2.0194
0.024559,0.015282,0,2.0179
0.024559,0.015391,1,2.0128
0.024559,0.015417,0,2.0048
0.024559,0.015525,1,2.0085
0.027970,0.015551,0,2.0055
0.027970,0.015660,1,2.0048
0.027970,0.015686,0,2.0034
0.027970,0.015795,1,1.9932
0.027970,0.015821,0,1.9946
0.027970,0.015930,1,1.9859
0.027970,0.015955,0,1.9815
0.027970,0.016064,1,1.9851
0.027970,0.016090,0,1.9859
0.027970,0.016199,1,1.9866
0.027970,0.016224,0,1.9844
0.027970,0.016334,1,1.9720
0.027970,0.016359,0,1.9720
0.027970,0.016468,1,1.9626
0.027970,0.016494,0,1.9633
0.027970,0.016603,1,1.9567
0.031451,0.016629,0,1.9574
0.031451,0.016738,1,1.9560
0.031451,0.016764,0,1.9567
0.031451,0.016872,1,1.9494
0.031451,0.016898,0,1.9538
0.031451,0.017007,1,1.9414
0.031451,0.017033,0,1.9407
0.031451,0.017142,1,1.9407
0.031451,0.017168,0,1.9414
0.031451,0.017277,1,1.9443
0.031451,0.017302,0,1.9407
0.031451,0.017411,1,1.9305
0.031451,0.017437,0,1.9312
0.031451,0.017546,1,1.9232
0.031451,0.017572,0,1.9225
0.031451,0.017681,1,1.9181
