Time[s], Channel 0
0.056043375000000, 0
0.057126125000000, 1
0.057132062500000, 0
0.058214812500000, 1
0.058220812500000, 0
0.059094125000000, 1
0.059100125000000, 0
0.060182812500000, 1
0.060188812500000, 0
0.061271500000000, 1
0.061277500000000, 0
0.062360187500000, 1
0.062366187500000, 0
0.063239500000000, 1
0.063245500000000, 0
0.064328250000000, 1
0.064334250000000, 0
0.065417000000000, 1
0.065422937500000, 0
0.066296312500000, 1
0.066302312500000, 0
0.067385000000000, 1
0.067391000000000, 0
0.068473750000000, 1
0.068479750000000, 0
0.069562500000000, 1
0.069568437500000, 0
0.070441812500000, 1
0.070447812500000, 0
0.071530562500000, 1
0.071536562500000, 0
0.072619250000000, 1
0.072625250000000, 0
0.073498625000000, 1
0.073504562500000, 0
0.074587312500000, 1
0.074593312500000, 0
0.075676062500000, 1
0.075682062500000, 0
0.076764750000000, 1
0.076770750000000, 0
0.077644125000000, 1
0.077650125000000, 0
0.078732875000000, 1
0.078738812500000, 0
0.079821562500000, 1
0.079827562500000, 0
0.080700875000000, 1
0.080706875000000, 0
0.081789562500000, 1
0.081795562500000, 0
0.082878250000000, 1
0.082884250000000, 0
0.083966937500000, 1
0.083972937500000, 0
0.084846312500000, 1
0.084852250000000, 0
0.085934937500000, 1
0.085940937500000, 0
0.087023562500000, 1
0.087029562500000, 0
0.087902875000000, 1
0.087908875000000, 0
0.088991562500000, 1
0.088997562500000, 0
0.090080250000000, 1
0.090086250000000, 0
0.091168937500000, 1
0.091174937500000, 0
0.092048312500000, 1
0.092054312500000, 0
0.093137000000000, 1
0.093143000000000, 0
0.094225687500000, 1
0.094231687500000, 0
0.095105062500000, 1
0.095111000000000, 0
0.096193687500000, 1
0.096199687500000, 0
0.097282437500000, 1
0.097288437500000, 0
0.098371062500000, 1
0.098377062500000, 0
0.099250375000000, 1
0.099256375000000, 0
0.100339125000000, 1
0.100345062500000, 0
0.101427750000000, 1
0.101433750000000, 0
0.102307062500000, 1
0.102313062500000, 0
0.103395750000000, 1
0.103401750000000, 0
0.104484437500000, 1
0.104490437500000, 0
0.105573125000000, 1
0.105579125000000, 0
0.106452500000000, 1
0.106458500000000, 0
0.107541250000000, 1
0.107547250000000, 0
0.108630000000000, 1
0.108635937500000, 0
0.109509375000000, 1
0.109515375000000, 0
0.110598125000000, 1
0.110604125000000, 0
0.111686875000000, 1
0.111692875000000, 0
0.112775625000000, 1
0.112781562500000, 0
0.113654937500000, 1
0.113660937500000, 0
0.114743625000000, 1
0.114749625000000, 0
0.115832312500000, 1
0.115838312500000, 0
0.116711687500000, 1
0.116717625000000, 0
0.117800375000000, 1
0.117806375000000, 0
0.118889125000000, 1
0.118895125000000, 0
0.119977812500000, 1
0.119983812500000, 0
0.120857187500000, 1
0.120863187500000, 0
0.121945875000000, 1
0.121951875000000, 0
0.123034562500000, 1
0.123040562500000, 0
0.123913937500000, 1
0.123919937500000, 0
0.125002625000000, 1
0.125008625000000, 0
0.126091375000000, 1
0.126097375000000, 0
0.127180125000000, 1
0.127186062500000, 0
0.128059437500000, 1
0.128065437500000, 0
0.129148187500000, 1
0.129154187500000, 0
0.130236937500000, 1
0.130242937500000, 0
0.131116312500000, 1
0.131122312500000, 0
0.132205062500000, 1
0.132211062500000, 0
0.133293812500000, 1
0.133299812500000, 0
0.134382562500000, 1
0.134388500000000, 0
0.135261875000000, 1
0.135267875000000, 0
0.136350562500000, 1
0.136356562500000, 0
0.137439312500000, 1
0.137445312500000, 0
0.138318687500000, 1
0.138324687500000, 0
0.139407437500000, 1
0.139413375000000, 0
0.140496187500000, 1
0.140502125000000, 0
0.141584875000000, 1
0.141590875000000, 0
0.142464250000000, 1
0.142470187500000, 0
0.143552937500000, 1
0.143558937500000, 0
0.144641687500000, 1
0.144647687500000, 0
0.145521062500000, 1
0.145527000000000, 0
0.146609750000000, 1
0.146615750000000, 0
0.147698437500000, 1
0.147704437500000, 0
0.148787187500000, 1
0.148793187500000, 0
0.149666500000000, 1
0.149672500000000, 0
0.150755250000000, 1
0.150761187500000, 0
0.151843937500000, 1
0.151849937500000, 0
0.152723312500000, 1
0.152729312500000, 0
0.153811937500000, 1
0.153817937500000, 0
0.154900625000000, 1
0.154906625000000, 0
0.155989375000000, 1
0.155995312500000, 0
0.156868687500000, 1
0.156874625000000, 0
0.157957375000000, 1
0.157963375000000, 0
0.159046062500000, 1
0.159052000000000, 0
0.159925375000000, 1
0.159931375000000, 0
0.161014125000000, 1
0.161020125000000, 0
0.162102875000000, 1
0.162108812500000, 0
0.163191562500000, 1
0.163197562500000, 0
0.164070937500000, 1
0.164076937500000, 0
0.165159687500000, 1
0.165165687500000, 0
0.166248437500000, 1
0.166254375000000, 0
0.167127812500000, 1
0.167133750000000, 0
0.168216500000000, 1
0.168222500000000, 0
0.169305312500000, 1
0.169311250000000, 0
0.170394062500000, 1
0.170400062500000, 0
0.171273437500000, 1
0.171279437500000, 0
0.172362187500000, 1
0.172368187500000, 0
0.173450937500000, 1
0.173456937500000, 0
0.174330312500000, 1
0.174336250000000, 0
0.175419000000000, 1
0.175425000000000, 0
0.176507750000000, 1
0.176513687500000, 0
0.177596500000000, 1
0.177602437500000, 0
0.178475875000000, 1
0.178481812500000, 0
0.179564562500000, 1
0.179570562500000, 0
0.180653312500000, 1
0.180659312500000, 0
0.181532687500000, 1
0.181538625000000, 0
0.182621375000000, 1
0.182627375000000, 0
0.183710125000000, 1
0.183716062500000, 0
0.184798812500000, 1
0.184804812500000, 0
0.185678187500000, 1
0.185684187500000, 0
0.186766937500000, 1
0.186772937500000, 0
0.187855625000000, 1
0.187861625000000, 0
0.188734937500000, 1
0.188740937500000, 0
0.189823687500000, 1
0.189829625000000, 0
0.190912375000000, 1
0.190918375000000, 0
0.192001062500000, 1
0.192007000000000, 0
0.192880375000000, 1
0.192886312500000, 0
0.193969062500000, 1
0.193975062500000, 0
0.195057750000000, 1
0.195063750000000, 0
0.195937125000000, 1
0.195943125000000, 0
0.197025812500000, 1
0.197031812500000, 0
0.198114500000000, 1
0.198120500000000, 0
0.199203250000000, 1
0.199209250000000, 0
0.200082625000000, 1
0.200088625000000, 0
0.201171312500000, 1
0.201177312500000, 0
0.202260062500000, 1
0.202266062500000, 0
0.203139375000000, 1
0.203145375000000, 0
0.204228062500000, 1
0.204234062500000, 0
0.205316812500000, 1
0.205322812500000, 0
0.206405562500000, 1
0.206411562500000, 0
0.207284937500000, 1
0.207290875000000, 0
0.208373625000000, 1
0.208379625000000, 0
0.209462375000000, 1
0.209468312500000, 0
0.210341750000000, 1
0.210347687500000, 0
0.211430500000000, 1
0.211436437500000, 0
0.212519187500000, 1
0.212525187500000, 0
0.213607937500000, 1
0.213613937500000, 0
0.214487312500000, 1
0.214493250000000, 0
0.215576000000000, 1
0.215582000000000, 0
0.216664750000000, 1
0.216670750000000, 0
0.217544125000000, 1
0.217550125000000, 0
0.218632875000000, 1
0.218638875000000, 0
0.219721625000000, 1
0.219727625000000, 0
0.220810375000000, 1
0.220816375000000, 0
0.221689750000000, 1
0.221695687500000, 0
0.222778437500000, 1
0.222784437500000, 0
0.223867125000000, 1
0.223873125000000, 0
0.224746500000000, 1
0.224752500000000, 0
0.225835250000000, 1
0.225841250000000, 0
0.226924000000000, 1
0.226930000000000, 0
0.228012750000000, 1
0.228018687500000, 0
0.228892062500000, 1
0.228898062500000, 0
0.229980812500000, 1
0.229986812500000, 0
0.231069562500000, 1
0.231075500000000, 0
0.231948875000000, 1
0.231954875000000, 0
0.233037562500000, 1
0.233043562500000, 0
0.234126312500000, 1
0.234132250000000, 0
0.235215000000000, 1
0.235221000000000, 0
0.236094312500000, 1
0.236100312500000, 0
0.237183062500000, 1
0.237189000000000, 0
0.238271750000000, 1
0.238277687500000, 0
0.239151062500000, 1
0.239157062500000, 0
0.240239750000000, 1
0.240245750000000, 0
0.241328437500000, 1
0.241334437500000, 0
0.242417187500000, 1
0.242423187500000, 0
0.243296562500000, 1
0.243302562500000, 0
0.244385250000000, 1
0.244391250000000, 0
0.245474000000000, 1
0.245480000000000, 0
0.246353312500000, 1
0.246359312500000, 0
0.247442062500000, 1
0.247448000000000, 0
0.248530750000000, 1
0.248536750000000, 0
0.249619500000000, 1
0.249625500000000, 0
0.250498812500000, 1
0.250504812500000, 0
0.251587562500000, 1
0.251593500000000, 0
0.252676250000000, 1
0.252682250000000, 0
0.253555625000000, 1
0.253561625000000, 0
0.254644375000000, 1
0.254650375000000, 0
0.255733125000000, 1
0.255739125000000, 0
0.256821812500000, 1
0.256827812500000, 0
0.257701125000000, 1
0.257707125000000, 0
0.258789875000000, 1
0.258795875000000, 0
0.259878625000000, 1
0.259884562500000, 0
0.260757937500000, 1
0.260763937500000, 0
0.261846625000000, 1
0.261852625000000, 0
0.262935312500000, 1
0.262941312500000, 0
0.264024000000000, 1
0.264030000000000, 0
0.264903312500000, 1
0.264909312500000, 0
0.265992000000000, 1
0.265998000000000, 0
0.267080687500000, 1
0.267086625000000, 0
0.267960000000000, 1
0.267965937500000, 0
0.269048687500000, 1
0.269054625000000, 0
0.270137375000000, 1
0.270143375000000, 0
0.271226062500000, 1
0.271232062500000, 0
0.272105437500000, 1
0.272111375000000, 0
0.273194125000000, 1
0.273200125000000, 0
0.274282812500000, 1
0.274288812500000, 0
0.275162125000000, 1
0.275168125000000, 0
0.276250875000000, 1
0.276256812500000, 0
0.277339562500000, 1
0.277345562500000, 0
0.278428250000000, 1
0.278434250000000, 0
0.279307625000000, 1
0.279313562500000, 0
0.280396312500000, 1
0.280402312500000, 0
0.281485125000000, 1
0.281491062500000, 0
0.282364500000000, 1
0.282370437500000, 0
0.283453187500000, 1
0.283459125000000, 0
0.284541875000000, 1
0.284547875000000, 0
0.285630562500000, 1
0.285636562500000, 0
0.286509937500000, 1
0.286515875000000, 0
0.287598625000000, 1
0.287604625000000, 0
0.288687312500000, 1
0.288693312500000, 0
0.289566687500000, 1
0.289572625000000, 0
0.290655437500000, 1
0.290661375000000, 0
0.291744125000000, 1
0.291750125000000, 0
0.292832875000000, 1
0.292838875000000, 0
0.293712250000000, 1
0.293718187500000, 0
0.294800937500000, 1
0.294806937500000, 0
0.295889687500000, 1
0.295895687500000, 0
0.296769000000000, 1
0.296775000000000, 0
0.297857750000000, 1
0.297863750000000, 0
0.298946437500000, 1
0.298952437500000, 0
0.300035062500000, 1
0.300041062500000, 0
0.300914437500000, 1
0.300920437500000, 0
0.302003125000000, 1
0.302009125000000, 0
0.303091812500000, 1
0.303097750000000, 0
0.303971125000000, 1
0.303977125000000, 0
0.305059812500000, 1
0.305065812500000, 0
0.306148500000000, 1
0.306154500000000, 0
0.307237250000000, 1
0.307243250000000, 0
0.308116562500000, 1
0.308122562500000, 0
0.309205250000000, 1
0.309211250000000, 0
0.310293937500000, 1
0.310299875000000, 0
0.311173187500000, 1
0.311179187500000, 0
0.312261812500000, 1
0.312267812500000, 0
0.313350500000000, 1
0.313356437500000, 0
0.314439125000000, 1
0.314445125000000, 0
0.315318375000000, 1
0.315324375000000, 0
0.316407000000000, 1
0.316413000000000, 0
0.317495625000000, 1
0.317501625000000, 0
0.318374875000000, 1
0.318380875000000, 0
0.319463500000000, 1
0.319469500000000, 0
0.320552125000000, 1
0.320558125000000, 0
0.321640687500000, 1
0.321646687500000, 0
0.322520000000000, 1
0.322526000000000, 0
0.323608625000000, 1
0.323614625000000, 0
0.324697375000000, 1
0.324703312500000, 0
0.325576625000000, 1
0.325582625000000, 0
0.326665250000000, 1
0.326671250000000, 0
0.327753937500000, 1
0.327759937500000, 0
0.328842562500000, 1
0.328848562500000, 0
0.329721875000000, 1
0.329727875000000, 0
0.330810562500000, 1
0.330816562500000, 0
0.331899187500000, 1
0.331905187500000, 0
0.332778500000000, 1
0.332784500000000, 0
0.333867187500000, 1
0.333873187500000, 0
0.334955875000000, 1
0.334961875000000, 0
0.336044562500000, 1
0.336050562500000, 0
0.336923875000000, 1
0.336929875000000, 0
0.338012562500000, 1
0.338018562500000, 0
0.339101250000000, 1
0.339107250000000, 0
0.339980500000000, 1
0.339986500000000, 0
0.341069187500000, 1
0.341075187500000, 0
0.342157875000000, 1
0.342163875000000, 0
0.343246562500000, 1
0.343252562500000, 0
0.344125875000000, 1
0.344131875000000, 0
0.345214562500000, 1
0.345220500000000, 0
0.346303187500000, 1
0.346309187500000, 0
0.347182562500000, 1
0.347188500000000, 0
0.348271187500000, 1
0.348277187500000, 0
0.349359812500000, 1
0.349365812500000, 0
0.350448500000000, 1
0.350454500000000, 0
0.351327812500000, 1
0.351333812500000, 0
0.352416500000000, 1
0.352422500000000, 0
0.353505187500000, 1
0.353511187500000, 0
0.354384500000000, 1
0.354390500000000, 0
0.355473187500000, 1
0.355479187500000, 0
0.356561875000000, 1
0.356567875000000, 0
0.357650500000000, 1
0.357656500000000, 0
0.358529875000000, 1
0.358535812500000, 0
0.359618500000000, 1
0.359624500000000, 0
0.360707187500000, 1
0.360713187500000, 0
0.361586562500000, 1
0.361592500000000, 0
0.362675312500000, 1
0.362681250000000, 0
0.363764062500000, 1
0.363770000000000, 0
0.364852812500000, 1
0.364858750000000, 0
0.365732187500000, 1
0.365738125000000, 0
0.366820875000000, 1
0.366826875000000, 0
0.367909562500000, 1
0.367915562500000, 0
0.368788937500000, 1
0.368794937500000, 0
0.369877625000000, 1
0.369883625000000, 0
0.370966312500000, 1
0.370972312500000, 0
0.372055062500000, 1
0.372061062500000, 0
0.372934375000000, 1
0.372940375000000, 0
0.374023125000000, 1
0.374029062500000, 0
0.375111750000000, 1
0.375117750000000, 0
0.375991062500000, 1
0.375997062500000, 0
0.377079750000000, 1
0.377085750000000, 0
0.378168500000000, 1
0.378174500000000, 0
0.379257187500000, 1
0.379263187500000, 0
0.380136500000000, 1
0.380142500000000, 0
0.381225187500000, 1
0.381231125000000, 0
0.382313875000000, 1
0.382319812500000, 0
0.383193187500000, 1
0.383199187500000, 0
0.384281875000000, 1
0.384287875000000, 0
0.385370562500000, 1
0.385376500000000, 0
0.386459187500000, 1
0.386465187500000, 0
0.387338562500000, 1
0.387344500000000, 0
0.388427250000000, 1
0.388433250000000, 0
0.389516000000000, 1
0.389521937500000, 0
0.390395312500000, 1
0.390401312500000, 0
0.391484062500000, 1
0.391490062500000, 0
0.392572750000000, 1
0.392578750000000, 0
0.393661500000000, 1
0.393667437500000, 0
0.394540812500000, 1
0.394546812500000, 0
0.395629562500000, 1
0.395635500000000, 0
0.396718250000000, 1
0.396724250000000, 0
0.397597625000000, 1
0.397603625000000, 0
0.398686375000000, 1
0.398692312500000, 0
0.399775062500000, 1
0.399781062500000, 0
0.400863750000000, 1
0.400869750000000, 0
0.401743125000000, 1
0.401749062500000, 0
0.402831812500000, 1
0.402837750000000, 0
0.403920437500000, 1
0.403926437500000, 0
0.404799750000000, 1
0.404805750000000, 0
0.405888437500000, 1
0.405894375000000, 0
0.406977062500000, 1
0.406983062500000, 0
0.408065750000000, 1
0.408071750000000, 0
0.408945125000000, 1
0.408951062500000, 0
0.410033812500000, 1
0.410039750000000, 0
0.411122500000000, 1
0.411128437500000, 0
0.412001812500000, 1
0.412007812500000, 0
0.413090437500000, 1
0.413096437500000, 0
0.414179125000000, 1
0.414185125000000, 0
0.415267812500000, 1
0.415273750000000, 0
0.416147125000000, 1
0.416153125000000, 0
0.417235875000000, 1
0.417241875000000, 0
0.418324625000000, 1
0.418330562500000, 0
0.419203937500000, 1
0.419209937500000, 0
0.420292625000000, 1
0.420298625000000, 0
0.421381312500000, 1
0.421387312500000, 0
0.422470062500000, 1
0.422476000000000, 0
0.423349375000000, 1
0.423355375000000, 0
0.424438062500000, 1
0.424444062500000, 0
0.425526750000000, 1
0.425532750000000, 0
0.426406125000000, 1
0.426412125000000, 0
0.427494812500000, 1
0.427500812500000, 0
0.428583562500000, 1
0.428589562500000, 0
0.429672250000000, 1
0.429678250000000, 0
0.430551562500000, 1
0.430557562500000, 0
0.431640250000000, 1
0.431646187500000, 0
0.432728937500000, 1
0.432734875000000, 0
0.433608250000000, 1
0.433614187500000, 0
0.434696937500000, 1
0.434702937500000, 0
0.435785687500000, 1
0.435791687500000, 0
0.436874375000000, 1
0.436880375000000, 0
0.437753687500000, 1
0.437759687500000, 0
0.438842375000000, 1
0.438848312500000, 0
0.439931062500000, 1
0.439937000000000, 0
0.440810375000000, 1
0.440816312500000, 0
0.441899062500000, 1
0.441905000000000, 0
0.442987750000000, 1
0.442993750000000, 0
0.444076437500000, 1
0.444082375000000, 0
0.444955750000000, 1
0.444961750000000, 0
0.446044500000000, 1
0.446050500000000, 0
0.447133250000000, 1
0.447139250000000, 0
0.448012625000000, 1
0.448018562500000, 0
0.449101312500000, 1
0.449107250000000, 0
0.450190000000000, 1
0.450196000000000, 0
0.451278750000000, 1
0.451284687500000, 0
0.452158062500000, 1
0.452164062500000, 0
0.453246750000000, 1
0.453252750000000, 0
0.454335437500000, 1
0.454341437500000, 0
0.455214750000000, 1
0.455220750000000, 0
0.456303500000000, 1
0.456309437500000, 0
0.457392187500000, 1
0.457398187500000, 0
0.458480875000000, 1
0.458486875000000, 0
0.459360250000000, 1
0.459366250000000, 0
0.460449000000000, 1
0.460455000000000, 0
0.461537750000000, 1
0.461543750000000, 0
0.462417125000000, 1
0.462423125000000, 0
0.463505812500000, 1
0.463511812500000, 0
0.464594562500000, 1
0.464600562500000, 0
0.465683312500000, 1
0.465689250000000, 0
0.466562625000000, 1
0.466568625000000, 0
0.467651375000000, 1
0.467657375000000, 0
0.468740062500000, 1
0.468746062500000, 0
0.469619375000000, 1
0.469625375000000, 0
0.470708062500000, 1
0.470714062500000, 0
0.471796812500000, 1
0.471802750000000, 0
0.472885500000000, 1
0.472891437500000, 0
0.473764812500000, 1
0.473770812500000, 0
0.474853500000000, 1
0.474859500000000, 0
0.475942250000000, 1
0.475948250000000, 0
0.476821562500000, 1
0.476827562500000, 0
0.477910250000000, 1
0.477916250000000, 0
0.478999000000000, 1
0.479005000000000, 0
0.480087687500000, 1
0.480093687500000, 0
0.480967062500000, 1
0.480973000000000, 0
0.482055750000000, 1
0.482061687500000, 0
0.483144437500000, 1
0.483150437500000, 0
0.484023750000000, 1
0.484029687500000, 0
0.485112375000000, 1
0.485118375000000, 0
0.486201062500000, 1
0.486207062500000, 0
0.487289750000000, 1
0.487295750000000, 0
0.488169062500000, 1
0.488175062500000, 0
0.489257750000000, 1
0.489263750000000, 0
0.490346437500000, 1
0.490352437500000, 0
0.491225750000000, 1
0.491231750000000, 0
0.492314437500000, 1
0.492320375000000, 0
0.493403062500000, 1
0.493409062500000, 0
0.494491750000000, 1
0.494497750000000, 0
0.495371062500000, 1
0.495377062500000, 0
0.496459750000000, 1
0.496465750000000, 0
0.497548500000000, 1
0.497554437500000, 0
0.498427750000000, 1
0.498433750000000, 0
0.499516437500000, 1
0.499522437500000, 0
0.500605062500000, 1
0.500611062500000, 0
0.501693812500000, 1
0.501699812500000, 0
0.502573125000000, 1
0.502579125000000, 0
0.503661875000000, 1
0.503667812500000, 0
0.504750562500000, 1
0.504756500000000, 0
0.505629875000000, 1
0.505635812500000, 0
0.506718562500000, 1
0.506724500000000, 0
0.507807250000000, 1
0.507813187500000, 0
0.508895937500000, 1
0.508901937500000, 0
0.509775250000000, 1
0.509781250000000, 0
0.510863937500000, 1
0.510869937500000, 0
0.511952625000000, 1
0.511958625000000, 0
0.512831937500000, 1
0.512837937500000, 0
0.513920625000000, 1
0.513926625000000, 0
0.515009312500000, 1
0.515015312500000, 0
0.516098000000000, 1
0.516104000000000, 0
0.516977312500000, 1
0.516983312500000, 0
0.518066000000000, 1
0.518072000000000, 0
0.519154687500000, 1
0.519160687500000, 0
0.520034000000000, 1
0.520040000000000, 0
0.521122687500000, 1
0.521128687500000, 0
0.522211375000000, 1
0.522217375000000, 0
0.523300125000000, 1
0.523306062500000, 0
0.524179375000000, 1
0.524185375000000, 0
0.525268125000000, 1
0.525274062500000, 0
0.526356750000000, 1
0.526362750000000, 0
0.527236062500000, 1
0.527242000000000, 0
0.528324687500000, 1
0.528330687500000, 0
0.529413375000000, 1
0.529419375000000, 0
0.530502062500000, 1
0.530508062500000, 0
0.531381375000000, 1
0.531387312500000, 0
0.532470062500000, 1
0.532476062500000, 0
0.533558750000000, 1
0.533564750000000, 0
0.534438062500000, 1
0.534444062500000, 0
0.535526750000000, 1
0.535532750000000, 0
0.536615437500000, 1
0.536621437500000, 0
0.537704125000000, 1
0.537710125000000, 0
0.538583437500000, 1
0.538589437500000, 0
0.539672187500000, 1
0.539678125000000, 0
0.540760875000000, 1
0.540766875000000, 0
0.541640250000000, 1
0.541646187500000, 0
0.542728937500000, 1
0.542734937500000, 0
0.543817687500000, 1
0.543823625000000, 0
0.544906375000000, 1
0.544912375000000, 0
0.545785687500000, 1
0.545791687500000, 0
0.546874375000000, 1
0.546880375000000, 0
0.547963062500000, 1
0.547969062500000, 0
0.548842375000000, 1
0.548848375000000, 0
0.549931062500000, 1
0.549937062500000, 0
0.551019750000000, 1
0.551025750000000, 0
0.552108437500000, 1
0.552114375000000, 0
0.552987750000000, 1
0.552993687500000, 0
0.554076375000000, 1
0.554082375000000, 0
0.555165062500000, 1
0.555171062500000, 0
0.556044312500000, 1
0.556050312500000, 0
0.557133000000000, 1
0.557139000000000, 0
0.558221687500000, 1
0.558227625000000, 0
0.559310312500000, 1
0.559316312500000, 0
0.560189625000000, 1
0.560195562500000, 0
0.561278250000000, 1
0.561284250000000, 0
0.562366875000000, 1
0.562372875000000, 0
0.563246187500000, 1
0.563252187500000, 0
0.564334875000000, 1
0.564340875000000, 0
0.565423562500000, 1
0.565429562500000, 0
0.566512250000000, 1
0.566518250000000, 0
0.567391562500000, 1
0.567397562500000, 0
0.568480250000000, 1
0.568486250000000, 0
0.569569000000000, 1
0.569575000000000, 0
0.570448312500000, 1
0.570454312500000, 0
0.571537000000000, 1
0.571543000000000, 0
0.572625687500000, 1
0.572631687500000, 0
0.573714375000000, 1
0.573720375000000, 0
0.574593687500000, 1
0.574599687500000, 0
0.575682437500000, 1
0.575688375000000, 0
0.576771125000000, 1
0.576777125000000, 0
0.577650500000000, 1
0.577656437500000, 0
0.578739187500000, 1
0.578745125000000, 0
0.579827875000000, 1
0.579833875000000, 0
0.580916500000000, 1
0.580922500000000, 0
0.581795812500000, 1
0.581801812500000, 0
0.582884500000000, 1
0.582890500000000, 0
0.583973187500000, 1
0.583979187500000, 0
0.584852500000000, 1
0.584858500000000, 0
0.585941187500000, 1
0.585947187500000, 0
0.587029812500000, 1
0.587035812500000, 0
0.588118500000000, 1
0.588124500000000, 0
0.588997812500000, 1
0.589003812500000, 0
0.590086500000000, 1
0.590092500000000, 0
0.591175250000000, 1
0.591181250000000, 0
0.592054562500000, 1
0.592060562500000, 0
0.593143250000000, 1
0.593149250000000, 0
0.594231937500000, 1
0.594237875000000, 0
0.595320625000000, 1
0.595326625000000, 0
0.596199937500000, 1
0.596205937500000, 0
0.597288562500000, 1
0.597294562500000, 0
0.598377250000000, 1
0.598383250000000, 0
0.599256500000000, 1
0.599262500000000, 0
0.600345187500000, 1
0.600351125000000, 0
0.601433812500000, 1
0.601439812500000, 0
0.602522500000000, 1
0.602528437500000, 0
0.603401750000000, 1
0.603407750000000, 0
0.604490500000000, 1
0.604496500000000, 0
0.605579187500000, 1
0.605585187500000, 0
0.606458500000000, 1
0.606464500000000, 0
0.607547187500000, 1
0.607553187500000, 0
0.608635875000000, 1
0.608641875000000, 0
0.609724562500000, 1
0.609730562500000, 0
0.610603937500000, 1
0.610609937500000, 0
0.611692625000000, 1
0.611698625000000, 0
0.612781312500000, 1
0.612787312500000, 0
0.613660687500000, 1
0.613666625000000, 0
0.614749375000000, 1
0.614755375000000, 0
0.615838062500000, 1
0.615844062500000, 0
0.616926750000000, 1
0.616932750000000, 0
0.617806125000000, 1
0.617812125000000, 0
0.618894812500000, 1
0.618900812500000, 0
0.619983500000000, 1
0.619989500000000, 0
0.620862875000000, 1
0.620868875000000, 0
0.621951562500000, 1
0.621957562500000, 0
0.623040250000000, 1
0.623046250000000, 0
0.624128937500000, 1
0.624134937500000, 0
0.625008250000000, 1
0.625014250000000, 0
0.626097000000000, 1
0.626102937500000, 0
0.627185687500000, 1
0.627191687500000, 0
0.628065062500000, 1
0.628071000000000, 0
0.629153812500000, 1
0.629159750000000, 0
0.630242562500000, 1
0.630248500000000, 0
0.631331250000000, 1
0.631337250000000, 0
0.632210625000000, 1
0.632216562500000, 0
0.633299312500000, 1
0.633305312500000, 0
0.634388062500000, 1
0.634394000000000, 0
0.635267375000000, 1
0.635273375000000, 0
0.636356125000000, 1
0.636362125000000, 0
0.637444875000000, 1
0.637450875000000, 0
0.638533625000000, 1
0.638539625000000, 0
0.639413000000000, 1
0.639418937500000, 0
0.640501750000000, 1
0.640507750000000, 0
0.641590500000000, 1
0.641596500000000, 0
0.642469875000000, 1
0.642475875000000, 0
0.643558625000000, 1
0.643564625000000, 0
0.644647375000000, 1
0.644653375000000, 0
0.645736062500000, 1
0.645742062500000, 0
0.646615437500000, 1
0.646621437500000, 0
0.647704125000000, 1
0.647710125000000, 0
0.648792812500000, 1
0.648798812500000, 0
0.649672125000000, 1
0.649678125000000, 0
0.650760812500000, 1
0.650766812500000, 0
0.651849500000000, 1
0.651855437500000, 0
0.652938187500000, 1
