0.021142,0.014512,0,2.0230
0.021142,0.014701,1,2.0114
0.021142,0.014727,0,2.0187
0.021142,0.014917,1,2.0099
0.021142,0.014942,0,2.0136
0.021142,0.015132,1,1.9932
0.024463,0.015158,0,1.9888
0.024463,0.015348,1,1.9815
0.024463,0.015373,0,1.9793
0.024463,0.015563,1,1.9720
0.024463,0.015589,0,1.9691
0.024463,0.015778,1,1.9611
0.024463,0.015804,0,1.9655
0.024463,0.015994,1,1.9516
0.024463,0.016020,0,1.9494
0.024463,0.016209,1,1.9436
0.024463,0.016235,0,1.9429
0.024463,0.016424,1,1.9349
0.024463,0.016450,0,1.9334
0.024463,0.016640,1,1.9268
0.024463,0.016665,0,1.9247
0.024463,0.016855,1,1.9196
