0.016312,0.006776,1,2.0864
0.016312,0.006802,0,2.0894
0.016312,0.006895,1,2.0872
0.016312,0.006921,0,2.0894
0.016312,0.007015,1,2.0784
0.016312,0.007041,0,2.0821
0.016312,0.007135,1,2.0784
0.016312,0.007161,0,2.0777
0.016312,0.007255,1,2.0689
0.016312,0.007281,0,2.0697
0.016312,0.007374,1,2.0668
0.019636,0.007400,0,2.0668
0.019636,0.007494,1,2.0595
0.019636,0.007520,0,2.0668
0.019636,0.007614,1,2.0536
0.019636,0.007640,0,2.0624
0.019636,0.007734,1,2.0551
0.019636,0.007760,0,2.0551
0.019636,0.007854,1,2.0471
0.019636,0.007879,0,2.0536
0.019636,0.007974,1,2.0398
0.019636,0.007999,0,2.0434
0.019636,0.008093,1,2.0405
0.019636,0.008119,0,2.0413
0.019636,0.008213,1,2.0311
0.019636,0.008239,0,2.0325
0.019636,0.008333,1,2.0289
0.022936,0.008359,0,2.0289
0.022936,0.008453,1,2.0223
0.022936,0.008479,0,2.0267
0.022936,0.008572,1,2.0143
0.022936,0.008598,0,2.0172
0.022936,0.008692,1,2.0230
0.022936,0.008718,0,2.0230
0.022936,0.008812,1,2.0070
0.022936,0.008838,0,2.0099
0.022936,0.008932,1,2.0055
0.022936,0.008958,0,2.0070
0.022936,0.009052,1,2.0026
0.022936,0.009077,0,2.0026
0.022936,0.009171,1,1.9953
0.022936,0.009197,0,1.9953
0.022936,0.009291,1,1.9924
0.026267,0.009317,0,1.9924
0.026267,0.009411,1,1.9866
0.026267,0.009437,0,1.9910
0.026267,0.009531,1,1.9793
0.026267,0.009556,0,1.9830
0.026267,0.009651,1,1.9749
0.026267,0.009676,0,1.9837
0.026267,0.009770,1,1.9800
0.026267,0.009796,0,1.9749
0.026267,0.009890,1,1.9691
0.026267,0.009916,0,1.9735
0.026267,0.010010,1,1.9669
0.026267,0.010036,0,1.9640
0.026267,0.010129,1,1.9582
0.026267,0.010155,0,1.9560
0.026267,0.010249,1,1.9545
0.029604,0.010275,0,1.9531
0.029604,0.010369,1,1.9494
0.029604,0.010395,0,1.9545
0.029604,0.010489,1,1.9429
0.029604,0.010515,0,1.9465
0.029604,0.010609,1,1.9400
0.029604,0.010634,0,1.9407
0.029604,0.010728,1,1.9429
0.029604,0.010754,0,1.9436
0.029604,0.010848,1,1.9290
0.029604,0.010874,0,1.9312
0.029604,0.010968,1,1.9305
0.029604,0.010994,0,1.9283
0.029604,0.011088,1,1.9196
0.029604,0.011113,0,1.9196
0.029604,0.011207,1,1.9181
0.009811,0.005305,0,2.2030
0.009811,0.005399,1,2.2001
0.009811,0.005424,0,2.1979
0.009811,0.005518,1,2.1965
0.009811,0.005544,0,2.1921
0.009811,0.005638,1,2.1885
0.009811,0.005664,0,2.1863
0.009811,0.005758,1,2.1812
0.009811,0.005784,0,2.1797
0.009811,0.005878,1,2.1746
0.009811,0.005904,0,2.1732
0.009811,0.005997,1,2.1724
0.009811,0.006023,0,2.1681
0.009811,0.006117,1,2.1666
0.009811,0.006143,0,2.1651
0.009811,0.006237,1,2.1615
0.013159,0.006263,0,2.1600
0.013159,0.006357,1,2.1571
0.013159,0.006383,0,2.1593
0.013159,0.006476,1,2.1484
0.013159,0.006502,0,2.1520
0.013159,0.006596,1,2.1469
0.013159,0.006622,0,2.1418
0.013159,0.006716,1,2.1404
0.013159,0.006742,0,2.1433
0.013159,0.006836,1,2.1309
0.013159,0.006862,0,2.1353
0.013159,0.006956,1,2.1324
0.013159,0.006981,0,2.1389
0.013159,0.007075,1,2.1229
0.013159,0.007101,0,2.1243
0.013159,0.007195,1,2.1236
0.016474,0.007221,0,2.1200
0.016474,0.007315,1,2.1178
0.016474,0.007340,0,2.1214
0.016474,0.007434,1,2.1083
0.016474,0.007460,0,2.1178
0.016474,0.007554,1,2.1003
0.016474,0.007580,0,2.1083
0.016474,0.007674,1,2.0988
0.016474,0.007700,0,2.1017
0.016474,0.007794,1,2.0908
0.016474,0.007819,0,2.0937
0.016474,0.007913,1,2.0901
0.016474,0.007939,0,2.0886
0.016474,0.008033,1,2.0908
0.016474,0.008059,0,2.0821
0.016474,0.008153,1,2.0835
0.019771,0.008178,0,2.0835
0.019771,0.008272,1,2.0748
0.019771,0.008298,0,2.0792
0.019771,0.008392,1,2.0668
0.019771,0.008418,0,2.0697
0.019771,0.008512,1,2.0733
0.019771,0.008538,0,2.0689
0.019771,0.008632,1,2.0580
0.019771,0.008658,0,2.0602
0.019771,0.008752,1,2.0536
0.019771,0.008777,0,2.0558
0.019771,0.008871,1,2.0507
0.019771,0.008897,0,2.0507
0.019771,0.008991,1,2.0434
0.019771,0.009017,0,2.0449
0.019771,0.009111,1,2.0427
0.023083,0.009136,0,2.0413
0.023083,0.009230,1,2.0449
0.023083,0.009256,0,2.0405
0.023083,0.009350,1,2.0325
0.023083,0.009376,0,2.0369
0.023083,0.009470,1,2.0252
0.023083,0.009496,0,2.0318
0.023083,0.009590,1,2.0165
0.023083,0.009615,0,2.0274
0.023083,0.009709,1,2.0187
0.023083,0.009735,0,2.0201
0.023083,0.009829,1,2.0172
0.023083,0.009855,0,2.0165
0.023083,0.009949,1,2.0077
0.023083,0.009975,0,2.0085
0.023083,0.010068,1,2.0077
0.026361,0.010094,0,2.0063
0.026361,0.010188,1,2.0048
0.026361,0.010214,0,2.0136
0.026361,0.010308,1,1.9917
0.026361,0.010334,0,1.9975
0.026361,0.010428,1,1.9924
0.026361,0.010453,0,1.9939
0.026361,0.010547,1,1.9968
0.026361,0.010573,0,1.9946
0.026361,0.010667,1,1.9808
0.026361,0.010693,0,1.9822
0.026361,0.010787,1,1.9822
0.026361,0.010813,0,1.9800
0.026361,0.010907,1,1.9728
0.026361,0.010933,0,1.9706
0.026361,0.011026,1,1.9684
0.029674,0.011052,0,1.9691
0.029674,0.011146,1,1.9662
0.029674,0.011172,0,1.9698
0.029674,0.011266,1,1.9662
0.029674,0.011292,0,1.9596
0.029674,0.011386,1,1.9560
0.029674,0.011411,0,1.9589
0.029674,0.011505,1,1.9487
0.029674,0.011531,0,1.9538
0.029674,0.011625,1,1.9429
0.029674,0.011651,0,1.9487
0.029674,0.011745,1,1.9443
0.029674,0.011770,0,1.9436
0.029674,0.011864,1,1.9349
0.029674,0.011890,0,1.9349
0.029674,0.011984,1,1.9327
0.033026,0.012010,0,1.9305
0.033026,0.012104,1,1.9305
0.033026,0.012130,0,1.9334
0.033026,0.012224,1,1.9225
0.033026,0.012249,0,1.9319
0.033026,0.012343,1,1.9159
0.033026,0.012369,0,1.9196
0.033026,0.012463,1,1.9145
0.033026,0.012489,0,1.9188
0.033026,0.012583,1,1.9174
0.033026,0.012609,0,1.9159
0.033026,0.012703,1,1.9079
0.033026,0.012728,0,1.9057
0.033026,0.012822,1,1.9006
0.033026,0.012848,0,1.8999
0.033026,0.012942,1,1.8984
0.009345,0.005107,0,2.2030
0.009345,0.005200,1,2.2016
0.009345,0.005226,0,2.2001
0.009345,0.005320,1,2.1958
0.009345,0.005346,0,2.1936
0.009345,0.005440,1,2.1892
0.009345,0.005466,0,2.1885
0.009345,0.005560,1,2.1819
0.009345,0.005586,0,2.1819
0.009345,0.005679,1,2.1775
0.009345,0.005705,0,2.1753
0.009345,0.005799,1,2.1746
0.009345,0.005825,0,2.1724
0.009345,0.005919,1,2.1688
0.009345,0.005945,0,2.1688
0.009345,0.006039,1,2.1608
0.012734,0.006065,0,2.1622
0.012734,0.006159,1,2.1564
0.012734,0.006184,0,2.1586
0.012734,0.006278,1,2.1520
0.012734,0.006304,0,2.1535
0.012734,0.006398,1,2.1440
0.012734,0.006424,0,2.1426
0.012734,0.006518,1,2.1404
0.012734,0.006544,0,2.1426
0.012734,0.006638,1,2.1331
0.012734,0.006663,0,2.1447
0.012734,0.006757,1,2.1309
0.012734,0.006783,0,2.1331
0.012734,0.006877,1,2.1265
0.012734,0.006903,0,2.1265
0.012734,0.006997,1,2.1207
0.016055,0.007023,0,2.1207
0.016055,0.007117,1,2.1178
0.016055,0.007142,0,2.1192
0.016055,0.007236,1,2.1119
0.016055,0.007262,0,2.1236
0.016055,0.007356,1,2.1047
0.016055,0.007382,0,2.1090
0.016055,0.007476,1,2.0966
0.016055,0.007502,0,2.0996
0.016055,0.007595,1,2.0923
0.016055,0.007621,0,2.0974
0.016055,0.007715,1,2.0959
0.016055,0.007741,0,2.0886
0.016055,0.007835,1,2.0879
0.016055,0.007861,0,2.0886
0.016055,0.007955,1,2.0784
0.019366,0.007981,0,2.0792
0.019366,0.008074,1,2.0748
0.019366,0.008100,0,2.0777
0.019366,0.008194,1,2.0689
0.019366,0.008220,0,2.0719
0.019366,0.008314,1,2.0711
0.019366,0.008340,0,2.0653
0.019366,0.008434,1,2.0580
0.019366,0.008460,0,2.0624
0.019366,0.008554,1,2.0515
0.019366,0.008579,0,2.0551
0.019366,0.008673,1,2.0522
0.019366,0.008699,0,2.0500
0.019366,0.008793,1,2.0442
0.019366,0.008819,0,2.0427
0.019366,0.008913,1,2.0413
0.022682,0.008939,0,2.0391
0.022682,0.009033,1,2.0383
0.022682,0.009058,0,2.0340
0.022682,0.009152,1,2.0340
0.022682,0.009178,0,2.0340
0.022682,0.009272,1,2.0260
0.022682,0.009298,0,2.0354
0.022682,0.009392,1,2.0209
0.022682,0.009418,0,2.0260
0.022682,0.009512,1,2.0157
0.022682,0.009537,0,2.0179
0.022682,0.009631,1,2.0150
0.022682,0.009657,0,2.0157
0.022682,0.009751,1,2.0077
0.022682,0.009777,0,2.0099
0.022682,0.009871,1,2.0063
0.025964,0.009897,0,2.0070
0.025964,0.009991,1,2.0034
0.025964,0.010016,0,2.0128
0.025964,0.010110,1,1.9895
0.025964,0.010136,0,1.9961
0.025964,0.010230,1,1.9917
0.025964,0.010256,0,1.9946
0.025964,0.010350,1,1.9895
0.025964,0.010376,0,1.9844
0.025964,0.010470,1,1.9786
0.025964,0.010496,0,1.9808
0.025964,0.010589,1,1.9793
0.025964,0.010615,0,1.9793
0.025964,0.010709,1,1.9698
0.025964,0.010735,0,1.9691
0.025964,0.010829,1,1.9706
0.029289,0.010855,0,1.9684
0.029289,0.010949,1,1.9626
0.029289,0.010975,0,1.9647
0.029289,0.011068,1,1.9604
0.029289,0.011094,0,1.9574
0.029289,0.011188,1,1.9538
0.029289,0.011214,0,1.9560
0.029289,0.011308,1,1.9472
0.029289,0.011334,0,1.9553
0.029289,0.011428,1,1.9385
0.029289,0.011453,0,1.9472
0.029289,0.011547,1,1.9400
0.029289,0.011573,0,1.9385
0.029289,0.011667,1,1.9334
0.029289,0.011693,0,1.9349
0.029289,0.011787,1,1.9276
0.032627,0.011813,0,1.9283
0.032627,0.011907,1,1.9276
0.032627,0.011932,0,1.9283
0.032627,0.012027,1,1.9181
0.032627,0.012052,0,1.9298
0.032627,0.012146,1,1.9101
0.032627,0.012172,0,1.9145
0.032627,0.012266,1,1.9137
0.032627,0.012292,0,1.9145
0.032627,0.012386,1,1.9130
0.032627,0.012412,0,1.9094
0.032627,0.012505,1,1.9042
0.032627,0.012531,0,1.9021
0.032627,0.012625,1,1.8991
0.032627,0.012651,0,1.8977
0.032627,0.012745,1,1.8962
0.009398,0.004565,0,2.2038
0.009398,0.004659,1,2.1979
0.009398,0.004684,0,2.1979
0.009398,0.004778,1,2.1950
0.009398,0.004804,0,2.1936
0.009398,0.004898,1,2.1877
0.009398,0.004924,0,2.1877
0.009398,0.005018,1,2.1826
0.009398,0.005043,0,2.1804
0.009398,0.005137,1,2.1761
0.009398,0.005163,0,2.1753
0.009398,0.005257,1,2.1702
0.009398,0.005283,0,2.1688
0.009398,0.005377,1,2.1659
0.009398,0.005403,0,2.1637
0.009398,0.005497,1,2.1615
0.012784,0.005522,0,2.1593
0.012784,0.005617,1,2.1579
0.012784,0.005642,0,2.1622
0.012784,0.005736,1,2.1484
0.012784,0.005762,0,2.1535
0.012784,0.005856,1,2.1528
0.012784,0.005882,0,2.1549
0.012784,0.005976,1,2.1382
0.012784,0.006002,0,2.1411
0.012784,0.006096,1,2.1375
0.012784,0.006121,0,2.1360
0.012784,0.006215,1,2.1331
0.012784,0.006241,0,2.1353
0.012784,0.006335,1,2.1236
0.012784,0.006361,0,2.1207
0.012784,0.006455,1,2.1243
0.016117,0.006481,0,2.1243
0.016117,0.006575,1,2.1127
0.016117,0.006600,0,2.1185
0.016117,0.006694,1,2.1170
0.016117,0.006720,0,2.1141
0.016117,0.006814,1,2.1054
0.016117,0.006840,0,2.1090
0.016117,0.006934,1,2.1010
0.016117,0.006960,0,2.1119
0.016117,0.007054,1,2.0908
0.016117,0.007080,0,2.0966
0.016117,0.007173,1,2.0952
0.016117,0.007199,0,2.0959
0.016117,0.007293,1,2.0835
0.016117,0.007319,0,2.0835
0.016117,0.007413,1,2.0821
0.019453,0.007439,0,2.0792
0.019453,0.007533,1,2.0748
0.019453,0.007558,0,2.0784
0.019453,0.007652,1,2.0697
0.019453,0.007678,0,2.0784
0.019453,0.007772,1,2.0631
0.019453,0.007798,0,2.0682
0.019453,0.007892,1,2.0631
0.019453,0.007918,0,2.0675
0.019453,0.008012,1,2.0653
0.019453,0.008038,0,2.0638
0.019453,0.008131,1,2.0566
0.019453,0.008157,0,2.0558
0.019453,0.008251,1,2.0485
0.019453,0.008277,0,2.0493
0.019453,0.008371,1,2.0449
0.022773,0.008397,0,2.0449
0.022773,0.008491,1,2.0383
0.022773,0.008517,0,2.0420
0.022773,0.008611,1,2.0303
0.022773,0.008636,0,2.0347
0.022773,0.008730,1,2.0340
0.022773,0.008756,0,2.0296
0.022773,0.008850,1,2.0260
0.022773,0.008876,0,2.0311
0.022773,0.008970,1,2.0194
0.022773,0.008996,0,2.0252
0.022773,0.009089,1,2.0172
0.022773,0.009115,0,2.0194
0.022773,0.009209,1,2.0092
0.022773,0.009235,0,2.0085
0.022773,0.009329,1,2.0077
0.026112,0.009355,0,2.0048
0.026112,0.009449,1,2.0034
0.026112,0.009474,0,2.0085
0.026112,0.009569,1,1.9939
0.026112,0.009594,0,1.9968
0.026112,0.009688,1,2.0019
0.026112,0.009714,0,2.0048
0.026112,0.009808,1,1.9881
0.026112,0.009834,0,1.9932
0.026112,0.009928,1,1.9822
0.026112,0.009954,0,1.9837
0.026112,0.010047,1,1.9844
0.026112,0.010073,0,1.9808
0.026112,0.010167,1,1.9764
0.026112,0.010193,0,1.9764
0.026112,0.010287,1,1.9698
0.029425,0.010313,0,1.9691
0.029425,0.010407,1,1.9669
0.029425,0.010433,0,1.9728
0.029425,0.010526,1,1.9582
0.029425,0.010552,0,1.9596
0.029425,0.010646,1,1.9567
0.029425,0.010672,0,1.9691
0.029425,0.010766,1,1.9465
0.029425,0.010792,0,1.9509
0.029425,0.010886,1,1.9516
0.029425,0.010912,0,1.9531
0.029425,0.011006,1,1.9458
0.029425,0.011031,0,1.9407
0.029425,0.011125,1,1.9429
0.029425,0.011151,0,1.9443
0.029425,0.011245,1,1.9305
0.032790,0.011271,0,1.9312
0.032790,0.011365,1,1.9290
0.032790,0.011391,0,1.9334
0.032790,0.011485,1,1.9210
0.032790,0.011510,0,1.9232
0.032790,0.011604,1,1.9181
0.032790,0.011630,0,1.9188
0.032790,0.011724,1,1.9217
0.032790,0.011750,0,1.9181
0.032790,0.011844,1,1.9101
0.032790,0.011870,0,1.9137
0.032790,0.011964,1,1.9108
0.032790,0.011989,0,1.9064
0.032790,0.012083,1,1.9050
0.032790,0.012109,0,1.9050
0.032790,0.012203,1,1.8977
