Time[s], Channel 0
0.365254937500000, 0
0.366341312500000, 1
0.366347312500000, 0
0.367433750000000, 1
0.367439750000000, 0
0.368526062500000, 1
0.368532062500000, 0
0.369618500000000, 1
0.369624500000000, 0
0.370710812500000, 1
0.370716812500000, 0
0.371803125000000, 1
0.371809187500000, 0
0.372895500000000, 1
0.372901500000000, 0
0.373987875000000, 1
0.373993875000000, 0
0.375080250000000, 1
0.375086250000000, 0
0.376172625000000, 1
0.376178625000000, 0
0.377265000000000, 1
0.377271000000000, 0
0.378357375000000, 1
0.378363375000000, 0
0.379449750000000, 1
0.379455750000000, 0
0.380542062500000, 1
0.380548062500000, 0
0.381634437500000, 1
0.381640437500000, 0
0.382726750000000, 1
0.382732750000000, 0
0.383819062500000, 1
0.383825062500000, 0
0.384911437500000, 1
0.384917437500000, 0
0.386003812500000, 1
0.386009812500000, 0
0.387096125000000, 1
0.387102125000000, 0
0.388188500000000, 1
0.388194500000000, 0
0.389280875000000, 1
0.389286875000000, 0
0.390373312500000, 1
0.390379312500000, 0
0.391465687500000, 1
0.391471687500000, 0
0.392558000000000, 1
0.392564062500000, 0
0.393650375000000, 1
0.393656375000000, 0
0.394742812500000, 1
0.394748812500000, 0
0.395835125000000, 1
0.395841187500000, 0
0.396927500000000, 1
0.396933562500000, 0
0.398019937500000, 1
0.398025937500000, 0
0.399112312500000, 1
0.399118312500000, 0
0.400204687500000, 1
0.400210687500000, 0
0.401297062500000, 1
0.401303062500000, 0
0.402389437500000, 1
0.402395437500000, 0
0.403481812500000, 1
0.403487812500000, 0
0.404574187500000, 1
0.404580187500000, 0
0.405666562500000, 1
0.405672562500000, 0
0.406759000000000, 1
0.406765000000000, 0
0.407851375000000, 1
0.407857375000000, 0
0.408943812500000, 1
0.408949812500000, 0
0.410036250000000, 1
0.410042250000000, 0
0.411128562500000, 1
0.411134562500000, 0
0.412220937500000, 1
0.412226937500000, 0
0.413313312500000, 1
0.413319312500000, 0
0.414405687500000, 1
0.414411687500000, 0
0.415498062500000, 1
0.415504062500000, 0
0.416590375000000, 1
0.416596375000000, 0
0.417682750000000, 1
0.417688750000000, 0
0.418775125000000, 1
0.418781125000000, 0
0.419867437500000, 1
0.419873500000000, 0
0.420959812500000, 1
0.420965812500000, 0
0.422052187500000, 1
0.422058187500000, 0
0.423144562500000, 1
0.423150562500000, 0
0.424236937500000, 1
0.424242937500000, 0
0.425329312500000, 1
0.425335312500000, 0
0.426421687500000, 1
0.426427687500000, 0
0.427514062500000, 1
0.427520062500000, 0
0.428606437500000, 1
0.428612437500000, 0
0.429698875000000, 1
0.429704875000000, 0
0.430791250000000, 1
0.430797250000000, 0
0.431883562500000, 1
0.431889562500000, 0
0.432976000000000, 1
0.432982000000000, 0
0.434068375000000, 1
0.434074375000000, 0
0.435160750000000, 1
0.435166750000000, 0
0.436253062500000, 1
0.436259062500000, 0
0.437345437500000, 1
0.437351437500000, 0
0.438437812500000, 1
0.438443812500000, 0
0.439530125000000, 1
0.439536125000000, 0
0.440622500000000, 1
0.440628500000000, 0
0.441714875000000, 1
0.441720875000000, 0
0.442807250000000, 1
0.442813250000000, 0
0.443899625000000, 1
0.443905625000000, 0
0.444992000000000, 1
0.444998000000000, 0
0.446084312500000, 1
0.446090312500000, 0
0.447176687500000, 1
0.447182687500000, 0
0.448269062500000, 1
0.448275062500000, 0
0.449361375000000, 1
0.449367375000000, 0
0.450453750000000, 1
0.450459750000000, 0
0.451546125000000, 1
0.451552125000000, 0
0.452638500000000, 1
0.452644500000000, 0
0.453730937500000, 1
0.453736937500000, 0
0.454823250000000, 1
0.454829312500000, 0
0.455915625000000, 1
0.455921687500000, 0
0.457008000000000, 1
0.457014000000000, 0
0.458100312500000, 1
0.458106312500000, 0
0.459192687500000, 1
0.459198687500000, 0
0.460285062500000, 1
0.460291062500000, 0
0.461377437500000, 1
0.461383437500000, 0
0.462469750000000, 1
0.462475812500000, 0
0.463562125000000, 1
0.463568125000000, 0
0.464654500000000, 1
0.464660500000000, 0
0.465746812500000, 1
0.465752812500000, 0
0.466839250000000, 1
0.466845250000000, 0
0.467931625000000, 1
0.467937625000000, 0
0.469024000000000, 1
0.469030000000000, 0
0.470116375000000, 1
0.470122375000000, 0
0.471208750000000, 1
0.471214750000000, 0
0.472301062500000, 1
0.472307125000000, 0
0.473393437500000, 1
0.473399437500000, 0
0.474485750000000, 1
0.474491750000000, 0
0.475578125000000, 1
0.475584125000000, 0
0.476670437500000, 1
0.476676437500000, 0
0.477762812500000, 1
0.477768812500000, 0
0.478855125000000, 1
0.478861187500000, 0
0.479947500000000, 1
0.479953500000000, 0
0.481039875000000, 1
0.481045875000000, 0
0.482132312500000, 1
0.482138312500000, 0
0.483224625000000, 1
0.483230625000000, 0
0.484316937500000, 1
0.484322937500000, 0
0.485409312500000, 1
0.485415312500000, 0
0.486501625000000, 1
0.486507625000000, 0
0.487593875000000, 1
0.487599875000000, 0
0.488686250000000, 1
0.488692250000000, 0
0.489778562500000, 1
0.489784562500000, 0
0.490870937500000, 1
0.490876937500000, 0
0.491963375000000, 1
0.491969375000000, 0
0.493055750000000, 1
0.493061750000000, 0
0.494148125000000, 1
0.494154125000000, 0
0.495240437500000, 1
0.495246437500000, 0
0.496332812500000, 1
0.496338812500000, 0
0.497425125000000, 1
0.497431125000000, 0
0.498517437500000, 1
0.498523437500000, 0
0.499609875000000, 1
0.499615875000000, 0
0.500702312500000, 1
0.500708312500000, 0
0.501794687500000, 1
0.501800687500000, 0
0.502887062500000, 1
0.502893062500000, 0
0.503979437500000, 1
0.503985437500000, 0
0.505071812500000, 1
0.505077812500000, 0
0.506164187500000, 1
0.506170187500000, 0
0.507256500000000, 1
0.507262500000000, 0
0.508348875000000, 1
0.508354875000000, 0
0.509441250000000, 1
0.509447250000000, 0
0.510533625000000, 1
0.510539625000000, 0
0.511626000000000, 1
0.511632000000000, 0
0.512718375000000, 1
0.512724375000000, 0
0.513810750000000, 1
0.513816750000000, 0
0.514903125000000, 1
0.514909125000000, 0
0.515995500000000, 1
0.516001562500000, 0
0.517087937500000, 1
0.517093937500000, 0
0.518180375000000, 1
0.518186375000000, 0
0.519272750000000, 1
0.519278750000000, 0
0.520365187500000, 1
0.520371187500000, 0
0.521457562500000, 1
0.521463562500000, 0
0.522549937500000, 1
0.522555937500000, 0
0.523642312500000, 1
0.523648312500000, 0
0.524734687500000, 1
0.524740687500000, 0
0.525827125000000, 1
0.525833125000000, 0
0.526919562500000, 1
0.526925562500000, 0
0.528011937500000, 1
0.528017937500000, 0
0.529104250000000, 1
0.529110250000000, 0
0.530196625000000, 1
0.530202625000000, 0
0.531289000000000, 1
0.531295000000000, 0
0.532381375000000, 1
0.532387375000000, 0
0.533473750000000, 1
0.533479750000000, 0
0.534566125000000, 1
0.534572125000000, 0
0.535658500000000, 1
0.535664500000000, 0
0.536750875000000, 1
0.536756875000000, 0
0.537843250000000, 1
0.537849250000000, 0
0.538935562500000, 1
0.538941562500000, 0
0.540027937500000, 1
0.540033937500000, 0
0.541120312500000, 1
0.541126312500000, 0
0.542212750000000, 1
0.542218750000000, 0
0.543305125000000, 1
0.543311125000000, 0
0.544397500000000, 1
0.544403500000000, 0
0.545489937500000, 1
0.545495937500000, 0
0.546582312500000, 1
0.546588312500000, 0
0.547674625000000, 1
0.547680625000000, 0
0.548767000000000, 1
0.548773062500000, 0
0.549859437500000, 1
0.549865437500000, 0
0.550951750000000, 1
0.550957750000000, 0
0.552044062500000, 1
0.552050062500000, 0
0.553136437500000, 1
0.553142437500000, 0
0.554228750000000, 1
0.554234750000000, 0
0.555321062500000, 1
0.555327062500000, 0
0.556413375000000, 1
0.556419437500000, 0
0.557505750000000, 1
0.557511750000000, 0
0.558598125000000, 1
0.558604125000000, 0
0.559690500000000, 1
0.559696500000000, 0
0.560782875000000, 1
0.560788875000000, 0
0.561875250000000, 1
0.561881250000000, 0
0.562967562500000, 1
0.562973562500000, 0
0.564059937500000, 1
0.564065937500000, 0
0.565152312500000, 1
0.565158312500000, 0
0.566244687500000, 1
0.566250687500000, 0
0.567337062500000, 1
0.567343062500000, 0
0.568429437500000, 1
0.568435437500000, 0
0.569521812500000, 1
0.569527812500000, 0
0.570614187500000, 1
0.570620187500000, 0
0.571706625000000, 1
0.571712625000000, 0
0.572799000000000, 1
0.572805000000000, 0
0.573891312500000, 1
0.573897312500000, 0
0.574983687500000, 1
0.574989687500000, 0
0.576076062500000, 1
0.576082062500000, 0
0.577168437500000, 1
0.577174437500000, 0
0.578260750000000, 1
0.578266750000000, 0
0.579353062500000, 1
0.579359125000000, 0
0.580445500000000, 1
0.580451500000000, 0
0.581537875000000, 1
0.581543875000000, 0
0.582630250000000, 1
0.582636250000000, 0
0.583722562500000, 1
0.583728625000000, 0
0.584814937500000, 1
0.584820937500000, 0
0.585907312500000, 1
0.585913312500000, 0
0.586999687500000, 1
0.587005687500000, 0
0.588092062500000, 1
0.588098062500000, 0
0.589184437500000, 1
0.589190437500000, 0
0.590276812500000, 1
0.590282812500000, 0
0.591369187500000, 1
0.591375187500000, 0
0.592461625000000, 1
0.592467625000000, 0
0.593554062500000, 1
0.593560062500000, 0
0.594646500000000, 1
0.594652500000000, 0
0.595738875000000, 1
0.595744875000000, 0
0.596831187500000, 1
0.596837187500000, 0
0.597923500000000, 1
0.597929500000000, 0
0.599015812500000, 1
0.599021812500000, 0
0.600108187500000, 1
0.600114187500000, 0
0.601200500000000, 1
0.601206500000000, 0
0.602292812500000, 1
0.602298812500000, 0
0.603385125000000, 1
0.603391125000000, 0
0.604477500000000, 1
0.604483500000000, 0
0.605569812500000, 1
0.605575812500000, 0
0.606662125000000, 1
0.606668125000000, 0
0.607754500000000, 1
0.607760500000000, 0
0.608846812500000, 1
0.608852812500000, 0
0.609939125000000, 1
0.609945125000000, 0
0.611031500000000, 1
0.611037500000000, 0
0.612123812500000, 1
0.612129812500000, 0
0.613216187500000, 1
0.613222187500000, 0
0.614308500000000, 1
0.614314500000000, 0
0.615400812500000, 1
0.615406812500000, 0
0.616493187500000, 1
0.616499187500000, 0
0.617585562500000, 1
0.617591562500000, 0
0.618677875000000, 1
0.618683875000000, 0
0.619770250000000, 1
0.619776250000000, 0
0.620862562500000, 1
0.620868562500000, 0
0.621954937500000, 1
0.621960937500000, 0
0.623047312500000, 1
0.623053312500000, 0
0.624139687500000, 1
0.624145687500000, 0
0.625232062500000, 1
0.625238062500000, 0
0.626324437500000, 1
0.626330437500000, 0
0.627416750000000, 1
0.627422750000000, 0
0.628509125000000, 1
0.628515125000000, 0
0.629601437500000, 1
0.629607437500000, 0
0.630693750000000, 1
0.630699750000000, 0
0.631786125000000, 1
0.631792125000000, 0
0.632878500000000, 1
0.632884500000000, 0
0.633970937500000, 1
0.633976937500000, 0
0.635063312500000, 1
0.635069312500000, 0
0.636155625000000, 1
0.636161687500000, 0
0.637248000000000, 1
0.637254062500000, 0
0.638340437500000, 1
0.638346437500000, 0
0.639432812500000, 1
0.639438812500000, 0
0.640525187500000, 1
0.640531250000000, 0
0.641617625000000, 1
0.641623625000000, 0
0.642709937500000, 1
0.642715937500000, 0
0.643802312500000, 1
0.643808312500000, 0
0.644894625000000, 1
0.644900625000000, 0
0.645987000000000, 1
0.645993000000000, 0
0.647079437500000, 1
0.647085437500000, 0
0.648171812500000, 1
0.648177812500000, 0
0.649264125000000, 1
0.649270125000000, 0
0.650356500000000, 1
0.650362500000000, 0
0.651448875000000, 1
0.651454875000000, 0
0.652541250000000, 1
0.652547250000000, 0
0.653633625000000, 1
0.653639625000000, 0
0.654726000000000, 1
0.654732000000000, 0
0.655818375000000, 1
0.655824375000000, 0
0.656910750000000, 1
0.656916750000000, 0
0.658003187500000, 1
0.658009187500000, 0
0.659095562500000, 1
0.659101562500000, 0
0.660187875000000, 1
0.660193875000000, 0
0.661280250000000, 1
0.661286250000000, 0
0.662372562500000, 1
0.662378562500000, 0
0.663464937500000, 1
0.663470937500000, 0
0.664557250000000, 1
0.664563312500000, 0
0.665649687500000, 1
0.665655687500000, 0
0.666742062500000, 1
0.666748062500000, 0
0.667834437500000, 1
0.667840437500000, 0
0.668926812500000, 1
0.668932812500000, 0
0.670019250000000, 1
0.670025250000000, 0
0.671111687500000, 1
0.671117687500000, 0
0.672204062500000, 1
0.672210062500000, 0
0.673296437500000, 1
0.673302437500000, 0
0.674388812500000, 1
0.674394812500000, 0
0.675481125000000, 1
0.675487125000000, 0
0.676573562500000, 1
0.676579562500000, 0
0.677665937500000, 1
0.677671937500000, 0
0.678758312500000, 1
0.678764375000000, 0
0.679850750000000, 1
0.679856750000000, 0
0.680943125000000, 1
0.680949125000000, 0
0.682035500000000, 1
0.682041500000000, 0
0.683127875000000, 1
0.683133875000000, 0
0.684220250000000, 1
0.684226312500000, 0
0.685312687500000, 1
0.685318687500000, 0
0.686405062500000, 1
0.686411062500000, 0
0.687497375000000, 1
0.687503375000000, 0
0.688589750000000, 1
0.688595750000000, 0
0.689682062500000, 1
0.689688062500000, 0
0.690774437500000, 1
0.690780437500000, 0
0.691866875000000, 1
0.691872875000000, 0
0.692959250000000, 1
