Time[s], Channel 0
0.053704062500000, 0
0.054577437500000, 1
0.054583437500000, 0
0.055456750000000, 1
0.055462750000000, 0
0.056545437500000, 1
0.056551437500000, 0
0.057424750000000, 1
0.057430750000000, 0
0.058304062500000, 1
0.058310062500000, 0
0.059392750000000, 1
0.059398687500000, 0
0.060272062500000, 1
0.060278062500000, 0
0.061151375000000, 1
0.061157375000000, 0
0.062240062500000, 1
0.062246000000000, 0
0.063119375000000, 1
0.063125375000000, 0
0.063998687500000, 1
0.064004687500000, 0
0.065087375000000, 1
0.065093375000000, 0
0.065966687500000, 1
0.065972687500000, 0
0.066846062500000, 1
0.066852062500000, 0
0.067934750000000, 1
0.067940687500000, 0
0.068814062500000, 1
0.068820000000000, 0
0.069693375000000, 1
0.069699375000000, 0
0.070782062500000, 1
0.070788062500000, 0
0.071661375000000, 1
0.071667312500000, 0
0.072540687500000, 1
0.072546625000000, 0
0.073629312500000, 1
0.073635312500000, 0
0.074508625000000, 1
0.074514625000000, 0
0.075387937500000, 1
0.075393937500000, 0
0.076476625000000, 1
0.076482625000000, 0
0.077355937500000, 1
0.077361937500000, 0
0.078235250000000, 1
0.078241250000000, 0
0.079323875000000, 1
0.079329875000000, 0
0.080203187500000, 1
0.080209187500000, 0
0.081082437500000, 1
0.081088437500000, 0
0.082171125000000, 1
0.082177125000000, 0
0.083050437500000, 1
0.083056437500000, 0
0.083929750000000, 1
0.083935750000000, 0
0.085018437500000, 1
0.085024437500000, 0
0.085897812500000, 1
0.085903750000000, 0
0.086777062500000, 1
0.086783062500000, 0
0.087865750000000, 1
0.087871687500000, 0
0.088745000000000, 1
0.088751000000000, 0
0.089624312500000, 1
0.089630312500000, 0
0.090713000000000, 1
0.090718937500000, 0
0.091592250000000, 1
0.091598250000000, 0
0.092471562500000, 1
0.092477562500000, 0
0.093560187500000, 1
0.093566187500000, 0
0.094439500000000, 1
0.094445500000000, 0
0.095318750000000, 1
0.095324750000000, 0
0.096407437500000, 1
0.096413437500000, 0
0.097286750000000, 1
0.097292750000000, 0
0.098166062500000, 1
0.098172062500000, 0
0.099254750000000, 1
0.099260750000000, 0
0.100134062500000, 1
0.100140062500000, 0
0.101013437500000, 1
0.101019375000000, 0
0.102102125000000, 1
0.102108125000000, 0
0.102981437500000, 1
0.102987437500000, 0
0.103860750000000, 1
0.103866750000000, 0
0.104949437500000, 1
0.104955375000000, 0
0.105828750000000, 1
0.105834687500000, 0
0.106708062500000, 1
0.106714000000000, 0
0.107796687500000, 1
0.107802687500000, 0
0.108676000000000, 1
0.108682000000000, 0
0.109555312500000, 1
0.109561312500000, 0
0.110644000000000, 1
0.110649937500000, 0
0.111523250000000, 1
0.111529250000000, 0
0.112402500000000, 1
0.112408500000000, 0
0.113491187500000, 1
0.113497187500000, 0
0.114370500000000, 1
0.114376437500000, 0
0.115249812500000, 1
0.115255812500000, 0
0.116338500000000, 1
0.116344500000000, 0
0.117217812500000, 1
0.117223750000000, 0
0.118097125000000, 1
0.118103125000000, 0
0.119185812500000, 1
0.119191812500000, 0
0.120065125000000, 1
0.120071125000000, 0
0.120944437500000, 1
0.120950437500000, 0
0.122033187500000, 1
0.122039125000000, 0
0.122912500000000, 1
0.122918437500000, 0
0.123791812500000, 1
0.123797812500000, 0
0.124880437500000, 1
0.124886437500000, 0
0.125759750000000, 1
0.125765750000000, 0
0.126639000000000, 1
0.126645000000000, 0
0.127727687500000, 1
0.127733687500000, 0
0.128607000000000, 1
0.128613000000000, 0
0.129486312500000, 1
0.129492250000000, 0
0.130574937500000, 1
0.130580937500000, 0
0.131454250000000, 1
0.131460250000000, 0
0.132333562500000, 1
0.132339562500000, 0
0.133422250000000, 1
0.133428187500000, 0
0.134301500000000, 1
0.134307500000000, 0
0.135180812500000, 1
0.135186812500000, 0
0.136269500000000, 1
0.136275500000000, 0
0.137148812500000, 1
0.137154750000000, 0
0.138028062500000, 1
0.138034062500000, 0
0.139116687500000, 1
0.139122687500000, 0
0.139996000000000, 1
0.140002000000000, 0
0.140875312500000, 1
0.140881312500000, 0
0.141964000000000, 1
0.141969937500000, 0
0.142843312500000, 1
0.142849250000000, 0
0.143722562500000, 1
0.143728562500000, 0
0.144811187500000, 1
0.144817187500000, 0
0.145690500000000, 1
0.145696500000000, 0
0.146569812500000, 1
0.146575812500000, 0
0.147658562500000, 1
0.147664500000000, 0
0.148537875000000, 1
0.148543812500000, 0
0.149417187500000, 1
0.149423187500000, 0
0.150505937500000, 1
0.150511937500000, 0
0.151385312500000, 1
0.151391312500000, 0
0.152264625000000, 1
0.152270625000000, 0
0.153353312500000, 1
0.153359312500000, 0
0.154232687500000, 1
0.154238687500000, 0
0.155112000000000, 1
0.155118000000000, 0
0.156200687500000, 1
0.156206687500000, 0
0.157080062500000, 1
0.157086062500000, 0
0.157959375000000, 1
0.157965375000000, 0
0.159048062500000, 1
0.159054000000000, 0
0.159927375000000, 1
0.159933375000000, 0
0.160806750000000, 1
0.160812687500000, 0
0.161895437500000, 1
0.161901375000000, 0
0.162774750000000, 1
0.162780750000000, 0
0.163654062500000, 1
0.163660062500000, 0
0.164742750000000, 1
0.164748750000000, 0
0.165622062500000, 1
0.165628062500000, 0
0.166501375000000, 1
0.166507375000000, 0
0.167590062500000, 1
0.167596062500000, 0
0.168469375000000, 1
0.168475375000000, 0
0.169348687500000, 1
0.169354687500000, 0
0.170437375000000, 1
0.170443375000000, 0
0.171316750000000, 1
0.171322687500000, 0
0.172196062500000, 1
0.172202000000000, 0
0.173284687500000, 1
0.173290687500000, 0
0.174164000000000, 1
0.174170000000000, 0
0.175043312500000, 1
0.175049312500000, 0
0.176132000000000, 1
0.176138000000000, 0
0.177011375000000, 1
0.177017312500000, 0
0.177890687500000, 1
0.177896625000000, 0
0.178979375000000, 1
0.178985312500000, 0
0.179858625000000, 1
0.179864625000000, 0
0.180737937500000, 1
0.180743937500000, 0
0.181826625000000, 1
0.181832625000000, 0
0.182705937500000, 1
0.182711937500000, 0
0.183585250000000, 1
0.183591250000000, 0
0.184673937500000, 1
0.184679937500000, 0
0.185553312500000, 1
0.185559250000000, 0
0.186432625000000, 1
0.186438562500000, 0
0.187521250000000, 1
0.187527250000000, 0
0.188400562500000, 1
0.188406562500000, 0
0.189279875000000, 1
0.189285875000000, 0
0.190368562500000, 1
0.190374562500000, 0
0.191247875000000, 1
0.191253875000000, 0
0.192127187500000, 1
0.192133187500000, 0
0.193215937500000, 1
0.193221875000000, 0
0.194095250000000, 1
0.194101250000000, 0
0.194974562500000, 1
0.194980562500000, 0
0.196063250000000, 1
0.196069187500000, 0
0.196942500000000, 1
0.196948500000000, 0
0.197821875000000, 1
0.197827812500000, 0
0.198910500000000, 1
0.198916500000000, 0
0.199789875000000, 1
0.199795812500000, 0
0.200669187500000, 1
0.200675125000000, 0
0.201757875000000, 1
0.201763875000000, 0
0.202637187500000, 1
0.202643187500000, 0
0.203516437500000, 1
0.203522437500000, 0
0.204605062500000, 1
0.204611062500000, 0
0.205484375000000, 1
0.205490375000000, 0
0.206363625000000, 1
0.206369625000000, 0
0.207452312500000, 1
0.207458250000000, 0
0.208331562500000, 1
0.208337562500000, 0
0.209210937500000, 1
0.209216937500000, 0
0.210299625000000, 1
0.210305625000000, 0
0.211179000000000, 1
0.211185000000000, 0
0.212058312500000, 1
0.212064312500000, 0
0.213147000000000, 1
0.213153000000000, 0
0.214026312500000, 1
0.214032312500000, 0
0.214905625000000, 1
0.214911625000000, 0
0.215994312500000, 1
0.216000312500000, 0
0.216873625000000, 1
0.216879625000000, 0
0.217752937500000, 1
0.217758937500000, 0
0.218841625000000, 1
0.218847625000000, 0
0.219720937500000, 1
0.219726937500000, 0
0.220600250000000, 1
0.220606250000000, 0
0.221688937500000, 1
0.221694937500000, 0
0.222568187500000, 1
0.222574187500000, 0
0.223447500000000, 1
0.223453500000000, 0
0.224536187500000, 1
0.224542125000000, 0
0.225415500000000, 1
0.225421500000000, 0
0.226294812500000, 1
0.226300812500000, 0
0.227383500000000, 1
0.227389500000000, 0
0.228262750000000, 1
0.228268750000000, 0
0.229142062500000, 1
0.229148000000000, 0
0.230230687500000, 1
0.230236687500000, 0
0.231109937500000, 1
0.231115937500000, 0
0.231989250000000, 1
0.231995187500000, 0
0.233077875000000, 1
0.233083875000000, 0
0.233957125000000, 1
0.233963125000000, 0
0.234836437500000, 1
0.234842437500000, 0
0.235925062500000, 1
0.235931062500000, 0
0.236804437500000, 1
0.236810375000000, 0
0.237683750000000, 1
0.237689750000000, 0
0.238772437500000, 1
0.238778437500000, 0
0.239651750000000, 1
0.239657750000000, 0
0.240531125000000, 1
0.240537125000000, 0
0.241619812500000, 1
0.241625750000000, 0
0.242499125000000, 1
0.242505125000000, 0
0.243378437500000, 1
0.243384437500000, 0
0.244467062500000, 1
0.244473062500000, 0
0.245346375000000, 1
0.245352375000000, 0
0.246225687500000, 1
0.246231625000000, 0
0.247314312500000, 1
0.247320312500000, 0
0.248193625000000, 1
0.248199625000000, 0
0.249073000000000, 1
0.249078937500000, 0
0.250161625000000, 1
0.250167625000000, 0
0.251040937500000, 1
0.251046937500000, 0
0.251920250000000, 1
0.251926250000000, 0
0.253008937500000, 1
0.253014875000000, 0
0.253888187500000, 1
0.253894187500000, 0
0.254767562500000, 1
0.254773500000000, 0
0.255856187500000, 1
0.255862187500000, 0
0.256735500000000, 1
0.256741500000000, 0
0.257614812500000, 1
0.257620812500000, 0
0.258703500000000, 1
0.258709437500000, 0
0.259582812500000, 1
0.259588750000000, 0
0.260462125000000, 1
0.260468125000000, 0
0.261550812500000, 1
0.261556812500000, 0
0.262430125000000, 1
0.262436125000000, 0
0.263309437500000, 1
0.263315437500000, 0
0.264398125000000, 1
0.264404125000000, 0
0.265277437500000, 1
0.265283437500000, 0
0.266156687500000, 1
0.266162687500000, 0
0.267245375000000, 1
0.267251375000000, 0
0.268124625000000, 1
0.268130625000000, 0
0.269003937500000, 1
0.269009875000000, 0
0.270092500000000, 1
0.270098500000000, 0
0.270971812500000, 1
0.270977812500000, 0
0.271851062500000, 1
0.271857062500000, 0
0.272939750000000, 1
0.272945750000000, 0
0.273819000000000, 1
0.273825000000000, 0
0.274698312500000, 1
0.274704312500000, 0
0.275787000000000, 1
0.275792937500000, 0
0.276666250000000, 1
0.276672250000000, 0
0.277545562500000, 1
0.277551562500000, 0
0.278634250000000, 1
0.278640250000000, 0
0.279513562500000, 1
0.279519562500000, 0
0.280392875000000, 1
0.280398875000000, 0
0.281481562500000, 1
0.281487562500000, 0
0.282360875000000, 1
0.282366812500000, 0
0.283240125000000, 1
0.283246125000000, 0
0.284328750000000, 1
0.284334750000000, 0
0.285208125000000, 1
0.285214062500000, 0
0.286087437500000, 1
0.286093437500000, 0
0.287176187500000, 1
0.287182187500000, 0
0.288055500000000, 1
0.288061500000000, 0
0.288934812500000, 1
0.288940812500000, 0
0.290023500000000, 1
0.290029500000000, 0
0.290902750000000, 1
0.290908750000000, 0
0.291782062500000, 1
0.291788062500000, 0
0.292870750000000, 1
0.292876750000000, 0
0.293750062500000, 1
0.293756062500000, 0
0.294629437500000, 1
0.294635375000000, 0
0.295718125000000, 1
0.295724062500000, 0
0.296597437500000, 1
0.296603437500000, 0
0.297476750000000, 1
0.297482750000000, 0
0.298565437500000, 1
0.298571437500000, 0
0.299444750000000, 1
0.299450750000000, 0
0.300324125000000, 1
0.300330062500000, 0
0.301412750000000, 1
0.301418750000000, 0
0.302292062500000, 1
0.302298062500000, 0
0.303171375000000, 1
0.303177375000000, 0
0.304260062500000, 1
0.304266062500000, 0
0.305139375000000, 1
0.305145375000000, 0
0.306018687500000, 1
0.306024687500000, 0
0.307107375000000, 1
0.307113375000000, 0
0.307986687500000, 1
0.307992687500000, 0
0.308866062500000, 1
0.308872000000000, 0
0.309954750000000, 1
0.309960687500000, 0
0.310834000000000, 1
0.310840000000000, 0
0.311713375000000, 1
0.311719375000000, 0
0.312802062500000, 1
0.312808062500000, 0
0.313681375000000, 1
0.313687375000000, 0
0.314560687500000, 1
0.314566625000000, 0
0.315649312500000, 1
0.315655250000000, 0
0.316528562500000, 1
0.316534562500000, 0
0.317407875000000, 1
0.317413812500000, 0
0.318496500000000, 1
0.318502500000000, 0
0.319375812500000, 1
0.319381812500000, 0
0.320255062500000, 1
0.320261062500000, 0
0.321343687500000, 1
0.321349687500000, 0
0.322223000000000, 1
0.322229000000000, 0
0.323102312500000, 1
0.323108250000000, 0
0.324190937500000, 1
0.324196937500000, 0
0.325070250000000, 1
0.325076250000000, 0
0.325949562500000, 1
0.325955500000000, 0
0.327038250000000, 1
0.327044187500000, 0
0.327917562500000, 1
0.327923562500000, 0
0.328796875000000, 1
0.328802875000000, 0
0.329885562500000, 1
0.329891562500000, 0
0.330764875000000, 1
0.330770875000000, 0
0.331644187500000, 1
0.331650187500000, 0
0.332732875000000, 1
0.332738875000000, 0
0.333612187500000, 1
0.333618187500000, 0
0.334491562500000, 1
0.334497500000000, 0
0.335580187500000, 1
0.335586187500000, 0
0.336459500000000, 1
0.336465500000000, 0
0.337338812500000, 1
0.337344812500000, 0
0.338427500000000, 1
0.338433437500000, 0
0.339306750000000, 1
0.339312750000000, 0
0.340186062500000, 1
0.340192062500000, 0
0.341274750000000, 1
0.341280750000000, 0
0.342154062500000, 1
0.342160062500000, 0
0.343033375000000, 1
0.343039375000000, 0
0.344122062500000, 1
0.344128062500000, 0
0.345001375000000, 1
0.345007375000000, 0
0.345880687500000, 1
0.345886625000000, 0
0.346969312500000, 1
0.346975312500000, 0
0.347848625000000, 1
0.347854625000000, 0
0.348727937500000, 1
0.348733937500000, 0
0.349816625000000, 1
0.349822625000000, 0
0.350695937500000, 1
0.350701937500000, 0
0.351575312500000, 1
0.351581312500000, 0
0.352663937500000, 1
0.352669937500000, 0
0.353543250000000, 1
0.353549187500000, 0
0.354422500000000, 1
0.354428500000000, 0
0.355511250000000, 1
0.355517250000000, 0
0.356390562500000, 1
0.356396562500000, 0
0.357269875000000, 1
0.357275875000000, 0
0.358358562500000, 1
0.358364562500000, 0
0.359237875000000, 1
0.359243875000000, 0
0.360117250000000, 1
0.360123250000000, 0
0.361205937500000, 1
0.361211937500000, 0
0.362085250000000, 1
0.362091250000000, 0
0.362964562500000, 1
0.362970562500000, 0
0.364053250000000, 1
0.364059250000000, 0
0.364932562500000, 1
0.364938562500000, 0
0.365811875000000, 1
0.365817875000000, 0
0.366900562500000, 1
0.366906562500000, 0
0.367779875000000, 1
0.367785812500000, 0
0.368659187500000, 1
0.368665125000000, 0
0.369747812500000, 1
0.369753812500000, 0
0.370627125000000, 1
0.370633125000000, 0
0.371506437500000, 1
0.371512437500000, 0
0.372595187500000, 1
0.372601125000000, 0
0.373474437500000, 1
0.373480437500000, 0
0.374353750000000, 1
0.374359750000000, 0
0.375442437500000, 1
0.375448437500000, 0
0.376321812500000, 1
0.376327750000000, 0
0.377201062500000, 1
0.377207062500000, 0
0.378289750000000, 1
0.378295687500000, 0
0.379169062500000, 1
0.379175000000000, 0
0.380048312500000, 1
0.380054312500000, 0
0.381137062500000, 1
0.381143000000000, 0
0.382016375000000, 1
0.382022375000000, 0
0.382895687500000, 1
0.382901687500000, 0
0.383984375000000, 1
0.383990375000000, 0
0.384863625000000, 1
0.384869625000000, 0
0.385742937500000, 1
0.385748937500000, 0
0.386831562500000, 1
0.386837562500000, 0
0.387710875000000, 1
0.387716812500000, 0
0.388590187500000, 1
0.388596125000000, 0
0.389678812500000, 1
0.389684812500000, 0
0.390558187500000, 1
0.390564125000000, 0
0.391437500000000, 1
0.391443500000000, 0
0.392526125000000, 1
0.392532125000000, 0
0.393405500000000, 1
0.393411500000000, 0
0.394284812500000, 1
0.394290812500000, 0
0.395373500000000, 1
0.395379437500000, 0
0.396252812500000, 1
0.396258750000000, 0
0.397132125000000, 1
0.397138125000000, 0
0.398220812500000, 1
0.398226812500000, 0
0.399100125000000, 1
0.399106125000000, 0
0.399979500000000, 1
0.399985437500000, 0
0.401068125000000, 1
0.401074125000000, 0
0.401947500000000, 1
0.401953437500000, 0
0.402826812500000, 1
0.402832812500000, 0
0.403915500000000, 1
0.403921500000000, 0
0.404794875000000, 1
0.404800812500000, 0
0.405674187500000, 1
0.405680187500000, 0
0.406762937500000, 1
0.406768937500000, 0
0.407642250000000, 1
0.407648250000000, 0
0.408521562500000, 1
0.408527562500000, 0
0.409610250000000, 1
0.409616250000000, 0
0.410489562500000, 1
0.410495562500000, 0
0.411368937500000, 1
0.411374875000000, 0
0.412457625000000, 1
0.412463562500000, 0
0.413336937500000, 1
0.413342875000000, 0
0.414216187500000, 1
0.414222187500000, 0
0.415304937500000, 1
0.415310875000000, 0
0.416184250000000, 1
0.416190187500000, 0
0.417063562500000, 1
0.417069500000000, 0
0.418152250000000, 1
0.418158187500000, 0
0.419031562500000, 1
0.419037500000000, 0
0.419910875000000, 1
0.419916812500000, 0
0.420999562500000, 1
0.421005500000000, 0
0.421878875000000, 1
0.421884875000000, 0
0.422758187500000, 1
0.422764187500000, 0
0.423846812500000, 1
0.423852812500000, 0
0.424726125000000, 1
0.424732062500000, 0
0.425605375000000, 1
0.425611375000000, 0
0.426694062500000, 1
0.426700062500000, 0
0.427573375000000, 1
0.427579375000000, 0
0.428452687500000, 1
0.428458687500000, 0
0.429541375000000, 1
0.429547375000000, 0
0.430420750000000, 1
0.430426750000000, 0
0.431300062500000, 1
0.431306062500000, 0
0.432388812500000, 1
0.432394812500000, 0
0.433268125000000, 1
0.433274125000000, 0
0.434147500000000, 1
0.434153500000000, 0
0.435236250000000, 1
0.435242187500000, 0
0.436115562500000, 1
0.436121562500000, 0
0.436994937500000, 1
0.437000875000000, 0
0.438083625000000, 1
0.438089625000000, 0
0.438962937500000, 1
0.438968937500000, 0
0.439842250000000, 1
0.439848250000000, 0
0.440931000000000, 1
0.440937000000000, 0
0.441810312500000, 1
0.441816312500000, 0
0.442689687500000, 1
0.442695687500000, 0
0.443778437500000, 1
0.443784375000000, 0
0.444657750000000, 1
0.444663750000000, 0
0.445537125000000, 1
0.445543062500000, 0
0.446625875000000, 1
0.446631812500000, 0
0.447505187500000, 1
0.447511187500000, 0
0.448384500000000, 1
0.448390500000000, 0
0.449473250000000, 1
0.449479250000000, 0
0.450352625000000, 1
0.450358625000000, 0
0.451231937500000, 1
0.451237937500000, 0
0.452320625000000, 1
0.452326625000000, 0
0.453200000000000, 1
0.453205937500000, 0
0.454079312500000, 1
0.454085250000000, 0
0.455168000000000, 1
0.455174000000000, 0
0.456047375000000, 1
0.456053375000000, 0
0.456926687500000, 1
0.456932687500000, 0
0.458015375000000, 1
0.458021312500000, 0
0.458894687500000, 1
0.458900687500000, 0
0.459774125000000, 1
0.459780062500000, 0
0.460862750000000, 1
0.460868750000000, 0
0.461742125000000, 1
0.461748062500000, 0
0.462621437500000, 1
0.462627437500000, 0
0.463710187500000, 1
0.463716187500000, 0
0.464589500000000, 1
0.464595437500000, 0
0.465468812500000, 1
0.465474812500000, 0
0.466557500000000, 1
0.466563500000000, 0
0.467436875000000, 1
0.467442812500000, 0
0.468316187500000, 1
0.468322187500000, 0
0.469404937500000, 1
0.469410937500000, 0
0.470284312500000, 1
0.470290312500000, 0
0.471163687500000, 1
0.471169625000000, 0
0.472252437500000, 1
0.472258375000000, 0
0.473131812500000, 1
0.473137750000000, 0
0.474011125000000, 1
0.474017125000000, 0
0.475099812500000, 1
0.475105812500000, 0
0.475979125000000, 1
0.475985125000000, 0
0.476858437500000, 1
0.476864437500000, 0
0.477947187500000, 1
0.477953125000000, 0
0.478826500000000, 1
0.478832500000000, 0
0.479705812500000, 1
0.479711812500000, 0
0.480794500000000, 1
0.480800437500000, 0
0.481673812500000, 1
0.481679750000000, 0
0.482553125000000, 1
0.482559125000000, 0
0.483641812500000, 1
0.483647812500000, 0
0.484521187500000, 1
0.484527125000000, 0
0.485400437500000, 1
0.485406437500000, 0
0.486489125000000, 1
0.486495125000000, 0
0.487368500000000, 1
0.487374500000000, 0
0.488247875000000, 1
0.488253812500000, 0
0.489336562500000, 1
0.489342562500000, 0
0.490215937500000, 1
0.490221937500000, 0
0.491095250000000, 1
0.491101250000000, 0
0.492183937500000, 1
0.492189937500000, 0
0.493063312500000, 1
0.493069250000000, 0
0.493942625000000, 1
0.493948625000000, 0
0.495031312500000, 1
0.495037312500000, 0
0.495910687500000, 1
0.495916687500000, 0
0.496790062500000, 1
0.496796000000000, 0
0.497878750000000, 1
0.497884687500000, 0
0.498758062500000, 1
0.498764062500000, 0
0.499637437500000, 1
0.499643375000000, 0
0.500726062500000, 1
0.500732062500000, 0
0.501605375000000, 1
0.501611375000000, 0
0.502484750000000, 1
0.502490687500000, 0
0.503573437500000, 1
0.503579375000000, 0
0.504452750000000, 1
0.504458750000000, 0
0.505332125000000, 1
0.505338125000000, 0
0.506420812500000, 1
0.506426812500000, 0
0.507300187500000, 1
0.507306125000000, 0
0.508179500000000, 1
0.508185500000000, 0
0.509268250000000, 1
0.509274187500000, 0
0.510147562500000, 1
0.510153562500000, 0
0.511026937500000, 1
0.511032937500000, 0
0.512115625000000, 1
0.512121625000000, 0
0.512995000000000, 1
0.513001000000000, 0
0.513874375000000, 1
0.513880375000000, 0
0.514963062500000, 1
0.514969062500000, 0
0.515842375000000, 1
0.515848375000000, 0
0.516721687500000, 1
0.516727687500000, 0
0.517810375000000, 1
0.517816375000000, 0
0.518689750000000, 1
0.518695687500000, 0
0.519569062500000, 1
0.519575000000000, 0
0.520657687500000, 1
0.520663687500000, 0
0.521537062500000, 1
0.521543000000000, 0
0.522416375000000, 1
0.522422312500000, 0
0.523505000000000, 1
0.523511000000000, 0
0.524384312500000, 1
0.524390312500000, 0
0.525263625000000, 1
0.525269625000000, 0
0.526352312500000, 1
0.526358312500000, 0
0.527231687500000, 1
0.527237687500000, 0
0.528111000000000, 1
0.528117000000000, 0
0.529199687500000, 1
0.529205687500000, 0
0.530079062500000, 1
0.530085000000000, 0
0.530958375000000, 1
0.530964375000000, 0
0.532047062500000, 1
0.532053062500000, 0
0.532926375000000, 1
0.532932375000000, 0
0.533805750000000, 1
0.533811750000000, 0
0.534894437500000, 1
0.534900437500000, 0
0.535773812500000, 1
0.535779812500000, 0
0.536653125000000, 1
0.536659125000000, 0
0.537741812500000, 1
0.537747812500000, 0
0.538621187500000, 1
0.538627125000000, 0
0.539500500000000, 1
0.539506500000000, 0
0.540589187500000, 1
0.540595125000000, 0
0.541468500000000, 1
0.541474437500000, 0
0.542347750000000, 1
0.542353750000000, 0
0.543436437500000, 1
0.543442437500000, 0
0.544315750000000, 1
0.544321687500000, 0
0.545195000000000, 1
0.545201000000000, 0
0.546283687500000, 1
0.546289687500000, 0
0.547163000000000, 1
0.547169000000000, 0
0.548042250000000, 1
0.548048250000000, 0
0.549130937500000, 1
0.549136875000000, 0
0.550010187500000, 1
0.550016187500000, 0
0.550889500000000, 1
0.550895437500000, 0
0.551978062500000, 1
0.551984062500000, 0
0.552857375000000, 1
0.552863312500000, 0
0.553736625000000, 1
0.553742625000000, 0
0.554825250000000, 1
0.554831250000000, 0
0.555704562500000, 1
0.555710562500000, 0
0.556583812500000, 1
0.556589812500000, 0
0.557672500000000, 1
0.557678437500000, 0
0.558551750000000, 1
0.558557750000000, 0
0.559431062500000, 1
0.559437062500000, 0
0.560519750000000, 1
0.560525750000000, 0
0.561399062500000, 1
0.561405062500000, 0
0.562278375000000, 1
0.562284375000000, 0
0.563367062500000, 1
0.563373000000000, 0
0.564246312500000, 1
0.564252312500000, 0
0.565125687500000, 1
0.565131687500000, 0
0.566214375000000, 1
0.566220375000000, 0
0.567093687500000, 1
0.567099687500000, 0
0.567973000000000, 1
0.567979000000000, 0
0.569061687500000, 1
0.569067625000000, 0
0.569940937500000, 1
0.569946937500000, 0
0.570820312500000, 1
0.570826250000000, 0
0.571908937500000, 1
0.571914937500000, 0
0.572788250000000, 1
0.572794250000000, 0
0.573667625000000, 1
0.573673562500000, 0
0.574756250000000, 1
0.574762250000000, 0
0.575635562500000, 1
0.575641562500000, 0
0.576514875000000, 1
0.576520875000000, 0
0.577603562500000, 1
0.577609562500000, 0
0.578482937500000, 1
0.578488937500000, 0
0.579362250000000, 1
0.579368250000000, 0
0.580451000000000, 1
0.580457000000000, 0
0.581330375000000, 1
0.581336312500000, 0
0.582209687500000, 1
0.582215625000000, 0
0.583298375000000, 1
0.583304375000000, 0
0.584177687500000, 1
0.584183687500000, 0
0.585057062500000, 1
0.585063000000000, 0
0.586145750000000, 1
0.586151687500000, 0
0.587025062500000, 1
0.587031000000000, 0
0.587904375000000, 1
0.587910375000000, 0
0.588993062500000, 1
0.588999062500000, 0
0.589872375000000, 1
0.589878375000000, 0
0.590751687500000, 1
0.590757687500000, 0
0.591840312500000, 1
0.591846312500000, 0
0.592719687500000, 1
0.592725687500000, 0
0.593599000000000, 1
0.593605000000000, 0
0.594687687500000, 1
0.594693687500000, 0
0.595567000000000, 1
0.595573000000000, 0
0.596446312500000, 1
0.596452312500000, 0
0.597535000000000, 1
0.597541000000000, 0
0.598414312500000, 1
0.598420312500000, 0
0.599293625000000, 1
0.599299625000000, 0
0.600382312500000, 1
0.600388312500000, 0
0.601261625000000, 1
0.601267625000000, 0
0.602140937500000, 1
