Time[s], Channel 0
0.012404375000000, 1
0.012410375000000, 0
0.012488125000000, 1
0.012494125000000, 0
0.012571875000000, 1
0.012577812500000, 0
0.012655562500000, 1
0.012661562500000, 0
0.012739312500000, 1
0.012745312500000, 0
0.012823062500000, 1
0.012829000000000, 0
0.012906750000000, 1
0.012912750000000, 0
0.012990500000000, 1
0.012996500000000, 0
0.013074250000000, 1
0.013080250000000, 0
0.013158000000000, 1
0.013163937500000, 0
0.013241687500000, 1
0.013247687500000, 0
0.013325437500000, 1
0.013331437500000, 0
0.013409187500000, 1
0.013415187500000, 0
0.013492937500000, 1
0.013498875000000, 0
0.013576625000000, 1
0.013582625000000, 0
0.013660375000000, 1
0.013666375000000, 0
0.013744125000000, 1
0.013750062500000, 0
0.013827812500000, 1
0.013833812500000, 0
0.013911562500000, 1
0.013917562500000, 0
0.013995250000000, 1
0.014001250000000, 0
0.014079000000000, 1
0.014085000000000, 0
0.014162750000000, 1
0.014168687500000, 0
0.014246437500000, 1
0.014252437500000, 0
0.014330187500000, 1
0.014336187500000, 0
0.014413937500000, 1
0.014419937500000, 0
0.014497687500000, 1
0.014503625000000, 0
0.014581375000000, 1
0.014587375000000, 0
0.014665125000000, 1
0.014671125000000, 0
0.014748875000000, 1
0.014754812500000, 0
0.014832562500000, 1
0.014838562500000, 0
0.014916312500000, 1
0.014922312500000, 0
0.015000062500000, 1
0.015006062500000, 0
0.015083812500000, 1
0.015089750000000, 0
0.015167500000000, 1
0.015173500000000, 0
0.015251250000000, 1
0.015257250000000, 0
0.015335000000000, 1
0.015340937500000, 0
0.015418687500000, 1
0.015424687500000, 0
0.015502437500000, 1
0.015508437500000, 0
0.015586187500000, 1
0.015592187500000, 0
0.015669937500000, 1
0.015675875000000, 0
0.015753625000000, 1
0.015759625000000, 0
0.015837375000000, 1
0.015843375000000, 0
0.015921125000000, 1
0.015927062500000, 0
0.016004812500000, 1
0.016010812500000, 0
0.016088562500000, 1
0.016094562500000, 0
0.016172312500000, 1
0.016178250000000, 0
0.016256000000000, 1
0.016262000000000, 0
0.016339750000000, 1
0.016345750000000, 0
0.016423500000000, 1
0.016429437500000, 0
0.016507187500000, 1
0.016513187500000, 0
0.016590937500000, 1
0.016596937500000, 0
0.016674687500000, 1
0.016680687500000, 0
0.016758437500000, 1
0.016764375000000, 0
0.016842125000000, 1
0.016848125000000, 0
0.016925875000000, 1
0.016931875000000, 0
0.017009625000000, 1
0.017015625000000, 0
0.017093375000000, 1
0.017099312500000, 0
0.017177062500000, 1
0.017183062500000, 0
0.017260812500000, 1
0.017266812500000, 0
0.017344562500000, 1
0.017350500000000, 0
0.017428250000000, 1
0.017434250000000, 0
0.017512000000000, 1
0.017518000000000, 0
0.017595750000000, 1
0.017601750000000, 0
0.017679500000000, 1
0.017685437500000, 0
0.017763187500000, 1
0.017769187500000, 0
0.017846937500000, 1
0.017852937500000, 0
0.017930687500000, 1
0.017936625000000, 0
0.018014375000000, 1
0.018020375000000, 0
0.018098125000000, 1
0.018104125000000, 0
0.018181875000000, 1
0.018187875000000, 0
0.018265625000000, 1
0.018271562500000, 0
0.018349312500000, 1
0.018355312500000, 0
0.018433062500000, 1
0.018439062500000, 0
0.018516812500000, 1
0.018522812500000, 0
0.018600500000000, 1
0.018606500000000, 0
0.018684250000000, 1
0.018690250000000, 0
0.018768000000000, 1
0.018774000000000, 0
0.018851750000000, 1
0.018857687500000, 0
0.018935437500000, 1
0.018941437500000, 0
0.019019187500000, 1
0.019025187500000, 0
0.019102937500000, 1
0.019108937500000, 0
0.019186687500000, 1
0.019192625000000, 0
0.019270375000000, 1
0.019276375000000, 0
0.019354125000000, 1
0.019360125000000, 0
0.019437875000000, 1
0.019443875000000, 0
0.019521625000000, 1
0.019527562500000, 0
0.019605312500000, 1
0.019611312500000, 0
0.019689062500000, 1
0.019695062500000, 0
0.019772812500000, 1
0.019778812500000, 0
0.019856562500000, 1
0.019862562500000, 0
0.019940312500000, 1
0.019946250000000, 0
0.020024000000000, 1
0.020030000000000, 0
0.020107750000000, 1
0.020113750000000, 0
0.020191500000000, 1
0.020197437500000, 0
0.020275187500000, 1
0.020281187500000, 0
0.020358937500000, 1
0.020364937500000, 0
0.020442687500000, 1
0.020448687500000, 0
0.020526437500000, 1
0.020532375000000, 0
0.020610125000000, 1
0.020616125000000, 0
0.020693875000000, 1
0.020699875000000, 0
0.020777625000000, 1
0.020783562500000, 0
0.020861312500000, 1
0.020867312500000, 0
0.020945062500000, 1
0.020951062500000, 0
0.021028812500000, 1
0.021034812500000, 0
0.021112562500000, 1
0.021118500000000, 0
0.021196250000000, 1
0.021202250000000, 0
0.021280000000000, 1
0.021286000000000, 0
0.021363750000000, 1
0.021369750000000, 0
0.021447500000000, 1
0.021453437500000, 0
0.021531187500000, 1
0.021537187500000, 0
0.021614937500000, 1
0.021620937500000, 0
0.021698687500000, 1
0.021704687500000, 0
0.021782437500000, 1
0.021788437500000, 0
0.021866187500000, 1
0.021872125000000, 0
0.021949875000000, 1
0.021955875000000, 0
0.022033625000000, 1
0.022039625000000, 0
0.022117375000000, 1
0.022123375000000, 0
0.022201062500000, 1
0.022207062500000, 0
0.022284812500000, 1
0.022290812500000, 0
0.022368562500000, 1
0.022374562500000, 0
0.022452312500000, 1
0.022458250000000, 0
0.022536000000000, 1
0.022542000000000, 0
0.022619750000000, 1
0.022625750000000, 0
0.022703500000000, 1
0.022709437500000, 0
0.022787187500000, 1
0.022793187500000, 0
0.022870937500000, 1
0.022876937500000, 0
0.022954687500000, 1
0.022960687500000, 0
0.023038437500000, 1
0.023044375000000, 0
0.023122125000000, 1
0.023128125000000, 0
0.023205875000000, 1
0.023211875000000, 0
0.023289625000000, 1
0.023295625000000, 0
0.023373375000000, 1
0.023379312500000, 0
0.023457062500000, 1
0.023463062500000, 0
0.023540812500000, 1
0.023546812500000, 0
0.023624562500000, 1
0.023630500000000, 0
0.023708250000000, 1
0.023714250000000, 0
0.023792000000000, 1
0.023798000000000, 0
0.023875750000000, 1
0.023881750000000, 0
0.023959500000000, 1
0.023965437500000, 0
0.024043187500000, 1
0.024049187500000, 0
0.024126937500000, 1
0.024132937500000, 0
0.024210687500000, 1
0.024216687500000, 0
0.024294375000000, 1
0.024300375000000, 0
0.024378125000000, 1
0.024384125000000, 0
0.024461875000000, 1
0.024467875000000, 0
0.024545562500000, 1
0.024551562500000, 0
0.024629312500000, 1
0.024635312500000, 0
0.024713062500000, 1
0.024719062500000, 0
0.024796812500000, 1
0.024802750000000, 0
0.024880500000000, 1
0.024886500000000, 0
0.024964250000000, 1
0.024970250000000, 0
0.025048000000000, 1
0.025054000000000, 0
0.025131750000000, 1
0.025137687500000, 0
0.025215437500000, 1
0.025221437500000, 0
0.025299187500000, 1
0.025305187500000, 0
0.025382937500000, 1
0.025388875000000, 0
0.025466625000000, 1
0.025472625000000, 0
0.025550375000000, 1
0.025556375000000, 0
0.025634125000000, 1
0.025640125000000, 0
0.025717875000000, 1
0.025723812500000, 0
0.025801562500000, 1
0.025807562500000, 0
0.025885312500000, 1
0.025891312500000, 0
0.025969062500000, 1
0.025975000000000, 0
0.026052750000000, 1
0.026058750000000, 0
0.026136500000000, 1
0.026142500000000, 0
0.026220250000000, 1
0.026226187500000, 0
0.026303937500000, 1
0.026309937500000, 0
0.026387687500000, 1
0.026393687500000, 0
0.026471437500000, 1
0.026477437500000, 0
0.026555187500000, 1
0.026561125000000, 0
0.026638875000000, 1
0.026644875000000, 0
0.026722625000000, 1
0.026728625000000, 0
0.026806375000000, 1
0.026812312500000, 0
0.026890062500000, 1
0.026896062500000, 0
0.026973812500000, 1
0.026979812500000, 0
0.027057562500000, 1
0.027063500000000, 0
0.027141250000000, 1
0.027147250000000, 0
0.027225000000000, 1
0.027231000000000, 0
0.027308750000000, 1
0.027314750000000, 0
0.027392500000000, 1
0.027398437500000, 0
0.027476187500000, 1
0.027482187500000, 0
0.027559937500000, 1
0.027565937500000, 0
0.027643687500000, 1
0.027649625000000, 0
0.027727375000000, 1
0.027733375000000, 0
0.027811125000000, 1
0.027817125000000, 0
0.027894875000000, 1
0.027900875000000, 0
0.027978625000000, 1
0.027984562500000, 0
0.028062312500000, 1
0.028068312500000, 0
0.028146062500000, 1
0.028152062500000, 0
0.028229812500000, 1
0.028235750000000, 0
0.028313500000000, 1
0.028319500000000, 0
0.028397250000000, 1
0.028403250000000, 0
0.028481000000000, 1
0.028487000000000, 0
0.028564687500000, 1
0.028570687500000, 0
0.028648437500000, 1
0.028654437500000, 0
0.028732187500000, 1
0.028738187500000, 0
0.028815937500000, 1
0.028821875000000, 0
0.028899625000000, 1
0.028905625000000, 0
0.028983375000000, 1
0.028989375000000, 0
0.029067125000000, 1
0.029073125000000, 0
0.029150875000000, 1
0.029156812500000, 0
0.029234562500000, 1
0.029240562500000, 0
0.029318312500000, 1
0.029324312500000, 0
0.029402062500000, 1
0.029408000000000, 0
0.029485750000000, 1
0.029491750000000, 0
0.029569500000000, 1
0.029575500000000, 0
0.029653250000000, 1
0.029659250000000, 0
0.029737000000000, 1
0.029742937500000, 0
0.029820687500000, 1
0.029826687500000, 0
0.029904437500000, 1
0.029910437500000, 0
0.029988187500000, 1
0.029994125000000, 0
0.030071875000000, 1
0.030077875000000, 0
0.030155625000000, 1
0.030161625000000, 0
0.030239375000000, 1
0.030245375000000, 0
0.030323125000000, 1
0.030329062500000, 0
0.030406812500000, 1
0.030412812500000, 0
0.030490562500000, 1
0.030496562500000, 0
0.030574312500000, 1
0.030580250000000, 0
0.030658000000000, 1
0.030664000000000, 0
0.030741750000000, 1
0.030747750000000, 0
0.030825500000000, 1
0.030831500000000, 0
0.030909250000000, 1
0.030915187500000, 0
0.030992937500000, 1
0.030998937500000, 0
0.031076687500000, 1
0.031082687500000, 0
0.031160437500000, 1
0.031166437500000, 0
0.031244125000000, 1
0.031250125000000, 0
0.031327875000000, 1
0.031333875000000, 0
0.031411625000000, 1
0.031417625000000, 0
0.031495375000000, 1
0.031501312500000, 0
0.031579062500000, 1
0.031585062500000, 0
0.031662812500000, 1
0.031668812500000, 0
0.031746562500000, 1
0.031752562500000, 0
0.031830312500000, 1
0.031836312500000, 0
0.031914062500000, 1
0.031920000000000, 0
0.031997750000000, 1
0.032003750000000, 0
0.032081500000000, 1
0.032087500000000, 0
0.032165250000000, 1
0.032171187500000, 0
0.032248937500000, 1
0.032254937500000, 0
0.032332687500000, 1
0.032338687500000, 0
0.032416437500000, 1
0.032422437500000, 0
0.032500125000000, 1
0.032506125000000, 0
0.032583875000000, 1
0.032589875000000, 0
0.032667625000000, 1
0.032673625000000, 0
0.032751375000000, 1
0.032757312500000, 0
0.032835062500000, 1
0.032841062500000, 0
0.032918812500000, 1
0.032924812500000, 0
0.033002562500000, 1
0.033008562500000, 0
0.033086312500000, 1
0.033092250000000, 0
0.033170000000000, 1
0.033176000000000, 0
0.033253750000000, 1
0.033259750000000, 0
0.033337500000000, 1
0.033343437500000, 0
0.033421187500000, 1
0.033427187500000, 0
0.033504937500000, 1
0.033510937500000, 0
0.033588687500000, 1
0.033594625000000, 0
0.033672375000000, 1
0.033678375000000, 0
0.033756125000000, 1
0.033762125000000, 0
0.033839875000000, 1
0.033845812500000, 0
0.033923562500000, 1
0.033929562500000, 0
0.034007312500000, 1
0.034013312500000, 0
0.034091062500000, 1
0.034097000000000, 0
0.034174750000000, 1
0.034180750000000, 0
0.034258500000000, 1
0.034264500000000, 0
0.034342250000000, 1
0.034348187500000, 0
0.034425937500000, 1
0.034431937500000, 0
0.034509687500000, 1
0.034515687500000, 0
0.034593437500000, 1
0.034599375000000, 0
0.034677125000000, 1
0.034683125000000, 0
0.034760875000000, 1
0.034766875000000, 0
0.034844625000000, 1
0.034850562500000, 0
0.034928375000000, 1
0.034934312500000, 0
0.035012062500000, 1
0.035018062500000, 0
0.035095812500000, 1
0.035101812500000, 0
0.035179562500000, 1
0.035185562500000, 0
0.035263250000000, 1
0.035269250000000, 0
0.035347000000000, 1
0.035353000000000, 0
0.035430750000000, 1
0.035436750000000, 0
0.035514500000000, 1
0.035520437500000, 0
0.035598187500000, 1
0.035604187500000, 0
0.035681937500000, 1
0.035687937500000, 0
0.035765687500000, 1
0.035771625000000, 0
0.035849375000000, 1
0.035855375000000, 0
0.035933125000000, 1
0.035939125000000, 0
0.036016875000000, 1
0.036022812500000, 0
0.036100562500000, 1
0.036106562500000, 0
0.036184312500000, 1
0.036190312500000, 0
0.036268062500000, 1
0.036274062500000, 0
0.036351812500000, 1
0.036357750000000, 0
0.036435500000000, 1
0.036441500000000, 0
0.036519250000000, 1
0.036525250000000, 0
0.036603000000000, 1
0.036609000000000, 0
0.036686750000000, 1
0.036692687500000, 0
0.036770437500000, 1
0.036776437500000, 0
0.036854187500000, 1
0.036860187500000, 0
0.036937937500000, 1
0.036943875000000, 0
0.037021625000000, 1
0.037027625000000, 0
0.037105375000000, 1
0.037111375000000, 0
0.037189125000000, 1
0.037195125000000, 0
0.037272875000000, 1
0.037278812500000, 0
0.037356562500000, 1
0.037362562500000, 0
0.037440312500000, 1
0.037446312500000, 0
0.037524062500000, 1
0.037530062500000, 0
0.037607812500000, 1
0.037613750000000, 0
0.037691500000000, 1
0.037697500000000, 0
0.037775250000000, 1
0.037781250000000, 0
0.037859000000000, 1
0.037865000000000, 0
0.037942750000000, 1
0.037948687500000, 0
0.038026437500000, 1
0.038032437500000, 0
0.038110187500000, 1
0.038116187500000, 0
0.038193937500000, 1
0.038199875000000, 0
0.038277625000000, 1
0.038283625000000, 0
0.038361375000000, 1
0.038367375000000, 0
0.038445125000000, 1
0.038451125000000, 0
0.038528875000000, 1
0.038534812500000, 0
0.038612562500000, 1
0.038618562500000, 0
0.038696312500000, 1
0.038702312500000, 0
0.038780062500000, 1
0.038786062500000, 0
0.038863812500000, 1
0.038869750000000, 0
0.038947500000000, 1
0.038953500000000, 0
0.039031250000000, 1
0.039037250000000, 0
0.039115000000000, 1
0.039121000000000, 0
0.039198750000000, 1
0.039204687500000, 0
0.039282437500000, 1
0.039288437500000, 0
0.039366187500000, 1
0.039372187500000, 0
0.039449937500000, 1
0.039455937500000, 0
0.039533687500000, 1
0.039539625000000, 0
0.039617375000000, 1
0.039623375000000, 0
0.039701125000000, 1
0.039707125000000, 0
0.039784875000000, 1
0.039790812500000, 0
0.039868562500000, 1
0.039874562500000, 0
0.039952312500000, 1
0.039958312500000, 0
0.040036062500000, 1
0.040042062500000, 0
0.040119812500000, 1
0.040125750000000, 0
0.040203500000000, 1
0.040209500000000, 0
0.040287250000000, 1
0.040293250000000, 0
0.040371000000000, 1
0.040377000000000, 0
0.040454750000000, 1
0.040460687500000, 0
0.040538437500000, 1
0.040544437500000, 0
0.040622187500000, 1
0.040628187500000, 0
0.040705937500000, 1
0.040711875000000, 0
0.040789625000000, 1
0.040795625000000, 0
0.040873375000000, 1
0.040879375000000, 0
0.040957125000000, 1
0.040963062500000, 0
0.041040812500000, 1
0.041046812500000, 0
0.041124562500000, 1
0.041130562500000, 0
0.041208312500000, 1
0.041214312500000, 0
0.041292000000000, 1
0.041298000000000, 0
0.041375750000000, 1
0.041381750000000, 0
0.041459500000000, 1
0.041465500000000, 0
0.041543187500000, 1
0.041549187500000, 0
0.041626937500000, 1
0.041632937500000, 0
0.041710687500000, 1
0.041716687500000, 0
0.041794437500000, 1
0.041800375000000, 0
0.041878125000000, 1
0.041884125000000, 0
0.041961875000000, 1
0.041967875000000, 0
0.042045625000000, 1
0.042051562500000, 0
0.042129312500000, 1
0.042135312500000, 0
0.042213062500000, 1
0.042219062500000, 0
0.042296812500000, 1
0.042302750000000, 0
0.042380500000000, 1
0.042386500000000, 0
0.042464250000000, 1
0.042470250000000, 0
0.042548000000000, 1
0.042554000000000, 0
0.042631750000000, 1
0.042637687500000, 0
0.042715437500000, 1
0.042721437500000, 0
0.042799187500000, 1
0.042805187500000, 0
0.042882937500000, 1
0.042888937500000, 0
0.042966687500000, 1
0.042972625000000, 0
0.043050375000000, 1
0.043056375000000, 0
0.043134125000000, 1
0.043140125000000, 0
0.043217875000000, 1
0.043223875000000, 0
0.043301625000000, 1
0.043307562500000, 0
0.043385312500000, 1
0.043391312500000, 0
0.043469062500000, 1
0.043475062500000, 0
0.043552812500000, 1
0.043558812500000, 0
0.043636562500000, 1
0.043642500000000, 0
0.043720312500000, 1
0.043726250000000, 0
0.043804000000000, 1
0.043810000000000, 0
0.043887750000000, 1
0.043893750000000, 0
0.043971500000000, 1
0.043977500000000, 0
0.044055250000000, 1
0.044061187500000, 0
0.044138937500000, 1
0.044144937500000, 0
0.044222687500000, 1
0.044228687500000, 0
0.044306437500000, 1
0.044312437500000, 0
0.044390187500000, 1
0.044396125000000, 0
0.044473875000000, 1
0.044479875000000, 0
0.044557625000000, 1
0.044563625000000, 0
0.044641375000000, 1
0.044647375000000, 0
0.044725125000000, 1
0.044731062500000, 0
0.044808812500000, 1
0.044814812500000, 0
0.044892562500000, 1
0.044898562500000, 0
0.044976312500000, 1
0.044982250000000, 0
0.045060000000000, 1
0.045066000000000, 0
0.045143750000000, 1
0.045149750000000, 0
0.045227500000000, 1
0.045233500000000, 0
0.045311250000000, 1
0.045317187500000, 0
0.045394937500000, 1
0.045400937500000, 0
0.045478687500000, 1
0.045484687500000, 0
0.045562437500000, 1
0.045568375000000, 0
0.045646125000000, 1
0.045652125000000, 0
0.045729875000000, 1
0.045735875000000, 0
0.045813625000000, 1
0.045819625000000, 0
0.045897375000000, 1
0.045903312500000, 0
0.045981062500000, 1
0.045987062500000, 0
0.046064812500000, 1
0.046070812500000, 0
0.046148562500000, 1
0.046154500000000, 0
0.046232250000000, 1
0.046238250000000, 0
0.046316000000000, 1
0.046322000000000, 0
0.046399750000000, 1
0.046405750000000, 0
0.046483500000000, 1
0.046489437500000, 0
0.046567187500000, 1
0.046573187500000, 0
0.046650937500000, 1
0.046656937500000, 0
0.046734687500000, 1
0.046740687500000, 0
0.046818437500000, 1
0.046824375000000, 0
0.046902125000000, 1
0.046908125000000, 0
0.046985875000000, 1
0.046991875000000, 0
0.047069625000000, 1
0.047075625000000, 0
0.047153375000000, 1
0.047159375000000, 0
0.047237125000000, 1
0.047243062500000, 0
0.047320812500000, 1
0.047326812500000, 0
0.047404562500000, 1
0.047410562500000, 0
0.047488312500000, 1
0.047494250000000, 0
0.047572000000000, 1
0.047578000000000, 0
0.047655750000000, 1
0.047661750000000, 0
0.047739500000000, 1
0.047745500000000, 0
0.047823250000000, 1
0.047829187500000, 0
0.047906937500000, 1
0.047912937500000, 0
0.047990687500000, 1
0.047996687500000, 0
0.048074437500000, 1
0.048080437500000, 0
0.048158187500000, 1
0.048164125000000, 0
0.048241875000000, 1
0.048247875000000, 0
0.048325625000000, 1
0.048331625000000, 0
0.048409375000000, 1
0.048415375000000, 0
0.048493125000000, 1
0.048499062500000, 0
0.048576812500000, 1
0.048582812500000, 0
0.048660562500000, 1
0.048666562500000, 0
0.048744312500000, 1
0.048750312500000, 0
0.048828062500000, 1
0.048834000000000, 0
0.048911750000000, 1
0.048917750000000, 0
0.048995500000000, 1
0.049001500000000, 0
0.049079250000000, 1
0.049085250000000, 0
0.049163000000000, 1
0.049168937500000, 0
0.049246687500000, 1
0.049252687500000, 0
0.049330437500000, 1
0.049336437500000, 0
0.049414187500000, 1
0.049420187500000, 0
0.049497937500000, 1
0.049503875000000, 0
0.049581625000000, 1
0.049587625000000, 0
0.049665375000000, 1
0.049671375000000, 0
0.049749125000000, 1
0.049755125000000, 0
0.049832875000000, 1
0.049838812500000, 0
0.049916562500000, 1
0.049922562500000, 0
0.050000312500000, 1
0.050006312500000, 0
0.050084062500000, 1
0.050090062500000, 0
0.050167812500000, 1
0.050173750000000, 0
0.050251500000000, 1
0.050257500000000, 0
0.050335250000000, 1
0.050341250000000, 0
0.050419000000000, 1
0.050425000000000, 0
0.050502750000000, 1
0.050508687500000, 0
0.050586437500000, 1
0.050592437500000, 0
0.050670187500000, 1
0.050676187500000, 0
0.050753937500000, 1
0.050759937500000, 0
0.050837687500000, 1
0.050843625000000, 0
0.050921375000000, 1
0.050927375000000, 0
0.051005125000000, 1
0.051011125000000, 0
0.051088875000000, 1
0.051094812500000, 0
0.051172562500000, 1
0.051178562500000, 0
0.051256312500000, 1
0.051262312500000, 0
0.051340062500000, 1
0.051346062500000, 0
0.051423812500000, 1
0.051429750000000, 0
0.051507500000000, 1
0.051513500000000, 0
0.051591250000000, 1
0.051597250000000, 0
0.051675000000000, 1
0.051680937500000, 0
0.051758687500000, 1
0.051764687500000, 0
0.051842437500000, 1
0.051848437500000, 0
0.051926187500000, 1
0.051932187500000, 0
0.052009937500000, 1
0.052015875000000, 0
0.052093625000000, 1
0.052099625000000, 0
0.052177375000000, 1
0.052183375000000, 0
0.052261125000000, 1
0.052267062500000, 0
0.052344812500000, 1
0.052350812500000, 0
0.052428562500000, 1
0.052434562500000, 0
0.052512312500000, 1
0.052518312500000, 0
0.052596062500000, 1
0.052602000000000, 0
0.052679750000000, 1
0.052685750000000, 0
0.052763500000000, 1
0.052769500000000, 0
0.052847250000000, 1
0.052853187500000, 0
0.052930937500000, 1
0.052936937500000, 0
0.053014687500000, 1
0.053020687500000, 0
0.053098437500000, 1
