Time[s], Channel 0
1.789091375000000, 1
1.789097375000000, 0
1.804714187500000, 1
1.804720187500000, 0
1.820337437500000, 1
1.820343437500000, 0
1.835961187500000, 1
1.835967187500000, 0
1.851585000000000, 1
1.851591000000000, 0
1.867208625000000, 1
1.867214625000000, 0
1.882832062500000, 1
1.882838062500000, 0
1.898455500000000, 1
1.898461500000000, 0
1.914079250000000, 1
1.914085250000000, 0
1.929703000000000, 1
1.929709000000000, 0
1.945326562500000, 1
1.945332562500000, 0
1.960950500000000, 1
1.960956500000000, 0
1.976574000000000, 1
1.976580000000000, 0
1.992196875000000, 1
1.992202875000000, 0
2.007820562500000, 1
2.007826562500000, 0
2.023443875000000, 1
2.023449875000000, 0
2.039067062500000, 1
2.039073125000000, 0
2.054690812500000, 1
2.054696812500000, 0
2.070314875000000, 1
2.070320875000000, 0
2.085939250000000, 1
2.085945250000000, 0
2.101563187500000, 1
2.101569187500000, 0
2.117186875000000, 1
2.117192875000000, 0
2.132810750000000, 1
2.132816750000000, 0
2.148434625000000, 1
2.148440625000000, 0
2.164058562500000, 1
2.164064562500000, 0
2.179682187500000, 1
2.179688187500000, 0
2.195305437500000, 1
2.195311437500000, 0
2.210928625000000, 1
2.210934625000000, 0
2.226551875000000, 1
2.226557875000000, 0
2.242174812500000, 1
2.242180812500000, 0
2.257798062500000, 1
2.257804062500000, 0
2.273421750000000, 1
2.273427750000000, 0
2.289045437500000, 1
2.289051437500000, 0
2.304668937500000, 1
2.304674937500000, 0
2.320292062500000, 1
2.320298062500000, 0
2.335915125000000, 1
2.335921125000000, 0
2.351538500000000, 1
2.351544500000000, 0
2.367162562500000, 1
2.367168562500000, 0
2.382786062500000, 1
2.382792062500000, 0
2.398409125000000, 1
2.398415125000000, 0
2.414032187500000, 1
2.414038187500000, 0
2.429655375000000, 1
2.429661375000000, 0
2.445278437500000, 1
2.445284437500000, 0
2.460901562500000, 1
2.460907562500000, 0
2.476524875000000, 1
2.476530875000000, 0
2.492148500000000, 1
2.492154500000000, 0
2.507772062500000, 1
2.507778062500000, 0
2.523395437500000, 1
2.523401437500000, 0
2.539019062500000, 1
2.539025062500000, 0
2.554642125000000, 1
2.554648125000000, 0
2.570265000000000, 1
2.570271000000000, 0
2.585887687500000, 1
2.585893687500000, 0
2.601510750000000, 1
2.601516750000000, 0
2.617133375000000, 1
2.617139375000000, 0
2.632756187500000, 1
2.632762187500000, 0
2.648379125000000, 1
2.648385125000000, 0
2.664002250000000, 1
2.664008250000000, 0
2.679625312500000, 1
2.679631312500000, 0
2.695248125000000, 1
2.695254125000000, 0
2.710871062500000, 1
2.710877062500000, 0
2.726494000000000, 1
2.726500000000000, 0
2.742117250000000, 1
2.742123250000000, 0
2.757741187500000, 1
2.757747187500000, 0
2.773364687500000, 1
2.773370687500000, 0
2.788988125000000, 1
2.788994125000000, 0
2.804611437500000, 1
2.804617437500000, 0
2.820235000000000, 1
2.820241000000000, 0
2.835858500000000, 1
2.835864500000000, 0
2.851482187500000, 1
2.851488187500000, 0
2.867106125000000, 1
2.867112125000000, 0
2.882729687500000, 1
2.882735687500000, 0
2.898353187500000, 1
2.898359187500000, 0
2.913976375000000, 1
2.913982375000000, 0
2.929599812500000, 1
2.929605812500000, 0
2.945223062500000, 1
2.945229062500000, 0
2.960846312500000, 1
2.960852312500000, 0
2.976469312500000, 1
2.976475312500000, 0
2.992092437500000, 1
2.992098437500000, 0
3.007716125000000, 1
3.007722125000000, 0
3.023339625000000, 1
3.023345625000000, 0
3.038962687500000, 1
3.038968750000000, 0
3.054586062500000, 1
3.054592062500000, 0
3.070209562500000, 1
3.070215562500000, 0
3.085832937500000, 1
3.085838937500000, 0
3.101456375000000, 1
3.101462375000000, 0
3.117079750000000, 1
3.117085750000000, 0
3.132703750000000, 1
3.132709750000000, 0
3.148327250000000, 1
3.148333250000000, 0
3.163951000000000, 1
3.163957000000000, 0
3.179575062500000, 1
3.179581062500000, 0
3.195199125000000, 1
3.195205125000000, 0
3.210822937500000, 1
3.210828937500000, 0
3.226446312500000, 1
3.226452312500000, 0
3.242069312500000, 1
3.242075312500000, 0
3.257692500000000, 1
3.257698500000000, 0
3.273315937500000, 1
3.273321937500000, 0
3.288939250000000, 1
3.288945250000000, 0
3.304562562500000, 1
3.304568562500000, 0
3.320185875000000, 1
3.320191875000000, 0
3.335808875000000, 1
3.335814875000000, 0
3.351432437500000, 1
3.351438437500000, 0
3.367056000000000, 1
3.367062000000000, 0
3.382679062500000, 1
3.382685062500000, 0
3.398301875000000, 1
3.398307875000000, 0
3.413924625000000, 1
3.413930625000000, 0
3.429547937500000, 1
3.429553937500000, 0
3.445171187500000, 1
3.445177187500000, 0
3.460794750000000, 1
3.460800750000000, 0
3.476418750000000, 1
3.476424750000000, 0
3.492042375000000, 1
3.492048375000000, 0
3.507666125000000, 1
3.507672125000000, 0
3.523289687500000, 1
3.523295687500000, 0
3.538913125000000, 1
3.538919125000000, 0
3.554536750000000, 1
3.554542750000000, 0
3.570159937500000, 1
3.570165937500000, 0
3.585783125000000, 1
3.585789125000000, 0
3.601406000000000, 1
3.601412000000000, 0
3.617028937500000, 1
3.617034937500000, 0
3.632652312500000, 1
3.632658312500000, 0
3.648275937500000, 1
3.648281937500000, 0
3.663899437500000, 1
3.663905437500000, 0
3.679522375000000, 1
3.679528375000000, 0
3.695146125000000, 1
3.695152125000000, 0
3.710769375000000, 1
3.710775375000000, 0
3.726393375000000, 1
3.726399375000000, 0
3.742017937500000, 1
3.742023937500000, 0
3.757641562500000, 1
3.757647562500000, 0
3.773265062500000, 1
3.773271062500000, 0
3.788888375000000, 1
3.788894375000000, 0
3.804511687500000, 1
3.804517687500000, 0
3.820135125000000, 1
3.820141125000000, 0
3.835758687500000, 1
3.835764687500000, 0
3.851382062500000, 1
3.851388062500000, 0
3.867005437500000, 1
3.867011437500000, 0
3.882629000000000, 1
3.882635000000000, 0
3.898252750000000, 1
3.898258750000000, 0
3.913876750000000, 1
3.913882750000000, 0
3.929500812500000, 1
3.929506812500000, 0
3.945124812500000, 1
3.945130812500000, 0
3.960748687500000, 1
3.960754687500000, 0
3.976372375000000, 1
3.976378375000000, 0
3.991996125000000, 1
3.992002125000000, 0
4.007620062500000, 1
4.007626062500000, 0
4.023243812500000, 1
4.023249812500000, 0
4.038867625000000, 1
4.038873625000000, 0
4.054491375000000, 1
4.054497375000000, 0
4.070114750000000, 1
4.070120750000000, 0
4.085738375000000, 1
4.085744375000000, 0
4.101361937500000, 1
4.101367937500000, 0
4.116985250000000, 1
4.116991250000000, 0
4.132609062499999, 1
4.132615062500000, 0
4.148233250000000, 1
4.148239250000000, 0
4.163857312500000, 1
4.163863375000000, 0
4.179481000000000, 1
4.179487000000000, 0
4.195104500000000, 1
4.195110562500000, 0
4.210728562500000, 1
4.210734562500000, 0
4.226353062499999, 1
4.226359062499999, 0
4.241976812500000, 1
4.241982812500000, 0
4.257600375000000, 1
4.257606375000000, 0
4.273224062500000, 1
4.273230062500000, 0
4.288848062500000, 1
4.288854062500000, 0
4.304471812500000, 1
4.304477812500000, 0
4.320095312499999, 1
4.320101312499999, 0
4.335719249999999, 1
4.335725249999999, 0
4.351343687500000, 1
4.351349687500000, 0
4.366967562500000, 1
4.366973562500000, 0
4.382591687500000, 1
4.382597687500000, 0
4.398215062499999, 1
4.398221125000000, 0
4.413839250000000, 1
4.413845250000000, 0
4.429463125000000, 1
4.429469187500000, 0
4.445086687500000, 1
4.445092687500000, 0
4.460710250000000, 1
4.460716250000000, 0
4.476334375000000, 1
4.476340374999999, 0
4.491958250000000, 1
4.491964250000000, 0
4.507581500000000, 1
4.507587500000000, 0
4.523205187499999, 1
4.523211187499999, 0
4.538829625000000, 1
4.538835625000000, 0
4.554453687500000, 1
4.554459687500000, 0
4.570077625000000, 1
4.570083625000000, 0
4.585701625000000, 1
4.585707625000000, 0
4.601325125000000, 1
4.601331125000000, 0
4.616948687500000, 1
4.616954687500000, 0
4.632572250000000, 1
4.632578250000000, 0
4.648195562500000, 1
4.648201562500000, 0
4.663818875000000, 1
4.663824875000000, 0
4.679442500000000, 1
4.679448499999999, 0
4.695065812500000, 1
4.695071812500000, 0
4.710689562500000, 1
4.710695562500000, 0
4.726312937499999, 1
4.726318937499999, 0
4.741936000000000, 1
4.741942062500000, 0
4.757559062499999, 1
4.757565062499999, 0
4.773182375000000, 1
4.773188375000000, 0
4.788805625000000, 1
4.788811625000000, 0
4.804429000000000, 1
4.804435000000000, 0
4.820052125000000, 1
4.820058125000000, 0
4.835675562500000, 1
4.835681562500000, 0
4.851299562499999, 1
4.851305562499999, 0
4.866923375000000, 1
4.866929375000000, 0
4.882547124999999, 1
4.882553124999999, 0
4.898170749999999, 1
4.898176750000000, 0
4.913793750000000, 1
4.913799750000000, 0
4.929417125000000, 1
4.929423125000000, 0
4.945040750000000, 1
4.945046749999999, 0
4.960664250000000, 1
4.960670250000000, 0
4.976287937500000, 1
4.976293937499999, 0
4.991911187500000, 1
4.991917187499999, 0
5.007534937500000, 1
5.007540937500000, 0
5.023158437499999, 1
5.023164437500000, 0
5.038782187500000, 1
5.038788187500000, 0
5.054406062500000, 1
5.054412062500000, 0
5.070030000000000, 1
5.070036000000000, 0
5.085654062500000, 1
5.085660062500000, 0
5.101278562500000, 1
5.101284562500000, 0
5.116902562500000, 1
5.116908562500000, 0
5.132526500000000, 1
5.132532500000000, 0
5.148150375000000, 1
5.148156375000000, 0
5.163773875000000, 1
5.163779874999999, 0
5.179397750000000, 1
5.179403750000000, 0
5.195021812499999, 1
5.195027812499999, 0
5.210646187500000, 1
5.210652187500000, 0
5.226270812500000, 1
5.226276812500000, 0
5.241895250000000, 1
5.241901250000000, 0
5.257518812500000, 1
5.257524812500000, 0
5.273142687500000, 1
5.273148687500000, 0
5.288766812500000, 1
5.288772812500000, 0
5.304390625000000, 1
5.304396625000000, 0
5.320014250000000, 1
5.320020250000000, 0
5.335638312500000, 1
5.335644312499999, 0
5.351262500000000, 1
5.351268500000000, 0
5.366886437500000, 1
5.366892437500000, 0
5.382510062500000, 1
5.382516062500000, 0
5.398133875000000, 1
5.398139875000000, 0
5.413757749999999, 1
5.413763749999999, 0
5.429381250000000, 1
5.429387250000000, 0
5.445005125000000, 1
5.445011125000000, 0
5.460628687500000, 1
5.460634687500000, 0
5.476252062500000, 1
5.476258062499999, 0
5.491875562500000, 1
5.491881562500000, 0
5.507498875000000, 1
5.507504875000000, 0
5.523122250000000, 1
5.523128250000000, 0
5.538745875000000, 1
5.538751875000000, 0
5.554369749999999, 1
5.554375750000000, 0
5.569993750000000, 1
5.569999750000000, 0
5.585617812500000, 1
5.585623812500000, 0
5.601241562499999, 1
5.601247562499999, 0
5.616865562500000, 1
5.616871562500000, 0
5.632489625000000, 1
5.632495625000000, 0
5.648113187500000, 1
5.648119187500000, 0
5.663736187500000, 1
5.663742187500000, 0
5.679359812500000, 1
5.679365812499999, 0
5.694983750000000, 1
5.694989750000000, 0
5.710607250000000, 1
5.710613250000000, 0
5.726230187500000, 1
5.726236187500000, 0
5.741853312500000, 1
5.741859312500000, 0
5.757476625000000, 1
5.757482625000000, 0
5.773099750000000, 1
5.773105750000000, 0
5.788723125000000, 1
5.788729125000000, 0
5.804345750000000, 1
5.804351749999999, 0
5.819969374999999, 1
5.819975374999999, 0
5.835592999999999, 1
5.835598999999999, 0
5.851216687500000, 1
5.851222687500000, 0
5.866840625000000, 1
5.866846625000000, 0
5.882464499999999, 1
5.882470500000000, 0
5.898088625000000, 1
5.898094625000000, 0
5.913712625000000, 1
5.913718625000000, 0
5.929336375000000, 1
5.929342375000000, 0
5.944959750000000, 1
5.944965750000000, 0
5.960583187500000, 1
5.960589187500000, 0
5.976206749999999, 1
5.976212749999999, 0
5.991830375000000, 1
5.991836375000000, 0
6.007453500000000, 1
6.007459500000000, 0
6.023076312500000, 1
6.023082312500000, 0
6.038699125000000, 1
6.038705125000000, 0
6.054322125000000, 1
6.054328125000000, 0
6.069945062500000, 1
6.069951062499999, 0
6.085567812500000, 1
6.085573812500000, 0
6.101190750000000, 1
6.101196750000000, 0
6.116813937500000, 1
6.116819937500000, 0
6.132437187500000, 1
6.132443187500000, 0
6.148060312499999, 1
6.148066312500000, 0
6.163683499999999, 1
6.163689499999999, 0
6.179306187500000, 1
6.179312187500000, 0
6.194929687499999, 1
6.194935687500000, 0
6.210553375000000, 1
6.210559375000000, 0
6.226177000000000, 1
6.226183000000000, 0
6.241800437499999, 1
6.241806437499999, 0
6.257423999999999, 1
6.257429999999999, 0
6.273047624999999, 1
6.273053624999999, 0
6.288671187499999, 1
6.288677187499999, 0
6.304295000000000, 1
6.304301000000000, 0
6.319919062499999, 1
6.319925062499999, 0
6.335543374999999, 1
6.335549374999999, 0
6.351167999999999, 1
6.351173999999999, 0
6.366792500000000, 1
6.366798500000000, 0
6.382416812500000, 1
6.382422812500000, 0
6.398040375000000, 1
6.398046375000000, 0
6.413664437500000, 1
6.413670437500000, 0
6.429288000000000, 1
6.429294000000000, 0
6.444911625000000, 1
6.444917625000000, 0
6.460534750000000, 1
6.460540750000000, 0
6.476157562500000, 1
6.476163562500000, 0
6.491780875000000, 1
6.491786875000000, 0
6.507404312499999, 1
6.507410312499999, 0
6.523027249999999, 1
6.523033250000000, 0
6.538650312500000, 1
6.538656312500000, 0
6.554273374999999, 1
6.554279375000000, 0
6.569896812500000, 1
6.569902812500000, 0
6.585520062500000, 1
6.585526062500000, 0
6.601143187500000, 1
6.601149250000000, 0
6.616766250000000, 1
6.616772249999999, 0
6.632389375000000, 1
6.632395375000000, 0
6.648012312500000, 1
6.648018312500000, 0
6.663634999999999, 1
6.663640999999999, 0
6.679257874999999, 1
6.679263874999999, 0
6.694880312500000, 1
6.694886312500000, 0
6.710502750000000, 1
6.710508750000000, 0
6.726125625000000, 1
6.726131625000000, 0
6.741748625000000, 1
6.741754625000000, 0
6.757371312500000, 1
6.757377312500000, 0
6.772994124999999, 1
6.773000124999999, 0
6.788617312500000, 1
6.788623312500000, 0
6.804240249999999, 1
6.804246249999999, 0
6.819863625000000, 1
6.819869687500000, 0
6.835486687500000, 1
6.835492687499999, 0
6.851109562500000, 1
6.851115562500000, 0
6.866732625000000, 1
6.866738625000000, 0
